# Sun Apr 13 17:28:45 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.969003 2 0 0.396725 
4000 2 0.866301 2 0 0.711864 
5000 2 0.802395 2 0 0.75553 
6000 2 0.753919 2 0 0.783396 
7000 2 0.711935 2 0 0.804941 
8000 2 0.720086 2 0 0.800919 
9000 2 0.767021 2 0 0.776214 
10000 2 0.701237 2 0 0.810112 
11000 2 0.618294 2 0 0.846596 
12000 2 0.645893 2 0 0.835105 
13000 2 0.637872 2 0 0.838506 
14000 2 0.574114 2 0 0.863832 
15000 2 0.567956 2 0 0.86613 
16000 2 0.689056 2 0 0.815858 
17000 2 0.651909 2 0 0.832519 
18000 2 0.605401 2 0 0.851767 
19000 2 0.599574 2 0 0.854065 
20000 2 0.644546 2 0 0.835679 
21000 2 0.609013 2 0 0.85033 
22000 2 0.648575 2 0 0.833956 
23000 2 0.576406 2 0 0.86297 
24000 2 0.624629 2 0 0.84401 
25000 2 0.621119 2 0 0.845447 
26000 2 0.685961 2 0 0.817294 
27000 2 0.608293 2 0 0.850618 
28000 2 0.590717 2 0 0.857512 
29000 2 0.649911 2 0 0.833381 
30000 2 0.658512 2 0 0.829647 
31000 2 0.5959 2 0 0.855501 
32000 2 0.663735 2 0 0.827348 
33000 2 0.598107 2 0 0.854639 
34000 2 0.657199 2 0 0.830221 
35000 2 0.621822 2 0 0.845159 
36000 2 0.510304 2 0 0.886527 
37000 2 0.571812 2 0 0.864694 
38000 2 0.593685 2 0 0.856363 
39000 2 0.686582 2 0 0.817007 
40000 2 0.639126 2 0 0.837978 
41000 2 0.605401 2 0 0.851767 
42000 2 0.58323 2 0 0.860385 
43000 2 0.485974 2 0 0.894571 
44000 2 0.63089 2 0 0.841425 
45000 2 0.588481 2 0 0.858374 
46000 2 0.592944 2 0 0.85665 
47000 2 0.510304 2 0 0.886527 
48000 2 0.648575 2 0 0.833956 
49000 2 0.580207 2 0 0.861534 
50000 2 0.484199 2 0 0.895145 
51000 2 0.616166 2 0 0.847458 
52000 2 0.667616 2 0 0.825625 
53000 2 0.602495 2 0 0.852916 
54000 2 0.666971 2 0 0.825912 
55000 2 0.65654 2 0 0.830508 
56000 2 0.599574 2 0 0.854065 
57000 2 0.609732 2 0 0.850043 
58000 2 0.557808 2 0 0.869865 
59000 2 0.567181 2 0 0.866418 
60000 2 0.573348 2 0 0.86412 
61000 2 0.670187 2 0 0.824476 
62000 2 0.692743 2 0 0.814134 
63000 2 0.628811 2 0 0.842287 
64000 2 0.670828 2 0 0.824188 
65000 2 0.593791 2 0 0.856322 
66000 2 0.652573 2 0 0.832232 
67000 2 0.719508 2 0 0.801207 
68000 2 0.597373 2 0 0.854927 
69000 2 0.558595 2 0 0.869578 
70000 2 0.630198 2 0 0.841712 
71000 2 0.563294 2 0 0.867854 
72000 2 0.613316 2 0 0.848607 
73000 2 0.608293 2 0 0.850618 
74000 2 0.598107 2 0 0.854639 
75000 2 0.549882 2 0 0.872738 
76000 2 0.598841 2 0 0.854352 
77000 2 0.712637 2 0 0.804598 
78000 2 0.694576 2 0 0.813272 
79000 2 0.633649 2 0 0.840276 
80000 2 0.651909 2 0 0.832519 
81000 2 0.640486 2 0 0.837403 
82000 2 0.704831 2 0 0.808388 
83000 2 0.710169 2 0 0.805803 
84000 2 0.630198 2 0 0.841712 
85000 2 0.670828 2 0 0.824188 
86000 2 0.5959 2 0 0.855501 
87000 2 0.62742 2 0 0.842861 
88000 2 0.573348 2 0 0.86412 
89000 2 0.715446 2 0 0.803217 
90000 2 0.669546 2 0 0.824763 
91000 2 0.720662 2 0 0.800632 
92000 2 0.693355 2 0 0.813847 
93000 2 0.584735 2 0 0.85981 
94000 2 0.538604 2 0 0.87676 
95000 2 0.706617 2 0 0.807527 
96000 2 0.57258 2 0 0.864407 
97000 2 0.56563 2 0 0.866992 
98000 2 0.458805 2 0 0.903189 
99000 2 0.701838 2 0 0.809825 
100000 2 0.641165 2 0 0.837116 
