# Avida tasks data
# Mon Mar 23 04:21:04 2015
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 5 0 
2000 2 0 
3000 0 0 
4000 2 0 
5000 446 0 
6000 457 0 
7000 612 0 
8000 645 52 
9000 657 639 
10000 960 657 
11000 782 726 
12000 773 624 
13000 833 705 
14000 733 709 
15000 888 639 
16000 836 643 
17000 931 633 
18000 911 639 
19000 1121 712 
20000 1122 720 
21000 708 693 
22000 1033 767 
23000 761 669 
24000 795 633 
25000 718 772 
26000 762 761 
27000 1022 714 
28000 933 702 
29000 962 697 
30000 774 661 
31000 810 678 
32000 682 614 
33000 795 626 
34000 689 668 
35000 746 609 
36000 973 578 
37000 861 592 
38000 1178 643 
39000 1190 561 
40000 852 621 
41000 1121 660 
42000 775 593 
43000 904 589 
44000 1139 551 
45000 871 627 
46000 962 648 
47000 1306 582 
48000 992 539 
49000 877 559 
50000 889 531 
51000 1121 581 
52000 894 582 
53000 926 545 
54000 972 485 
55000 874 571 
56000 704 623 
57000 750 511 
58000 718 587 
59000 694 572 
60000 889 452 
61000 827 533 
62000 565 511 
63000 709 477 
64000 697 517 
65000 801 499 
66000 903 478 
67000 969 550 
68000 628 567 
69000 685 616 
70000 600 777 
71000 689 682 
72000 798 679 
73000 720 675 
74000 656 667 
75000 620 798 
76000 699 737 
77000 514 683 
78000 548 823 
79000 772 721 
80000 859 775 
81000 927 723 
82000 868 710 
83000 851 834 
84000 997 849 
85000 819 743 
86000 741 753 
87000 1075 760 
88000 994 648 
89000 889 691 
90000 977 831 
91000 1008 677 
92000 890 751 
93000 887 825 
94000 819 682 
95000 906 651 
96000 755 709 
97000 739 609 
98000 870 663 
99000 605 632 
100000 989 655 
101000 1155 1150 
102000 1041 1127 
103000 1178 1390 
104000 1195 1321 
105000 1026 1637 
106000 877 1774 
107000 933 1602 
108000 866 1769 
109000 957 1735 
110000 1104 1362 
111000 1157 1393 
112000 1129 1531 
113000 937 1624 
114000 918 1646 
115000 929 1628 
116000 1098 1608 
117000 981 1593 
118000 1002 1632 
119000 808 1886 
120000 812 1793 
121000 801 1777 
122000 812 1720 
123000 801 1843 
124000 854 1638 
125000 972 1664 
126000 858 1848 
127000 1131 1487 
128000 1045 1542 
129000 1072 1589 
130000 816 1772 
131000 865 1697 
132000 1024 1637 
133000 964 1622 
134000 894 1688 
135000 971 1539 
136000 923 1701 
137000 909 1746 
138000 995 1668 
139000 947 1858 
140000 905 1791 
141000 839 1763 
142000 994 1594 
143000 1046 1582 
144000 809 1765 
145000 891 1664 
146000 981 1524 
147000 1051 1584 
148000 1123 1559 
149000 962 1691 
150000 1070 1619 
151000 1017 1673 
152000 969 1546 
153000 810 1753 
154000 887 1775 
155000 976 1551 
156000 1036 1636 
157000 1043 1628 
158000 922 1594 
159000 792 1758 
160000 1036 1547 
161000 1157 1523 
162000 887 1659 
163000 980 1664 
164000 850 1690 
165000 918 1780 
166000 949 1773 
167000 1277 1372 
168000 1407 1267 
169000 1091 1495 
170000 877 1757 
171000 826 1793 
172000 867 1748 
173000 807 1711 
174000 935 1623 
175000 847 1790 
176000 756 1802 
177000 836 1777 
178000 744 1841 
179000 913 1783 
180000 879 1672 
181000 780 1855 
182000 772 1767 
183000 877 1755 
184000 868 1738 
185000 1013 1600 
186000 895 1731 
187000 867 1815 
188000 893 1860 
189000 1051 1551 
190000 893 1648 
191000 971 1642 
192000 1007 1583 
193000 806 1690 
194000 914 1676 
195000 982 1621 
196000 804 1772 
197000 945 1691 
198000 1007 1632 
199000 848 1739 
200000 978 1601 
