# Avida Dominant Data
# Tue Feb 25 17:54:38 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 50 124 0.403226 0.00806452 53 53 50 32 8 7 12 0 0.420168 73067 053-aaanf 
2000 55 131 0.419847 0.00763359 58 57.9904 55 33 4 3 20 0 0.458716 175202 058-aaadr 
3000 50 119 0.420168 0.00840336 53 53 50 27 8 7 23 0 0.463636 228369 053-aajaq 
4000 51 111 0.459459 0.00900901 54 54 51 31 5 5 33 0 0.46789 398360 054-aalnb 
5000 52 114 0.45614 0.00877193 55 54.9988 52 35 11 9 47 0 0.473684 535681 055-aafhz 
6000 53 115 0.46087 0.00869565 55 55 53 27 10 9 47 0 0.469565 639966 055-aajrk 
7000 67.3599 114 0.590876 0.00877193 54 54 50 29 9 7 63 0 0.903305 797853 054-abfam 
8000 73.3715 118 0.621793 0.00847458 55 55 53 22 4 4 74 0 0.901265 897080 055-aavzr 
9000 68.0895 116 0.586979 0.00862069 55 55 52 29 8 8 88 0 0.893427 1042099 055-abebm 
10000 62.3588 116 0.537576 0.00862069 55 55 53 38 15 12 94 0 0.88932 1105434 055-abhvk 
11000 61.018 117 0.521521 0.00854701 54 54 52 34 7 7 102 0 0.914446 1273850 054-abpbv 
12000 71.7311 121 0.592819 0.00826446 57 57 54 32 4 3 112 0 0.898784 1406414 057-aarvt 
13000 55 118 0.466102 0.00847458 57 57.0027 55 25 3 1 136 0 1.29761 1503431 057-aavek 
14000 113.658 121 0.939322 0.00826446 59 59 56 43 21 18 143 0 1.32377 1636329 059-aagsq 
15000 97.434 123 0.792146 0.00813008 60 60 57 24 9 5 153 0 1.3095 1779823 060-aadws 
16000 91.4565 121 0.755839 0.00826446 58 58.0021 55 32 5 4 161 0 1.31184 1881369 058-aatcv 
17000 82.8199 125 0.662559 0.008 60 60 57 29 9 6 164 0 1.31148 1957848 060-aahjg 
18000 89.8376 119 0.754938 0.00840336 59 58.9903 53 30 3 3 190 0 1.33872 2136525 059-aawyk 
19000 59.373 124 0.478814 0.00806452 62 62 59 34 4 3 191 0 1.36492 2249535 062-aaazj 
20000 82.3439 124 0.664063 0.00806452 60 60 58 33 7 5 182 0 1.33625 2379379 060-aasez 
21000 93.0781 122 0.762935 0.00819672 60 60 57 28 7 5 195 0 1.33921 2495159 060-aaveg 
22000 57 123 0.463415 0.00813008 62 62 57 28 6 5 220 0 1.37173 2604677 062-aagjz 
23000 102.052 120 0.850435 0.00833333 60 60 57 43 14 10 212 0 1.35892 2733165 060-abbid 
24000 57.6855 119 0.484752 0.00840336 58 58 55 28 3 2 216 0 1.33704 2802366 058-abjai 
25000 86.889 119 0.73016 0.00840336 57 57 54 22 10 7 228 0 1.33669 2983244 057-abrqn 
26000 97.1168 122 0.796039 0.00819672 60 60 57 23 4 2 229 0 1.34251 3122342 060-abnsb 
27000 82.6504 125 0.661203 0.008 64 64 60 42 10 8 238 0 1.3491 3233128 064-aadwp 
28000 104.606 119 0.879042 0.00840336 59 59 55 40 9 8 243 0 1.33664 3346988 059-abvto 
29000 78.8475 125 0.63078 0.008 64 64 60 25 4 2 249 0 1.3403 3453534 064-aagdf 
30000 59 127 0.464567 0.00787402 63 63.0052 59 32 3 2 259 0 1.31873 3591984 063-aajxe 
31000 74.3083 113 0.657596 0.00884956 56 56 56 45 17 13 310 0 1.31833 3712190 056-abkfo 
32000 102.341 120 0.85284 0.00833333 58 58 55 40 14 10 268 0 1.3171 3853516 058-abuvi 
33000 92.7222 120 0.772685 0.00833333 58 58 55 32 6 6 273 0 1.3507 3945603 058-abvzq 
34000 86.5097 118 0.733133 0.00847458 58 58 56 33 8 8 294 0 1.35105 4101193 058-abxzj 
35000 69.5832 121 0.575067 0.00826446 59 59 57 31 6 4 297 0 1.35488 4159754 059-acfkf 
36000 63.5952 112 0.567814 0.00892857 55 55 55 36 10 8 353 0 1.3127 4313261 055-acdgb 
37000 80.9113 121 0.668688 0.00826446 60 60 57 34 7 7 308 0 1.33678 4458720 060-acbzo 
38000 82.3899 122.338 0.67344 0.00817419 61 61 56.5145 36 6 4 313 0 1.33336 4620243 061-abudw 
39000 91.6695 122.709 0.747063 0.0081495 59 58.9961 57 31 3 1 342 0 1.33117 4746949 059-acivw 
40000 86.0247 124 0.693747 0.00806452 61 61 58 46 14 12 321 0 1.47307 4848060 061-abvqp 
