# Avida tasks data
# Tue Mar 25 13:55:30 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: And

0 0 0 
1000 0 0 
2000 270 0 
3000 453 0 
4000 441 0 
5000 429 0 
6000 580 0 
7000 587 0 
8000 604 0 
9000 469 0 
10000 713 0 
11000 744 0 
12000 560 0 
13000 556 0 
14000 633 0 
15000 616 0 
16000 589 0 
17000 567 0 
18000 565 0 
19000 486 0 
20000 516 0 
21000 539 0 
22000 519 0 
23000 570 0 
24000 568 0 
25000 416 0 
26000 324 0 
27000 341 0 
28000 54 0 
29000 477 0 
30000 439 0 
31000 591 0 
32000 449 0 
33000 379 0 
34000 433 0 
35000 429 0 
36000 413 0 
37000 396 0 
38000 370 0 
39000 342 0 
40000 348 0 
41000 517 0 
42000 556 0 
43000 740 0 
44000 697 0 
45000 595 0 
46000 844 0 
47000 673 0 
48000 561 0 
49000 574 0 
50000 635 0 
51000 695 0 
52000 503 0 
53000 855 0 
54000 893 0 
55000 840 0 
56000 798 0 
57000 715 0 
58000 815 0 
59000 775 0 
60000 811 0 
61000 831 0 
62000 739 0 
63000 773 0 
64000 775 0 
65000 805 0 
66000 641 0 
67000 644 0 
68000 657 0 
69000 868 0 
70000 889 0 
71000 868 0 
72000 677 0 
73000 663 0 
74000 628 0 
75000 592 0 
76000 544 0 
77000 700 0 
78000 694 0 
79000 473 0 
80000 516 0 
81000 541 0 
82000 565 0 
83000 465 0 
84000 606 0 
85000 631 0 
86000 571 0 
87000 670 0 
88000 692 0 
89000 692 0 
90000 764 0 
91000 758 0 
92000 690 0 
93000 666 5 
94000 618 0 
95000 689 0 
96000 670 0 
97000 790 0 
98000 741 0 
99000 943 0 
100000 827 0 
