# Avida count data
# Wed Sep 24 15:40:10 2014
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 104430 3481 1 1 0 0 0 3481 0 3481 3481 3481 3481 0 0 
1000 104400 3481 1605 649 0 0 0 350 349 251 2543 1913 3481 0 0 
2000 104430 3481 1315 530 0 0 0 546 546 429 2726 1957 3481 0 0 
3000 104430 3481 1303 539 0 0 0 684 684 540 2727 1940 3481 0 0 
4000 104430 3481 1414 538 0 0 0 578 578 454 2647 1992 3481 0 0 
5000 104400 3481 1316 544 0 0 0 632 631 526 2740 1986 3481 0 0 
6000 104430 3481 1399 554 0 0 0 612 612 457 2665 1972 3481 0 0 
7000 104430 3481 1380 540 0 0 0 612 612 456 2663 1975 3481 0 0 
8000 104430 3481 1386 526 0 0 0 623 623 490 2644 1960 3481 0 0 
9000 104430 3481 1358 551 0 0 0 607 607 470 2717 1965 3481 0 0 
10000 104430 3481 1380 517 0 0 0 534 534 432 2663 1970 3481 0 0 
11000 104340 3481 1305 494 0 0 0 546 543 436 2686 1966 3481 0 0 
12000 104430 3481 1374 507 0 0 0 592 592 462 2650 1986 3481 0 0 
13000 104400 3481 1361 486 0 0 0 579 578 436 2647 1966 3481 0 0 
14000 104430 3481 1352 504 0 0 0 612 612 479 2672 1962 3481 0 0 
15000 104400 3481 1264 436 0 0 0 566 565 451 2707 1951 3481 0 0 
16000 104430 3480 1267 436 0 0 0 581 582 453 2691 1962 3480 0 0 
17000 104430 3481 1247 445 0 0 0 574 574 448 2716 1920 3481 0 0 
18000 104430 3481 1236 433 0 0 0 588 588 461 2698 1954 3481 0 0 
19000 104400 3480 1292 431 0 0 0 534 534 408 2670 1933 3480 0 0 
20000 104430 3481 1339 451 0 0 0 564 564 432 2655 1960 3481 0 0 
21000 104430 3481 1274 452 0 0 0 629 629 489 2700 1932 3481 0 0 
22000 104430 3481 1222 395 0 0 0 583 583 448 2699 1962 3481 0 0 
23000 104430 3480 1330 408 0 0 0 595 596 441 2603 1957 3480 0 0 
24000 104430 3481 1229 398 0 0 0 592 592 469 2706 1943 3481 0 0 
25000 104430 3481 1310 436 0 0 0 588 588 460 2663 1949 3481 0 0 
26000 104430 3481 1301 432 0 0 0 585 585 464 2672 1943 3481 0 0 
27000 104400 3480 1255 395 0 0 0 580 580 453 2657 1944 3480 0 0 
28000 104430 3481 1275 379 0 0 0 610 610 439 2630 1944 3481 0 0 
29000 104430 3481 1358 458 0 0 0 571 571 435 2620 1946 3481 0 0 
30000 104370 3481 1269 428 0 0 0 601 599 463 2683 1943 3481 0 0 
31000 104400 3479 1317 404 0 0 0 585 586 460 2619 1944 3479 0 0 
32000 104430 3481 1329 406 0 0 0 617 617 470 2595 1963 3481 0 0 
33000 104430 3481 1272 370 0 0 0 585 585 448 2625 1944 3481 0 0 
34000 104430 3481 1302 419 0 0 0 586 586 453 2641 1950 3481 0 0 
35000 104430 3481 1278 389 0 0 0 580 580 455 2618 1962 3481 0 0 
36000 104400 3481 1427 434 0 0 0 506 505 371 2536 1922 3481 0 0 
37000 104430 3481 1533 455 0 0 0 393 393 280 2447 1957 3481 0 0 
38000 104430 3481 1596 480 0 0 0 374 374 260 2440 1944 3481 0 0 
39000 104400 3479 1636 505 0 0 0 350 351 232 2417 1968 3479 0 0 
40000 104430 3481 1644 483 0 0 0 336 336 241 2386 1963 3481 0 0 
41000 104400 3480 1671 520 0 0 0 328 328 228 2404 1954 3480 0 0 
42000 104400 3481 1688 519 0 0 0 332 331 229 2410 1956 3481 0 0 
43000 104430 3480 1691 506 0 0 0 320 321 217 2335 1951 3480 0 0 
44000 104430 3479 1727 546 0 0 0 318 320 221 2360 1962 3479 0 0 
45000 104430 3481 1698 498 0 0 0 290 290 190 2351 1957 3481 0 0 
46000 104430 3480 1796 519 0 0 0 324 325 218 2268 1950 3480 0 0 
47000 104430 3481 1780 529 0 0 0 333 333 225 2320 1969 3481 0 0 
48000 104400 3477 1840 539 0 0 0 335 338 227 2248 1952 3477 0 0 
49000 104430 3481 1912 509 0 0 0 280 280 186 2152 1947 3481 0 0 
50000 104400 3479 1878 501 0 0 0 326 327 197 2191 1963 3479 0 0 
51000 104430 3481 1859 514 0 0 0 314 314 208 2224 1942 3481 0 0 
52000 104430 3481 1924 524 0 0 0 302 302 199 2175 1948 3481 0 0 
