# Avida time data
# Wed Sep 24 15:40:10 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 104430 
1000 20.3609 161.86 104400 
2000 41.3405 399.088 104430 
3000 63.1449 690.214 104430 
4000 84.0921 992.691 104430 
5000 104.313 1277.92 104400 
6000 124.23 1559.56 104430 
7000 143.818 1844.1 104430 
8000 161.857 2161.87 104430 
9000 178.842 2456.06 104430 
10000 195.814 2744.82 104430 
11000 212.407 3046.82 104340 
12000 227.86 3349.49 104430 
13000 242.406 3661.18 104400 
14000 256.385 3995.3 104430 
15000 269.509 4311.04 104400 
16000 279.475 4650.22 104430 
17000 289.211 5064.71 104430 
18000 298.455 5548.5 104430 
19000 307.51 5968.74 104400 
20000 316.452 6438.82 104430 
21000 324.804 6993.86 104430 
22000 332.177 7460.51 104430 
23000 336.936 7965.75 104430 
24000 341.389 8509.81 104430 
25000 345.868 9067.18 104430 
26000 350.349 9591.87 104430 
27000 354.833 10038.1 104400 
28000 359.29 10343.7 104430 
29000 363.709 11038.1 104430 
30000 368.083 11863.7 104370 
31000 372.447 12595.1 104400 
32000 376.782 13236.1 104430 
33000 381.123 13682.8 104430 
34000 385.378 14289.7 104430 
35000 389.518 14733.2 104430 
36000 393.392 15314.4 104400 
37000 396.046 15704.9 104430 
38000 398.164 15964.9 104430 
39000 400.043 16274.1 104400 
40000 401.823 16638.1 104430 
41000 403.501 16941.4 104400 
42000 405.164 17293.3 104400 
43000 406.827 17566.6 104430 
44000 408.494 17850.8 104430 
45000 410.143 18166.2 104430 
46000 411.767 18760 104430 
47000 413.424 18917.9 104430 
48000 414.777 19541.1 104400 
49000 415.86 20179.9 104430 
50000 416.876 20493.1 104400 
51000 417.875 20760.7 104430 
52000 418.878 20987.5 104430 
53000 419.89 21246.2 104430 
54000 420.904 21500.9 104430 
55000 421.917 21689.5 104430 
56000 422.917 21954.1 104430 
57000 423.909 22097 104400 
58000 424.875 22409.1 104430 
59000 425.843 22675.5 104430 
60000 426.82 22912.5 104340 
61000 427.801 23251.1 104430 
62000 428.797 23562.1 104430 
63000 429.772 24018.5 104340 
64000 430.73 24221.8 104430 
65000 431.669 24490.9 104430 
66000 432.579 24747.7 104400 
67000 433.481 25099.5 104430 
68000 434.365 25352.5 104400 
69000 435.247 25572 104430 
70000 436.122 25809.4 104400 
71000 436.962 26221.7 104400 
72000 437.743 26500.4 104400 
73000 438.534 26855.5 104430 
74000 439.36 27238.1 104430 
75000 440.045 27883.8 104370 
76000 440.551 28532.3 104430 
77000 441.02 28773.8 104430 
78000 441.507 29076.1 104430 
79000 441.983 29325.6 104400 
80000 442.476 29667.3 104430 
81000 442.96 30168.3 104370 
82000 443.439 30529.4 104430 
83000 443.933 30806.5 104430 
84000 444.294 31217 104430 
85000 444.582 31613.1 104430 
86000 444.867 31869.2 104400 
87000 445.154 32220.8 104430 
88000 445.458 32591.6 104430 
89000 445.768 32953.5 104400 
90000 446.069 33329.4 104400 
91000 446.375 33733.6 104400 
92000 446.684 34185.1 104430 
93000 446.994 34634 104400 
94000 447.306 34865.3 104400 
95000 447.636 35533.9 104370 
96000 447.977 36056.8 104430 
97000 448.313 36497.2 104430 
98000 448.64 37093.5 104430 
99000 448.966 37751.5 104400 
100000 449.297 38334.6 104430 
