# Fri Jul 11 10:42:57 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 3 0.935002 3 0 0.347314 
4000 5 1.29745 5 0.0310256 0.935938 
5000 6 0.623163 6 0.91784 1.9098 
6000 6 0.391343 6 0.950014 1.93393 
7000 12 1.56719 12 1.28378 2.50158 
8000 12 0.742545 12 1.93437 3.86153 
9000 12 0.582446 12 1.9485 3.89371 
10000 12 0.622506 12 1.94195 3.87989 
11000 22 1.06635 22 1.94867 3.88997 
12000 20 1.08555 20 2.23914 4.76638 
13000 23 1.15273 23 2.26063 4.83592 
14000 32 1.24664 32 2.26589 4.84803 
15000 27 1.13579 27 2.27087 4.86038 
16000 25 1.02273 25 2.27551 4.87101 
17000 28 0.870522 28 2.26435 4.8466 
18000 26 1.54907 26 2.32036 5.04252 
19000 26 1.06121 26 2.52732 5.79776 
20000 25 0.957872 25 2.52968 5.81212 
21000 25 1.23003 25 2.51329 5.75093 
22000 39 2.09279 39 2.44134 5.48664 
23000 35 1.57522 35 2.31567 5.03648 
24000 38 1.48964 38 2.31747 5.03993 
25000 33 1.60685 33 2.30712 5.00833 
26000 32 1.54068 32 2.30786 5.00862 
27000 38 1.50563 38 2.31116 5.01925 
28000 39 1.66788 39 2.51112 5.75144 
29000 32 1.11167 32 2.52642 5.80494 
30000 31 0.96839 31 2.52529 5.80494 
31000 26 0.897431 26 2.53364 5.82764 
32000 31 0.985087 31 2.52715 5.8081 
33000 30 0.942958 30 2.52926 5.81758 
34000 28 1.03206 28 2.51878 5.78627 
35000 28 0.984021 28 2.52885 5.81212 
36000 34 1.1028 34 2.521 5.78448 
37000 33 1.01131 33 2.52278 5.79546 
38000 27 0.968972 27 2.52675 5.80724 
39000 29 1.02242 29 2.52406 5.7992 
40000 28 1.03842 28 2.52523 5.79977 
41000 28 1.00161 28 2.52541 5.80178 
42000 37 1.18505 37 2.51137 5.75697 
43000 29 1.03822 29 2.52487 5.79977 
44000 33 1.07192 33 2.51895 5.78506 
45000 28 0.996298 28 2.52487 5.80207 
46000 28 1.12509 28 2.5183 5.7788 
47000 27 1.05386 27 2.52265 5.79374 
48000 26 1.016 26 2.52412 5.7992 
49000 31 1.08352 31 2.52174 5.79144 
50000 33 1.06195 33 2.51693 5.77989 
51000 28 1.04973 28 2.52018 5.78742 
52000 31 1.06182 31 2.52294 5.79517 
53000 28 1.02315 28 2.52465 5.79977 
54000 33 1.16195 33 2.5143 5.76673 
55000 32 1.12241 32 2.51625 5.7727 
56000 37 1.22197 37 2.51007 5.75431 
57000 31 1.10596 31 2.5195 5.78253 
58000 31 1.19312 31 2.5091 5.75237 
59000 35 1.1019 35 2.51798 5.77909 
60000 28 1.16743 28 2.5138 5.76386 
61000 25 0.953261 25 2.5262 5.80494 
62000 27 1.04116 27 2.52165 5.79167 
63000 32 1.02279 32 2.52494 5.80201 
64000 30 1.05653 30 2.52405 5.7969 
65000 29 1.08761 29 2.52042 5.7877 
66000 32 1.21267 32 2.51826 5.78024 
67000 32 1.0721 32 2.52033 5.78592 
68000 28 1.16765 28 2.51523 5.77334 
69000 31 1.08497 31 2.51599 5.77535 
70000 31 1.12077 31 2.51796 5.78052 
71000 29 0.986443 29 2.52782 5.8104 
72000 28 1.01819 28 2.52329 5.79718 
73000 28 1.03231 28 2.52499 5.80092 
74000 28 1.04517 28 2.52113 5.78908 
75000 27 1.11007 27 2.52262 5.7923 
76000 32 1.09183 32 2.52297 5.79259 
77000 31 1.16315 31 2.51472 5.76695 
78000 30 1.1292 30 2.5099 5.75725 
79000 30 1.06949 30 2.5244 5.79604 
80000 30 1.01249 30 2.52335 5.80121 
81000 28 1.0722 28 2.52186 5.78972 
82000 32 1.073 32 2.52172 5.78994 
83000 31 1.05655 31 2.52307 5.7946 
84000 31 1.08066 31 2.52264 5.79058 
85000 30 1.00586 30 2.52456 5.80092 
86000 27 1.06881 27 2.52151 5.78764 
87000 33 1.22295 33 2.5139 5.76128 
88000 34 1.16575 34 2.51309 5.76616 
89000 30 1.07131 30 2.52463 5.79805 
90000 29 1.17213 29 2.52521 5.79632 
91000 29 1.04295 29 2.52521 5.80034 
92000 36 1.05107 36 2.52767 5.80724 
93000 30 1.11031 30 2.51846 5.77909 
94000 35 1.23122 35 2.512 5.7561 
95000 26 1.01744 26 2.52529 5.80121 
96000 34 1.16631 34 2.51382 5.76558 
97000 34 1.12498 34 2.51924 5.78138 
98000 32 1.05139 32 2.5218 5.79144 
99000 38 1.12469 38 2.5172 5.7765 
100000 29 1.08379 29 2.51587 5.77478 
