# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
4785911,20,9,-1,-1,2
4786740,35,60,-1,-1,3
4785920,8,44,-1,-1,0
4785681,47,19,-1,-1,1
4786057,29,52,-1,-1,5
4775353,14,60,-1,-1,1
4787058,42,11,-1,-1,1
4785319,43,7,-1,-1,2
4773730,58,55,-1,-1,4
4781415,35,42,-1,-1,2
4784912,61,60,-1,-1,7
4785091,30,19,-1,-1,4
4787033,27,36,-1,-1,1
4780066,19,41,-1,-1,4
4782780,29,21,-1,-1,1
4786626,52,18,-1,-1,4
4784781,25,42,-1,-1,3
4780431,25,56,-1,-1,0
4774868,16,36,-1,-1,6
4782414,53,20,-1,-1,6
4785148,12,44,-1,-1,3
4783298,0,33,-1,-1,7
4784804,17,51,-1,-1,1
4782155,21,4,-1,-1,0
4785719,57,54,-1,-1,4
4782468,10,10,-1,-1,0
4781814,7,60,-1,-1,4
4784001,24,61,-1,-1,3
4782472,31,53,-1,-1,6
4785997,58,0,-1,-1,6
4783529,52,32,-1,-1,7
4783008,22,17,-1,-1,7
4784738,60,20,-1,-1,6
4786293,24,44,-1,-1,6
4773667,12,26,-1,-1,6
4786414,46,1,-1,-1,2
4782619,49,1,-1,-1,1
4786806,18,32,-1,-1,3
4786798,15,32,-1,-1,3
4787140,50,46,-1,-1,0
4781869,3,0,-1,-1,0
4786544,42,22,-1,-1,1
4784742,52,22,-1,-1,3
4784363,38,2,-1,-1,2
4784970,18,29,-1,-1,1
4782533,3,43,-1,-1,7
4786032,21,13,-1,-1,4
4786431,61,21,-1,-1,7
4782977,59,1,-1,-1,0
4782098,23,8,-1,-1,7
4782730,21,3,-1,-1,2
4783904,35,9,-1,-1,0
4780877,11,55,-1,-1,3
4784032,45,55,-1,-1,7
4783740,9,14,-1,-1,1
4780160,42,44,-1,-1,3
4784136,16,25,-1,-1,2
4786046,2,54,-1,-1,4
4779228,31,7,-1,-1,2
4778471,34,45,-1,-1,0
4784411,58,4,-1,-1,3
4777264,26,51,-1,-1,0
4786225,37,35,-1,-1,2
4784772,53,55,-1,-1,4
4782220,21,17,-1,-1,5
4783636,26,0,-1,-1,5
4782194,12,0,-1,-1,6
4786649,51,8,-1,-1,0
4786833,37,50,-1,-1,0
4784892,47,24,-1,-1,6
4784851,55,53,-1,-1,7
4784823,21,28,-1,-1,4
4787135,14,33,-1,-1,3
4784314,51,36,-1,-1,5
4778868,33,15,-1,-1,6
4784241,5,51,-1,-1,3
4786656,1,57,-1,-1,7
4783054,40,57,-1,-1,4
4785229,26,19,-1,-1,2
4785051,2,50,-1,-1,2
4787004,5,60,-1,-1,4
4787178,54,38,-1,-1,6
4784750,11,19,-1,-1,2
4786984,9,60,-1,-1,6
4785389,46,49,-1,-1,0
4784272,53,9,-1,-1,3
4782922,45,6,-1,-1,4
4784265,12,23,-1,-1,3
4780647,23,6,-1,-1,7
4785988,31,10,-1,-1,4
4786765,46,21,-1,-1,1
4782267,41,10,-1,-1,4
4783906,55,46,-1,-1,4
4771974,2,28,-1,-1,5
4785669,4,10,-1,-1,6
4785644,19,38,-1,-1,6
4783211,17,53,-1,-1,3
4784329,37,10,-1,-1,6
4786265,47,0,-1,-1,6
4782636,13,34,-1,-1,6
4787028,48,57,-1,-1,2
4786805,42,18,-1,-1,0
4782871,19,54,-1,-1,5
4779306,27,33,-1,-1,2
4783408,58,32,-1,-1,0
4783489,61,19,-1,-1,1
4784247,41,52,-1,-1,2
4782047,6,55,-1,-1,4
4780671,7,3,-1,-1,1
4775538,55,60,-1,-1,6
4786816,61,47,-1,-1,5
4784266,27,34,-1,-1,1
4786767,30,48,-1,-1,6
4785915,19,31,-1,-1,3
4782561,9,22,-1,-1,1
4786390,51,40,-1,-1,1
4786253,47,40,-1,-1,0
4781930,56,19,-1,-1,3
4782662,14,9,-1,-1,1
4780701,11,47,-1,-1,1
4786521,19,35,-1,-1,0
4782532,59,19,-1,-1,2
4782745,43,36,-1,-1,7
4785044,17,45,-1,-1,0
4775828,18,38,-1,-1,6
4785894,0,31,-1,-1,6
4785973,44,5,-1,-1,3
4778534,26,39,-1,-1,1
4786883,48,34,-1,-1,0
4783628,5,0,-1,-1,7
4779821,24,56,-1,-1,3
4776278,13,39,-1,-1,0
4783888,32,38,-1,-1,1
4786714,36,16,-1,-1,2
4782556,33,60,-1,-1,5
4787238,43,18,-1,-1,6
4787097,39,30,-1,-1,0
4783040,57,36,-1,-1,3
4774721,44,27,-1,-1,0
4786154,52,60,-1,-1,4
4784068,41,1,-1,-1,5
4774182,59,31,-1,-1,1
4781861,19,51,-1,-1,6
4786859,28,21,-1,-1,5
4783121,58,56,-1,-1,0
4785775,30,20,-1,-1,4
4780052,41,53,-1,-1,1
4785075,49,40,-1,-1,2
4785961,55,36,-1,-1,1
4781670,5,38,-1,-1,2
4778963,18,60,-1,-1,6
4782252,52,44,-1,-1,2
4785981,44,18,-1,-1,7
4785163,53,5,-1,-1,5
4785983,56,48,-1,-1,6
4786132,11,46,-1,-1,3
4775335,11,23,-1,-1,6
4786550,30,37,-1,-1,2
