# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
1259900,32,28,-1,-1,3
1268860,48,2,-1,-1,0
1267023,57,40,-1,-1,4
1266427,9,24,-1,-1,3
1267903,40,47,-1,-1,0
1260363,48,51,-1,-1,6
1269046,41,9,-1,-1,0
1268668,1,5,-1,-1,2
1267362,42,27,-1,-1,3
1268731,46,44,-1,-1,6
1267609,17,52,-1,-1,4
1258535,22,53,-1,-1,0
1267978,20,21,-1,-1,3
1266868,34,33,-1,-1,0
1267128,54,34,-1,-1,5
1267165,7,10,-1,-1,3
1267803,33,61,-1,-1,2
1264122,12,13,-1,-1,3
1267329,52,57,-1,-1,6
1268325,53,40,-1,-1,5
1265745,20,60,-1,-1,6
1268972,5,9,-1,-1,7
1262989,20,10,-1,-1,6
1255216,18,13,-1,-1,7
1266884,40,30,-1,-1,6
1264242,59,31,-1,-1,7
1268100,19,29,-1,-1,2
1264292,18,37,-1,-1,6
1267187,58,18,-1,-1,6
1267711,46,15,-1,-1,0
1264270,13,50,-1,-1,6
1267976,3,57,-1,-1,2
1268476,22,52,-1,-1,3
1263547,15,53,-1,-1,0
1262899,6,50,-1,-1,4
1267947,49,24,-1,-1,1
1261948,13,61,-1,-1,2
1268585,40,55,-1,-1,0
1268519,13,41,-1,-1,6
1267575,47,33,-1,-1,7
1266657,50,25,-1,-1,1
1266080,44,11,-1,-1,5
1266865,50,49,-1,-1,0
1267144,30,5,-1,-1,6
1269093,23,28,-1,-1,6
1267591,32,41,-1,-1,7
1267567,11,42,-1,-1,3
1268192,58,30,-1,-1,7
1261598,58,53,-1,-1,6
1268156,50,27,-1,-1,3
1261518,15,23,-1,-1,7
1267275,1,54,-1,-1,5
1268767,13,21,-1,-1,4
1268658,5,34,-1,-1,2
1267508,58,43,-1,-1,2
1268384,31,21,-1,-1,7
1266609,14,6,-1,-1,0
1265747,6,21,-1,-1,3
1268241,40,49,-1,-1,5
1261129,53,53,-1,-1,3
1267668,20,41,-1,-1,6
1267825,21,39,-1,-1,2
1263344,30,18,-1,-1,4
1266113,59,13,-1,-1,3
1268045,41,15,-1,-1,7
1263884,56,24,-1,-1,0
1268186,31,13,-1,-1,3
1263317,59,46,-1,-1,7
1267008,57,60,-1,-1,5
1266866,27,34,-1,-1,3
1264779,41,56,-1,-1,6
1268275,42,24,-1,-1,4
1259727,4,55,-1,-1,4
1265731,53,39,-1,-1,6
1268670,34,13,-1,-1,5
