# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
1453265,33,15,-1,-1,5
1460131,20,53,-1,-1,3
1464671,48,21,-1,-1,7
1459997,28,46,-1,-1,6
1459713,46,9,-1,-1,3
1464425,27,3,-1,-1,1
1461124,6,21,-1,-1,7
1463595,49,49,-1,-1,2
1464580,25,60,-1,-1,4
1464697,20,43,-1,-1,6
1460081,4,39,-1,-1,5
1458996,13,51,-1,-1,3
1464451,16,50,-1,-1,4
1457562,25,43,-1,-1,4
1458528,34,7,-1,-1,6
1463670,55,43,-1,-1,2
1460814,50,6,-1,-1,7
1464379,57,29,-1,-1,7
1464529,16,44,-1,-1,0
1462847,48,12,-1,-1,2
1460020,44,28,-1,-1,0
1464397,6,3,-1,-1,0
1462876,59,38,-1,-1,5
1462245,7,20,-1,-1,3
1462273,31,17,-1,-1,1
1462647,9,13,-1,-1,2
1464790,60,29,-1,-1,6
1463993,40,42,-1,-1,4
1462190,57,11,-1,-1,7
1455668,47,51,-1,-1,7
1463493,56,15,-1,-1,0
1463636,26,8,-1,-1,4
1463226,23,58,-1,-1,0
1461913,18,48,-1,-1,0
1455930,50,3,-1,-1,7
1445088,36,44,-1,-1,2
1464141,29,23,-1,-1,6
1464006,53,49,-1,-1,4
1464316,13,38,-1,-1,4
1462526,35,17,-1,-1,7
1460422,30,13,-1,-1,1
1460535,33,1,-1,-1,5
1462807,30,45,-1,-1,1
1450120,53,30,-1,-1,7
1463520,33,25,-1,-1,2
1463873,27,9,-1,-1,2
1458418,9,21,-1,-1,5
1456431,30,61,-1,-1,0
1464295,22,46,-1,-1,5
1461588,49,24,-1,-1,0
1464463,49,43,-1,-1,3
1464365,23,35,-1,-1,5
1462055,58,56,-1,-1,5
1456965,51,38,-1,-1,3
1464844,29,15,-1,-1,5
1464497,14,51,-1,-1,3
1458304,16,47,-1,-1,6
1463115,35,27,-1,-1,2
1463232,12,24,-1,-1,3
1460473,0,1,-1,-1,6
1462050,61,17,-1,-1,5
1463849,39,5,-1,-1,7
1448737,29,47,-1,-1,1
1464235,57,9,-1,-1,0
1461746,35,31,-1,-1,4
1460766,43,9,-1,-1,7
1461425,58,1,-1,-1,3
1462060,14,26,-1,-1,1
1459729,22,20,-1,-1,5
1458881,34,58,-1,-1,5
1448905,61,52,-1,-1,7
1461775,43,28,-1,-1,0
1464616,43,34,-1,-1,6
1460055,48,42,-1,-1,7
1463593,0,8,-1,-1,5
1462209,50,42,-1,-1,4
1460002,29,41,-1,-1,2
1463422,53,43,-1,-1,6
1461452,43,11,-1,-1,7
1464897,12,34,-1,-1,2
1464421,54,29,-1,-1,7
1461963,9,47,-1,-1,6
1460764,4,42,-1,-1,4
1461428,26,20,-1,-1,3
1463323,40,18,-1,-1,7
1464049,50,59,-1,-1,4
1464611,53,32,-1,-1,5
1462867,24,48,-1,-1,2
1460701,29,24,-1,-1,0
1464073,1,43,-1,-1,5
1450571,41,54,-1,-1,3
1464771,56,6,-1,-1,4
1463646,12,3,-1,-1,2
1456882,30,40,-1,-1,4
1457698,48,40,-1,-1,4
1464692,6,18,-1,-1,6
1464785,60,30,-1,-1,3
1459102,14,6,-1,-1,1
1463379,49,54,-1,-1,4
1452079,7,50,-1,-1,6
1460601,55,34,-1,-1,4
1449066,61,40,-1,-1,1
1462076,6,38,-1,-1,0
1454779,38,1,-1,-1,1
1462451,12,21,-1,-1,0
1463988,7,24,-1,-1,1
1460197,20,39,-1,-1,3
1463974,44,38,-1,-1,4
1457308,29,55,-1,-1,4
1460573,8,37,-1,-1,6
1464550,41,43,-1,-1,1
1463871,10,27,-1,-1,1
1461413,55,17,-1,-1,5
1456864,16,19,-1,-1,0
1456273,1,53,-1,-1,3
1463177,38,42,-1,-1,0
