# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
2126958,41,38,-1,-1,3
2131213,19,4,-1,-1,3
2133045,23,44,-1,-1,5
2133807,27,36,-1,-1,1
2132756,58,7,-1,-1,4
2133271,34,40,-1,-1,2
2134307,12,39,-1,-1,5
2134736,17,23,-1,-1,4
2129485,19,0,-1,-1,7
2132306,31,32,-1,-1,3
2133110,57,40,-1,-1,7
2133850,54,61,-1,-1,0
2133892,60,42,-1,-1,3
2134740,14,27,-1,-1,0
2129758,57,32,-1,-1,6
2133034,50,57,-1,-1,3
2134892,27,16,-1,-1,6
2132174,4,21,-1,-1,2
2134714,29,53,-1,-1,7
2133309,38,21,-1,-1,1
2130794,40,39,-1,-1,7
2130599,53,20,-1,-1,1
2129349,54,46,-1,-1,2
2131937,9,25,-1,-1,1
2134346,30,18,-1,-1,0
2134912,32,47,-1,-1,5
2131169,8,18,-1,-1,1
2131478,52,33,-1,-1,0
2131247,53,27,-1,-1,0
2133894,42,6,-1,-1,6
2131745,8,3,-1,-1,6
2132503,51,42,-1,-1,5
2133518,46,38,-1,-1,3
2133489,10,18,-1,-1,0
2128335,26,58,-1,-1,5
2134766,15,23,-1,-1,5
2133264,45,40,-1,-1,7
2133272,17,20,-1,-1,6
2134194,24,46,-1,-1,2
2124649,17,32,-1,-1,1
2133971,8,39,-1,-1,5
2134743,36,11,-1,-1,0
2129569,56,50,-1,-1,4
2132982,54,4,-1,-1,2
2134596,52,55,-1,-1,0
2128823,55,49,-1,-1,4
2133861,51,22,-1,-1,7
2133225,59,32,-1,-1,1
2128513,41,16,-1,-1,6
2126248,24,7,-1,-1,7
2132736,13,39,-1,-1,7
2134559,33,26,-1,-1,7
2134687,19,38,-1,-1,4
2132821,39,60,-1,-1,1
2132236,25,8,-1,-1,6
2134791,5,52,-1,-1,5
2134778,4,16,-1,-1,6
2133693,49,58,-1,-1,3
2128072,13,4,-1,-1,1
2134885,61,29,-1,-1,3
2132280,19,36,-1,-1,7
2134536,57,42,-1,-1,5
2134767,30,3,-1,-1,5
2134498,18,45,-1,-1,0
2132023,33,51,-1,-1,4
2133816,26,31,-1,-1,1
2127070,10,43,-1,-1,4
2133866,4,52,-1,-1,5
2133700,60,39,-1,-1,1
2133458,34,3,-1,-1,7
2130670,9,3,-1,-1,2
2132671,44,59,-1,-1,3
2131143,51,6,-1,-1,4
2134458,49,55,-1,-1,3
2131740,49,22,-1,-1,0
2133538,8,24,-1,-1,2
2125526,56,14,-1,-1,6
2132263,37,61,-1,-1,3
2122268,30,13,-1,-1,7
2133529,59,49,-1,-1,6
2131493,51,58,-1,-1,5
2132970,0,26,-1,-1,2
2117758,41,5,-1,-1,4
2133195,5,26,-1,-1,7
2134477,33,31,-1,-1,7
2134835,10,39,-1,-1,2
2131877,25,14,-1,-1,2
2128461,9,7,-1,-1,0
2134801,59,42,-1,-1,4
2121136,27,4,-1,-1,0
2131323,6,53,-1,-1,1
2134104,33,18,-1,-1,4
2130342,36,50,-1,-1,3
2130756,39,16,-1,-1,1
2132173,8,30,-1,-1,2
2130184,58,28,-1,-1,7
2130731,61,42,-1,-1,7
2133010,34,24,-1,-1,7
2134842,4,44,-1,-1,7
2134558,60,30,-1,-1,3
2126020,0,43,-1,-1,1
2127880,58,48,-1,-1,1
2131185,20,22,-1,-1,4
2130921,60,40,-1,-1,1
2130568,59,17,-1,-1,3
2129983,20,7,-1,-1,6
2133459,12,4,-1,-1,3
2130615,60,8,-1,-1,6
2133708,30,23,-1,-1,3
2133765,15,42,-1,-1,5
2131232,59,28,-1,-1,4
2133338,38,15,-1,-1,3
2134091,51,60,-1,-1,3
2132242,16,8,-1,-1,1
2133310,42,13,-1,-1,6
2134472,18,9,-1,-1,4
2126300,29,54,-1,-1,2
2133678,61,56,-1,-1,6
2128380,22,43,-1,-1,1
2130350,22,42,-1,-1,3
2133532,40,52,-1,-1,0
2132637,33,43,-1,-1,2
2134247,29,45,-1,-1,2
