# Wed Apr 16 14:52:38 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 3 0.00758837 3 0.000287274 0.000861821 
4000 2 0.444855 2 0 0.0925287 
5000 2 0.761309 2 0 0.220626 
6000 2 0.701237 2 0 0.189888 
7000 4 0.860447 4 0.000287274 0.220339 
8000 4 1.40666 4 0.00948003 0.404481 
9000 4 1.41646 4 0.0479747 0.389256 
10000 4 1.49409 4 0.0537202 0.430911 
11000 4 1.54707 4 0.115771 0.503878 
12000 4 1.46024 4 0.147414 0.513506 
13000 4 1.55041 4 0.10428 0.48578 
14000 4 1.46265 4 0.0201092 0.418845 
15000 4 1.41312 4 0.00517241 0.412069 
16000 4 1.38827 4 0.00746912 0.390405 
17000 3 1.31635 3 0 0.36771 
18000 4 1.37323 4 0.00287274 0.39098 
19000 4 1.40318 4 0.00976731 0.397587 
20000 4 1.32952 4 0.0011491 0.37202 
21000 4 1.42949 4 0.0249928 0.399311 
22000 4 1.32357 4 0.00201149 0.364943 
23000 4 1.39536 4 0.00545977 0.4 
24000 4 1.3693 4 0.000287274 0.3973 
25000 4 1.41421 4 0.0120655 0.398449 
26000 4 1.36858 4 0.0195346 0.368285 
27000 4 1.36477 4 0.00344729 0.38466 
28000 4 1.47643 4 0.072393 0.427176 
29000 4 1.44356 4 0.0344729 0.400747 
30000 4 1.49634 4 0.051422 0.429474 
31000 4 1.39598 4 0.0485632 0.379598 
32000 4 1.40172 4 0.0390805 0.379598 
33000 4 1.38387 4 0.011491 0.384085 
34000 4 1.4055 4 0.0657857 0.39098 
35000 4 1.3037 4 0.0235564 0.336972 
36000 4 1.34588 4 0.0175237 0.357656 
37000 4 1.41903 4 0.00632002 0.411089 
38000 4 1.35545 4 0.00517093 0.376041 
39000 4 1.2864 4 0.000287274 0.349899 
40000 4 1.32763 4 0.00172364 0.367998 
41000 4 1.34353 4 0.00229819 0.375467 
42000 4 1.36204 4 0.0183855 0.36455 
43000 4 1.58436 4 0.108302 0.502155 
44000 4 1.55245 4 0.121517 0.511347 
45000 4 1.53746 4 0.069233 0.453605 
46000 4 1.45359 4 0.0459638 0.405631 
47000 4 1.53391 4 0.066073 0.453318 
48000 4 1.41218 4 0.0298765 0.385234 
49000 4 1.38533 4 0.0132146 0.380925 
50000 4 1.37896 4 0.00517093 0.389543 
51000 4 1.40129 4 0.00574548 0.401321 
52000 4 1.39099 4 0.00143637 0.406492 
53000 4 1.32782 4 0.00229819 0.366561 
54000 4 1.56602 4 0.0310256 0.475151 
55000 4 1.40742 4 0.0100546 0.3973 
56000 4 1.42648 4 0.0485493 0.399885 
57000 4 1.36478 4 0.00172364 0.390118 
58000 4 1.38798 4 0.00718184 0.390692 
59000 4 1.35247 4 0.00718184 0.371732 
60000 4 1.53734 4 0.0307383 0.464809 
61000 4 1.43901 4 0.0155128 0.409365 
62000 4 1.48621 4 0.0422292 0.422867 
63000 4 1.36643 4 0.0132146 0.37087 
64000 4 1.25744 4 0.000574548 0.335823 
65000 4 1.42547 4 0.00344729 0.422867 
66000 4 1.38351 4 0.0249928 0.373169 
67000 4 1.49598 4 0.0390692 0.436369 
68000 4 1.44464 4 0.0206837 0.407354 
69000 4 1.41739 4 0.017811 0.39414 
70000 4 1.36638 4 0.00746912 0.377765 
71000 3 1.35806 3 0 0.392129 
72000 4 1.35352 4 0.00718184 0.371445 
73000 4 1.586 4 0.0574548 0.477736 
74000 4 1.33539 4 0.0066073 0.362827 
75000 4 1.42151 4 0.0407929 0.389543 
76000 4 1.36033 4 0.0172364 0.365412 
