# Avida time data
# Sat Feb 22 19:04:38 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 104430 
1000 20.2666 173.092 104430 
2000 40.5796 419.087 104400 
3000 61.1007 696.942 104430 
4000 81.1596 991.897 104430 
5000 101.077 1268.65 104400 
6000 120.861 1547.24 104430 
7000 140.359 1825.2 104430 
8000 159.618 2100.96 104430 
9000 178.232 2390.11 104430 
10000 194.824 2707.54 104430 
11000 210.415 3029.52 104430 
12000 225.442 3344.01 104430 
13000 240.184 3621.21 104430 
14000 254.577 3916.64 104430 
15000 267.777 4207.38 104400 
16000 280.354 4503.3 104430 
17000 292.743 4843.73 104430 
18000 304.925 5179.79 104400 
19000 316.495 5606.31 104430 
20000 326.816 5975.54 104430 
21000 337.157 6487.27 104430 
22000 347.456 6915.72 104400 
23000 357.741 7359.87 104430 
24000 367.979 7742.18 104430 
25000 378.195 8135.95 104430 
26000 388.407 8460.26 104430 
27000 398.577 8832.59 104430 
28000 408.834 9257.75 104430 
29000 419.221 9727.29 104430 
30000 429.608 10134.4 104400 
31000 440.01 10784 104430 
32000 450.602 11454.2 104430 
33000 461.064 11882.5 104430 
34000 471.304 12415.8 104430 
35000 481.418 12944.5 104430 
36000 491.382 13503.7 104430 
37000 501.218 13939.3 104430 
38000 510.883 14328 104430 
39000 520.622 14850.7 104430 
40000 530.205 15422.2 104430 
41000 539.703 16008.1 104430 
42000 549.158 16658.1 104430 
43000 558.695 17031.2 104430 
44000 568.247 17517.3 104430 
45000 577.78 17979.5 104430 
46000 587.336 18369.5 104430 
47000 596.92 18769.7 104430 
48000 606.521 19169.3 104400 
49000 616.118 19720 104430 
50000 625.703 20115.8 104430 
51000 635.276 20466.3 104430 
52000 644.693 20952.4 104430 
53000 654.151 21584.8 104400 
54000 663.651 22111 104430 
55000 673.139 22490.3 104430 
56000 682.501 22924.3 104430 
57000 691.904 23261.4 104430 
58000 701.377 23684.1 104430 
59000 710.921 24315.4 104430 
60000 720.443 24582.9 104430 
61000 730.033 25022.8 104430 
62000 739.655 25427.6 104430 
63000 749.227 25963.3 104430 
64000 758.764 26333.6 104430 
65000 768.284 26815 104430 
66000 777.875 27413.9 104430 
67000 787.495 27812.6 104400 
68000 797.062 28145.7 104430 
69000 806.639 28403.8 104430 
70000 816.189 28954.2 104430 
71000 825.775 29311.9 104430 
72000 835.353 29888.3 104430 
73000 844.829 30378.2 104430 
74000 854.286 30802.1 104430 
75000 863.719 31013.1 104430 
76000 873.204 31554 104430 
77000 882.701 32217.6 104430 
78000 892.157 32576.3 104400 
79000 901.476 33138.6 104430 
80000 910.802 33481 104400 
81000 920.21 34004.8 104430 
82000 929.652 34566.9 104430 
83000 939.223 35083.7 104430 
84000 948.813 35145.5 104370 
85000 958.452 35814 104430 
86000 968.134 36164 104430 
87000 977.772 36822.3 104430 
88000 987.366 37543.7 104430 
89000 996.934 38624.3 104430 
90000 1006.6 39822.6 104430 
91000 1016.27 40739 104430 
92000 1025.96 41115.3 104430 
93000 1035.64 41712.5 104430 
94000 1045.28 42005.5 104430 
95000 1054.92 42409.5 104430 
96000 1064.61 42951.5 104430 
97000 1074.27 43415.9 104430 
98000 1083.95 43320.6 104430 
99000 1093.65 44028.3 104430 
100000 1102.91 44146 104430 
