# Avida tasks data
# Sun Mar 30 14:34:14 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: OrNot
#  3: Or

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 0 0 
9000 0 0 
10000 18 0 
11000 718 0 
12000 844 0 
13000 798 0 
14000 781 0 
15000 697 0 
16000 655 0 
17000 643 0 
18000 791 0 
19000 748 0 
20000 832 0 
21000 821 0 
22000 769 0 
23000 750 0 
24000 860 0 
25000 674 0 
26000 710 2 
27000 771 0 
28000 777 0 
29000 819 0 
30000 813 0 
31000 998 0 
32000 750 0 
33000 787 0 
34000 720 1 
35000 810 0 
36000 827 0 
37000 649 3 
38000 876 0 
39000 781 0 
40000 773 0 
41000 834 0 
42000 800 0 
43000 826 0 
44000 1015 0 
45000 815 0 
46000 741 0 
47000 863 0 
48000 710 0 
49000 748 8 
50000 692 0 
51000 719 0 
52000 708 0 
53000 708 0 
54000 700 0 
55000 751 0 
56000 824 0 
57000 897 0 
58000 856 0 
59000 712 0 
60000 705 0 
61000 673 0 
62000 556 0 
63000 574 0 
64000 591 0 
65000 581 0 
66000 583 0 
67000 515 0 
68000 572 0 
69000 558 0 
70000 509 0 
71000 588 0 
72000 586 0 
73000 516 0 
74000 572 2 
75000 480 0 
76000 554 0 
77000 481 0 
78000 519 0 
79000 589 0 
80000 538 0 
81000 522 0 
82000 514 0 
83000 517 0 
84000 510 0 
85000 536 0 
86000 433 0 
87000 534 0 
88000 503 1 
89000 565 0 
90000 529 3 
91000 520 0 
92000 523 0 
93000 547 0 
94000 506 1 
95000 498 0 
96000 507 0 
97000 561 0 
98000 516 0 
99000 546 0 
100000 502 0 
