# Avida tasks data
# Tue Mar  4 12:50:30 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: AndNot
#  3: Not
#  4: Xor
#  5: Nor
#  6: OrNot
#  7: Or
#  8: And
#  9: Nand
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 1 0 0 132 0 0 93 0 
3000 0 18 0 0 2564 0 0 2577 0 
4000 0 39 0 0 2281 0 417 2844 0 
5000 895 17 1402 0 2520 0 650 966 0 
6000 306 7 1820 0 3341 0 3 1778 1156 
7000 2 16 2610 0 3335 0 7 2598 2610 
8000 7 14 3109 0 3376 0 5 3327 3178 
9000 14 9 3050 0 3344 0 10 3358 3179 
10000 104 20 2927 0 3331 0 15 3356 3067 
11000 144 19 2839 0 3356 0 8 3316 3064 
12000 146 22 2879 0 3311 0 4 3331 3014 
13000 135 17 2827 0 3358 0 3 3399 3072 
14000 48 19 2207 748 3353 746 10 3353 2426 
15000 47 14 2062 886 3356 884 1 3350 2299 
16000 37 14 2177 762 3351 774 3 3312 2441 
17000 6 15 2160 785 3375 796 1 3255 2423 
18000 10 21 2124 795 3355 820 5 3264 2388 
19000 351 27 1951 674 3354 1008 0 3239 2206 
20000 458 23 1938 650 3348 1085 11 3341 2129 
21000 431 17 2055 612 3384 1034 7 3363 2219 
22000 429 21 1923 655 3369 1081 9 3317 2158 
23000 439 25 2062 632 3385 1071 6 3265 2166 
24000 425 21 2017 587 3346 1009 7 3249 2202 
25000 384 26 2072 650 3387 1034 0 3330 2213 
26000 428 20 2062 641 3353 1065 9 3331 2173 
27000 403 129 1996 608 3360 1011 2 3264 2212 
28000 421 477 1902 644 3346 1047 2 2951 2169 
29000 456 608 1897 695 3378 1145 1 2745 2107 
30000 420 615 1901 723 3361 1150 2 2746 2082 
31000 434 586 2026 606 3382 1042 5 2749 2212 
32000 423 587 1898 660 3368 1074 2 2750 2175 
33000 445 541 1806 701 3360 1152 6 2751 2093 
34000 407 656 1884 671 3363 1074 1 2736 2142 
35000 408 690 2001 656 3366 1056 0 2702 2165 
36000 429 579 1999 622 3348 1064 13 2823 2158 
37000 433 451 1941 626 3359 1055 4 2932 2172 
38000 419 463 1975 633 3312 1061 1 2917 2201 
39000 429 418 1900 663 3314 1077 3 2960 2119 
40000 410 498 1847 629 3346 1038 38 2865 2171 
41000 392 645 1770 711 3346 1105 28 2753 2078 
42000 371 575 1906 679 3357 1051 58 2717 2134 
43000 466 550 1873 591 3358 1052 38 2900 2127 
44000 421 639 1967 653 3355 1068 6 2730 2151 
45000 438 681 1983 621 3381 1050 1 2727 2182 
46000 458 628 2013 633 3369 1082 9 2790 2139 
47000 680 589 1712 828 3352 990 4 2884 1950 
48000 739 742 1925 761 3376 825 3 2727 2088 
49000 689 711 1744 802 3359 989 9 2829 1990 
50000 694 747 1772 829 3353 946 3 2759 2006 
51000 653 743 1660 794 3353 968 8 2817 2016 
52000 593 681 1804 807 3368 914 1 2812 2062 
53000 653 813 1722 821 3347 955 1 2845 2040 
54000 677 787 1613 866 3382 1022 9 2913 1961 
55000 652 866 1599 793 3348 917 6 2904 2017 
56000 696 913 1644 753 3389 847 2 2862 2114 
57000 691 862 1517 836 3358 1053 2 2911 1951 
58000 599 1072 1600 807 3380 1017 8 2731 2036 
59000 597 946 1581 802 3350 967 7 2851 2037 
60000 656 946 1564 808 3372 1020 5 2913 2022 
61000 667 1032 1545 770 3358 939 4 2849 2027 
62000 692 1024 1490 879 3362 1002 9 2792 1962 
63000 658 934 1565 843 3341 939 3 2849 1984 
64000 694 956 1564 865 3364 1014 10 2794 1965 
65000 702 923 1615 835 3373 933 345 2809 1999 
66000 672 1010 1702 708 3369 857 619 2780 2143 
67000 626 1222 1724 734 3367 886 632 2525 2124 
68000 676 1240 1663 726 3363 897 517 2569 2091 
69000 633 1250 1730 727 3384 882 531 2460 2143 
70000 677 1078 1620 766 3377 930 470 2769 2061 
