# Avida tasks data
# Wed Apr 16 14:02:35 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 2 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 5 0 
6000 0 0 
7000 5 0 
8000 59 0 
9000 597 495 
10000 716 511 
11000 545 525 
12000 564 521 
13000 576 650 
14000 590 618 
15000 488 703 
16000 647 625 
17000 666 713 
18000 568 602 
19000 707 622 
20000 692 639 
21000 623 725 
22000 865 630 
23000 652 679 
24000 717 730 
25000 639 719 
26000 665 769 
27000 589 733 
28000 687 694 
29000 643 708 
30000 606 702 
31000 663 877 
32000 922 925 
33000 886 787 
34000 618 716 
35000 1037 822 
36000 1249 982 
37000 842 910 
38000 728 786 
39000 797 854 
40000 829 725 
41000 742 781 
42000 846 760 
43000 819 788 
44000 807 907 
45000 753 840 
46000 598 856 
47000 533 735 
48000 583 820 
49000 611 799 
50000 575 768 
51000 583 764 
52000 573 714 
53000 747 792 
54000 737 670 
55000 716 885 
56000 620 805 
57000 718 1087 
58000 522 817 
59000 668 773 
60000 853 785 
61000 589 848 
62000 597 810 
63000 697 852 
64000 917 890 
65000 758 869 
66000 593 740 
67000 587 773 
68000 539 686 
69000 730 765 
70000 784 817 
71000 621 837 
72000 686 657 
73000 615 811 
74000 674 937 
75000 591 778 
76000 622 814 
77000 658 623 
78000 682 708 
79000 678 647 
80000 674 689 
81000 871 800 
82000 877 652 
83000 738 855 
84000 746 755 
85000 647 765 
86000 637 701 
87000 734 697 
88000 666 653 
89000 639 633 
90000 646 652 
91000 822 712 
92000 912 672 
93000 645 629 
94000 823 656 
95000 736 665 
96000 933 687 
97000 886 668 
98000 673 676 
99000 778 656 
100000 981 639 
101000 1184 713 
102000 1228 634 
103000 1166 701 
104000 1293 618 
105000 1252 655 
106000 1204 723 
107000 1146 642 
108000 1124 583 
109000 891 660 
110000 825 674 
111000 1008 651 
112000 1150 671 
113000 1396 633 
114000 1393 657 
115000 1031 712 
116000 1008 654 
117000 895 663 
118000 1046 702 
119000 1030 652 
120000 917 662 
121000 972 650 
122000 1221 680 
123000 1000 677 
124000 1078 671 
125000 1288 657 
126000 1177 661 
127000 1018 631 
128000 755 630 
129000 910 678 
130000 928 639 
131000 912 646 
132000 840 714 
133000 1051 673 
134000 693 629 
135000 941 662 
136000 1007 642 
137000 905 672 
138000 1023 611 
139000 1033 648 
140000 893 648 
141000 819 655 
142000 832 644 
143000 893 645 
144000 1029 619 
145000 915 632 
146000 855 638 
147000 844 679 
148000 837 649 
149000 984 669 
150000 1005 616 
151000 707 679 
152000 805 653 
153000 763 652 
154000 884 670 
155000 910 675 
156000 818 655 
157000 885 658 
158000 799 664 
159000 837 679 
160000 994 647 
161000 830 587 
162000 974 635 
163000 1014 646 
164000 821 661 
165000 878 618 
166000 723 699 
167000 900 661 
168000 816 719 
169000 948 618 
170000 891 666 
171000 809 628 
172000 953 627 
173000 1065 692 
174000 933 656 
175000 1022 645 
176000 924 638 
177000 814 634 
178000 891 562 
179000 854 610 
180000 1037 681 
181000 982 688 
182000 1055 661 
183000 943 687 
184000 817 651 
185000 853 623 
186000 953 629 
187000 939 640 
188000 911 694 
189000 870 603 
190000 983 626 
191000 879 628 
192000 810 657 
193000 950 567 
194000 1053 664 
195000 802 654 
196000 787 636 
197000 820 678 
198000 997 683 
199000 857 678 
200000 884 618 
