# Fri Jul 11 10:17:52 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.00379425 2 0 0.000287274 
3000 1 0 1 0 0 
4000 2 0.234012 2 0 0.0382074 
5000 6 1.14936 6 0.00172364 0.647802 
6000 24 2.79338 24 1.08511 2.25654 
7000 31 3.2932 31 1.61203 3.30957 
8000 30 2.4778 30 1.88254 3.89454 
9000 29 2.15209 29 1.94 4.02961 
10000 35 2.2063 35 1.97872 4.12274 
11000 39 2.25194 39 2.02118 4.23815 
12000 35 2.20318 35 2.06386 4.34991 
13000 36 2.25987 36 2.06239 4.3522 
14000 39 2.16632 39 2.09981 4.44167 
15000 35 2.197 35 2.11484 4.50043 
16000 45 2.67911 45 2.26406 5.00575 
17000 45 2.30724 45 2.34202 5.27356 
18000 49 2.09671 49 2.37055 5.37403 
19000 47 1.97964 47 2.38445 5.42414 
20000 42 1.72374 42 2.41783 5.51452 
21000 46 1.55208 46 2.43181 5.5681 
22000 50 1.4638 50 2.43092 5.57845 
23000 44 1.38725 44 2.44349 5.6084 
24000 46 1.27652 46 2.45635 5.64723 
25000 40 1.3999 40 2.44565 5.60851 
26000 42 1.27867 42 2.46485 5.65948 
27000 42 1.37161 42 2.46126 5.63879 
28000 42 1.3314 42 2.45174 5.63218 
29000 43 1.21176 43 2.46532 5.66302 
30000 49 1.34403 49 2.45469 5.62741 
31000 43 1.3106 43 2.45456 5.62834 
32000 44 1.42687 44 2.42711 5.56843 
33000 43 1.23901 43 2.4511 5.63161 
34000 39 1.28487 39 2.45396 5.63294 
35000 43 1.36595 43 2.44531 5.61046 
36000 42 1.30671 42 2.45309 5.62604 
37000 38 1.32223 38 2.44466 5.61311 
38000 42 1.3996 42 2.43746 5.58764 
39000 41 1.37823 41 2.44795 5.61368 
40000 41 1.40679 41 2.43936 5.58982 
41000 48 1.44013 48 2.44253 5.59293 
42000 41 1.42931 41 2.44391 5.59902 
43000 42 1.27239 42 2.45886 5.64089 
44000 42 1.38657 42 2.44422 5.59931 
45000 40 1.48974 40 2.42867 5.55303 
46000 44 1.3632 44 2.43813 5.58736 
47000 40 1.28744 40 2.44999 5.62615 
48000 45 1.33437 45 2.45462 5.63161 
49000 40 1.34883 40 2.43682 5.59023 
50000 41 1.25563 41 2.44689 5.62144 
51000 40 1.26542 40 2.44269 5.60926 
52000 42 1.31376 42 2.43714 5.5977 
53000 43 1.26173 43 2.4359 5.60126 
54000 45 1.21243 45 2.4472 5.63294 
55000 34 1.18198 34 2.44584 5.6231 
