# Avida Dominant Data
# Fri Jul 11 10:17:52 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 44 175 0.251429 0.00571429 47 47.0288 44 17 0 0 10 0 0.360294 64567 047-aaalq 
2000 49 135 0.362963 0.00740741 52 52 49 29 6 5 21 0 0.519931 155944 052-aafiu 
3000 47 114 0.412281 0.00877193 51 51 47 29 8 6 39 0 0.457944 261660 051-aafeh 
4000 67.8668 114 0.595323 0.00877193 51 51 48 54 17 14 44 0 0.606092 379367 051-aahvm 
5000 67.8819 113 0.600725 0.00884956 51 51 48 50 12 10 50 0 0.842105 483843 051-aalwp 
6000 1148.34 199 5.77053 0.00502513 50 50.0001 47 208 72 57 64 0 7.75797 618094 050-aagnr 
7000 1501.66 199 7.54601 0.00502513 50 50 47 297 44 38 67 0 14.0144 672063 050-aahep 
8000 1556.01 137 11.3578 0.00729927 51 51 48 436 66 47 69 0 18.2234 746122 051-aaxcz 
9000 1463.2 137 10.6803 0.00729927 51 51 48 233 7 6 69 0 18.5256 746122 051-aaxcz 
10000 1433.73 137 10.4652 0.00729927 51 51 48 112 2 1 69 0 18.2514 746122 051-aaxcz 
11000 515.711 139 3.71015 0.00719424 51 51 48 63 0 0 70 0 17.5414 913984 051-abada 
12000 546.39 139 3.93086 0.00719424 51 51 48 68 2 1 71 0 17.4216 937075 051-abafp 
13000 195.809 137 1.42926 0.00729927 51 51 48 53 0 0 70 0 17.3185 798135 051-aayoe 
14000 900.154 139 6.47593 0.00719424 51 51.0004 48 67 0 0 70 0 17.3426 753221 051-aaxft 
15000 182.369 137 1.33116 0.00729927 51 51 48 55 0 0 70 0 17.1481 798135 051-aayoe 
16000 179.637 137 1.31122 0.00729927 51 51 48 56 0 0 70 0 46.5204 798135 051-aayoe 
17000 178.338 137 1.30174 0.00729927 51 51 48 56 0 0 70 0 46.8694 798135 051-aayoe 
18000 418.788 139 3.01286 0.00719424 51 51 48 46 1 1 70 0 46.9978 913984 051-abada 
19000 412.558 139 2.96805 0.00719424 51 51 48 48 2 2 70 0 46.8225 913984 051-abada 
20000 175.898 137 1.28393 0.00729927 51 51 48 29 0 0 70 0 46.7746 798135 051-aayoe 
21000 175.354 137 1.27996 0.00729927 51 51 48 21 0 0 70 0 48.2528 798135 051-aayoe 
22000 174.762 137 1.27564 0.00729927 51 51 48 26 0 0 70 0 46.7478 798135 051-aayoe 
23000 174.133 137 1.27105 0.00729927 51 51 48 19 0 0 70 0 47.5826 798135 051-aayoe 
24000 173.551 137 1.26679 0.00729927 51 51 48 18 0 0 70 0 47.7904 798135 051-aayoe 
25000 173.041 137 1.26307 0.00729927 51 51 48 15 0 0 70 0 47.1285 798135 051-aayoe 
26000 172.688 137 1.26049 0.00729927 51 51 48 12 0 0 70 0 47.2017 798135 051-aayoe 
27000 3895.65 465 8.37775 0.00215054 174 174 166 13 0 0 402 0 47.4074 1885629 174-afbzp 
28000 5779.18 474 12.1924 0.0021097 174 174 167 16 1 0 435 0 47.4794 1957623 174-aflgj 
29000 4360.61 459 9.50025 0.00217865 174 174 167 10 0 0 447 0 47.2017 2018291 174-aftqx 
30000 3368.19 457 7.37022 0.00218818 174 174 167 15 0 0 447 0 47.7193 2070570 174-agbgo 
31000 21760 466 46.6953 0.00214592 174 174 170 10 0 0 513 0 48.0353 2149858 174-aglre 
32000 1692.21 458 3.69479 0.00218341 174 174 167 11 0 0 452 0 48 2130919 174-agjvy 
33000 4285.03 459 9.33557 0.00217865 174 174 166 12 0 0 513 0 47.7904 2258176 174-ahbgk 
34000 5935.39 459 12.9311 0.00217865 174 174 166 10 0 0 557 0 47.7193 2303040 174-ahhcz 
35000 2855.7 474 6.02469 0.0021097 174 174 167 15 0 0 405 0 48.2115 2363777 174-ahpzn 
36000 1114.5 466 2.39163 0.00214592 174 174 167 10 0 0 259 0 47.8242 2352654 174-ahqet 
37000 6200.18 455 13.6268 0.0021978 174 174 164 15 0 0 545 0 47.7193 2489893 174-aigzg 
38000 8762.15 465 18.8433 0.00215054 174 174 169 13 1 1 619 0 47.6863 2549053 174-aiplr 
39000 12371.4 455 27.19 0.0021978 174 174 165 13 0 0 627 0 47.5429 2612253 174-aixkv 
40000 4153.67 466 8.91345 0.00214592 174 174 169 13 0 0 519 0 47.895 2646848 174-ajcjx 
41000 4480.62 462 9.6983 0.0021645 174 174 170 13 0 0 581 0 47.0547 2720823 174-ajmul 
42000 16388.4 367.087 44.6444 0.00272417 136 136 131 24 0 0 775 0 47.2615 2787338 136-aaacp 
43000 14950.5 460 32.5011 0.00217391 174 174 168 13 4 2 779 0 46.8497 2839829 174-akbrv 
44000 1792.71 470 3.81427 0.00212766 174 174 166 13 1 1 283 0 49.8275 2848086 174-akdkb 
45000 2215.38 457 4.84765 0.00218818 174 174 168 11 0 0 560 0 49.7778 2898034 174-akkoq 
46000 4338.2 461 9.41042 0.0021692 174 174 165 15 0 0 757 0 49.7778 2996765 174-akxjb 
47000 18443.4 430 42.8916 0.00232558 174 174 162 16 0 0 841 0 50.0741 3088278 174-aljby 
48000 1917.66 455 4.21463 0.0021978 174 174 165 14 0 0 568 0 51.3252 3042437 174-aldya 
49000 20505.5 431 47.5766 0.00232019 174 174 168 12 4 1 869 0 50.4242 3209653 174-alzfl 
50000 5126.48 430 11.922 0.00232558 174 174 166 11 1 0 848 0 51.6381 3260891 174-amfxp 
51000 1620.19 430 3.76787 0.00232558 174 174 165 23 1 1 819 0 51.8835 3202345 174-alzri 
52000 3674.97 435 8.4482 0.00229885 174 174 164 15 0 0 929 0 51.5774 3362534 174-ammjp 
53000 1018.86 470 2.16779 0.00212766 174 174 170 14 0 0 290 0 52.2064 3314299 174-amleq 
54000 4905.95 409.864 11.9699 0.00243983 173 173 161 16 1 1 970 0 51.8919 3519775 173-aazox 
55000 17232.8 407 42.341 0.002457 173 173 164 13 0 0 1034 0 51.6983 3586720 173-abhlp 
