0 256 0 0 256 256 256 256 256 256 256 256 256 256 0 256 256 256 256 256 256 256 256 0 256 256 256 256 256 256 256 256 256 256 0 264 8 3 0 264 264 264 0 1 1 1 0 0 0 0 264 264 264 264 24 1 264 0 256 256 256 64 64 256 256 256 256 0 256 256 256 256 256 256 256 0 0 0 0 256 256 0 256 16 16 0 0 256 0 256 256 256 256 256 0 256 2 256 256 65 
256 256 256 256 256 256 0 256 256 256 0 256 256 256 256 256 256 256 256 256 256 256 256 256 0 256 256 256 0 256 256 256 0 0 264 264 264 0 264 0 264 0 1 264 264 264 0 0 264 264 264 264 33 264 264 264 0 256 0 256 256 256 64 256 256 256 256 256 256 256 256 256 256 0 256 256 0 0 256 0 256 256 256 256 256 16 0 0 256 256 0 16 256 256 256 256 256 256 256 256 
256 256 256 256 256 256 0 256 256 0 256 256 256 256 256 256 256 0 256 0 256 256 0 256 0 256 256 256 256 256 24 24 264 256 256 264 11 66 8 24 0 264 264 1 264 264 264 264 264 264 264 264 0 264 0 264 264 8 0 256 256 256 256 64 256 256 256 256 256 256 0 256 256 0 0 256 256 256 256 256 256 256 256 0 256 0 0 0 256 0 0 256 256 256 256 256 256 256 256 256 
256 256 256 256 256 256 256 256 256 1 1 256 256 256 0 0 256 256 256 256 256 256 256 256 256 1 256 0 32 256 256 264 264 264 1 264 264 0 8 256 264 8 264 264 1 264 264 264 264 264 264 8 8 264 8 264 0 264 264 256 256 0 0 256 256 256 256 0 256 256 256 256 256 128 128 128 256 256 256 0 0 256 256 256 256 256 0 256 256 256 256 256 256 256 256 256 256 0 0 256 
256 0 256 256 256 256 0 256 256 1 256 256 0 256 256 256 256 1 0 256 256 256 256 0 0 0 0 0 256 256 256 256 264 0 264 0 264 0 24 0 256 264 256 1 0 0 264 264 264 264 264 0 264 0 264 264 256 0 256 256 256 0 256 0 0 256 0 256 256 256 256 256 256 128 128 128 256 128 256 0 256 256 256 256 16 0 256 0 0 0 256 256 0 256 256 256 0 256 256 0 
256 256 256 256 256 8 0 256 256 256 256 0 256 256 256 256 256 256 256 256 256 256 256 256 256 256 0 256 256 256 256 256 256 264 0 8 0 0 0 256 256 256 264 1 1 264 264 264 264 264 264 264 264 264 264 264 264 256 256 0 256 256 256 256 0 256 0 0 0 256 256 256 256 256 0 256 0 256 16 256 256 256 256 256 0 256 32 256 256 256 0 32 256 256 256 256 256 256 256 0 
256 256 0 256 0 0 256 256 256 0 0 256 256 256 256 256 0 256 256 256 256 256 256 256 256 0 256 256 256 256 256 16 256 264 0 0 264 0 256 256 264 264 264 264 264 1 24 1 264 264 264 256 264 0 264 256 264 0 9 0 256 256 256 256 256 0 256 0 256 256 256 256 256 256 256 256 256 0 16 16 16 0 256 256 256 32 256 256 0 0 256 0 256 256 256 0 0 0 256 256 
256 0 0 0 256 0 0 256 0 0 256 0 256 0 0 256 256 256 0 256 256 0 256 256 256 256 256 0 0 256 8 256 264 0 0 0 264 0 256 256 256 0 264 264 16 0 264 264 264 264 264 40 264 264 264 0 264 256 256 9 0 0 0 256 256 256 256 256 256 256 256 256 256 256 0 256 256 256 256 16 16 16 0 256 256 0 256 256 256 256 0 0 256 256 0 0 0 256 256 0 
256 256 256 32 0 256 256 256 0 0 0 0 256 256 256 256 256 256 256 256 256 256 0 256 256 256 0 1 1 0 8 264 264 0 0 0 264 256 256 264 0 256 256 32 16 0 8 8 8 0 264 264 24 264 0 264 256 256 256 256 0 256 256 256 256 256 0 256 256 0 1 256 256 0 256 0 256 256 256 256 16 256 256 256 256 0 1 256 1 1 0 1 0 256 256 256 0 256 256 0 
256 0 256 0 32 256 256 256 256 0 0 0 256 256 0 256 0 256 256 256 256 256 256 0 1 0 256 256 256 256 264 8 264 8 256 0 1 1 256 256 64 256 256 32 0 0 0 66 0 256 264 264 264 0 264 0 264 256 256 0 1 0 256 256 256 256 256 256 0 0 256 256 256 256 256 256 256 129 256 256 256 256 256 256 0 256 256 256 256 0 256 1 256 256 256 256 256 0 0 32 
