# Avida resource data
# Fri Jul 11 02:39:22 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resAND1
#  3: resNOT1
#  4: resANDN1
#  5: resOR0
#  6: resXOR0
#  7: resNOR1
#  8: resNAND1
#  9: resNOR0
# 10: resORN0
# 11: resNOT0
# 12: resXOR1
# 13: resNAND0
# 14: resOR1
# 15: resANDN0
# 16: resAND0
# 17: resORN1
# 18: resEQU1

0 143600 184600 184600 143600 184600 238100 238100 184600 184600 238100 238100 184600 143600 184600 184600 143600 99.4893 
1000 143600 184600 184600 143600 184600 238100 238100 184600 184600 238100 238100 184600 143600 184600 184600 143600 9949.5 
2000 143600 184600 184599 143600 184600 237972 238003 184471 184538 238099 238100 184523 143600 184599 184600 143546 9949.92 
3000 143600 184599 184600 143600 184600 237923 237903 184434 184474 238099 238100 184444 143600 184594 184600 143481 9949.92 
4000 143600 184600 184600 143600 184600 237914 237891 184430 184458 238100 238100 184416 143600 184586 184596 143462 9949.92 
5000 143600 184600 184600 143464 184600 237901 237871 184424 184547 238100 238100 184418 143544 184584 184587 143549 9949.92 
6000 143600 184599 184600 143453 184600 237883 237868 184410 184436 238099 238100 184401 143487 184592 184591 143442 9949.92 
7000 143600 184552 184600 143462 184600 237893 237874 184416 184450 238070 238100 184410 143489 184592 184592 143460 9949.92 
8000 143600 184552 184600 143464 184600 237890 237866 184411 184437 238079 238100 184403 143488 184591 184592 143446 9949.92 
9000 143600 184543 184600 143457 184600 237898 237879 184414 184464 238066 238100 184414 143489 184593 184594 143458 9949.71 
10000 143600 184545 184600 143450 184600 237883 237861 184402 184438 238072 238100 184396 143487 184590 184589 143449 9949.92 
11000 143600 184543 184600 143451 184600 237883 237873 184405 184447 238070 238100 184404 143485 184596 184595 143459 9949.92 
12000 143600 184537 184600 143454 184600 237891 237875 184407 184440 238063 238100 184418 143491 184596 184596 143460 9949.92 
13000 143600 184528 184600 143445 184600 237863 237850 184395 184431 238056 238100 184401 143488 184596 184595 143446 9949.92 
14000 143600 184529 184600 143445 184600 237868 237845 184387 184441 238062 238100 184390 143487 184595 184595 143450 9949.92 
15000 143600 184535 184600 143454 184600 237884 237868 184411 184445 238066 238100 184415 143492 184594 184593 143459 9949.92 
16000 143600 184536 184600 143448 184600 237874 237865 184399 184438 238062 238100 184405 143489 184591 184592 143454 9949.92 
17000 143600 184531 184600 143441 184600 237872 237870 184395 184453 238061 238100 184407 143484 184596 184596 143458 9949.92 
18000 143600 184523 184600 143448 184600 237874 237859 184401 184441 238054 238100 184398 143487 184593 184593 143453 9949.92 
