# Mon Feb 17 05:08:19 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 3 0.777353 3 0.00166667 0.781667 
4000 11 1.53217 11 1.33177 2.60822 
5000 10 0.380329 10 1.53667 2.92361 
6000 10 0.343056 10 1.54337 2.935 
7000 9 0.27984 9 1.54792 2.94139 
8000 17 1.29399 17 1.71226 3.33806 
9000 16 0.527854 16 1.94979 3.90189 
10000 13 0.520077 13 1.94749 3.89889 
11000 14 0.536328 14 1.93851 3.8875 
12000 14 0.54635 14 1.94336 3.8925 
13000 16 0.540857 16 1.94472 3.89444 
14000 14 0.557036 14 1.94102 3.88889 
15000 16 0.595894 16 1.93125 3.87333 
16000 17 0.615399 17 1.9249 3.86333 
17000 13 0.517632 13 1.94882 3.90139 
18000 16 0.500084 16 1.94526 3.89944 
19000 14 0.456182 14 1.95107 3.90944 
20000 13 0.512504 13 1.94461 3.89639 
21000 14 0.451385 14 1.95119 3.90944 
22000 15 0.563359 15 1.94416 3.89222 
23000 15 0.55597 15 1.93286 3.87639 
24000 14 0.492894 14 1.94718 3.90167 
25000 12 0.408953 12 1.96104 3.92472 
26000 15 0.536395 15 1.94689 3.89722 
27000 14 0.550926 14 1.93432 3.88056 
28000 14 0.553095 14 1.93862 3.88417 
29000 14 0.552771 14 1.94393 3.89194 
30000 13 0.477834 13 1.9473 3.90222 
31000 14 0.514741 14 1.94659 3.89972 
32000 14 0.517877 14 1.94569 3.89833 
33000 13 0.488979 13 1.94941 3.90333 
34000 15 0.51055 15 1.94851 3.9 
35000 12 0.526108 12 1.9463 3.89664 
36000 16 0.543842 16 1.94207 3.89108 
37000 14 0.51219 14 1.94068 3.89167 
38000 13 0.543758 13 1.93411 3.87861 
39000 13 0.490735 13 1.94528 3.89833 
40000 14 0.525642 14 1.94068 3.89028 
41000 13 0.460012 13 1.95459 3.91194 
42000 14 0.509965 14 1.94526 3.89806 
43000 14 0.488063 14 1.94605 3.90111 
44000 13 0.515479 13 1.94716 3.89889 
45000 14 0.581876 14 1.94003 3.88608 
46000 40 1.88783 40 2.45256 5.55167 
47000 34 1.55027 34 2.72117 6.6524 
48000 41 1.43864 41 2.72325 6.66713 
49000 42 1.53071 42 2.7226 6.66361 
50000 35 1.4999 35 2.7223 6.66222 
51000 37 1.47248 37 2.71768 6.64601 
52000 36 1.44427 36 2.72481 6.67222 
53000 38 1.51636 38 2.71579 6.64046 
54000 42 1.50606 42 2.71871 6.65046 
55000 36 1.46526 36 2.72456 6.66944 
56000 43 1.58838 43 2.7166 6.64184 
57000 37 1.49812 37 2.72355 6.66435 
58000 36 1.42549 36 2.72351 6.67222 
59000 35 1.29473 35 2.72408 6.675 
60000 35 1.43322 35 2.70955 6.62528 
61000 37 1.33465 37 2.71918 6.65722 
62000 46 1.48174 46 2.69624 6.59266 
63000 35 1.41904 35 2.68958 6.56361 
64000 38 1.4701 38 2.68375 6.54876 
65000 39 1.4806 39 2.69117 6.56766 
66000 36 1.32835 36 2.70171 6.60656 
67000 45 1.42484 45 2.6964 6.59111 
68000 39 1.57926 39 2.67864 6.52417 
69000 41 1.39843 41 2.69756 6.59722 
70000 47 1.52606 47 2.68506 6.55278 
71000 38 1.36649 38 2.70575 6.62167 
72000 34 1.39161 34 2.70198 6.60628 
73000 40 1.33174 40 2.70852 6.63129 
74000 51 1.56954 51 2.7008 6.60506 
75000 62 2.00503 62 2.70129 6.61747 
76000 73 2.35898 73 2.69019 6.58909 
77000 54 1.77985 54 3.06138 8.4572 
78000 52 1.65449 52 3.07253 8.51264 
79000 52 1.78764 52 3.0598 8.45167 
80000 57 1.77841 57 3.06693 8.48764 
81000 54 1.79813 54 3.06076 8.46485 
82000 59 1.79683 59 3.05766 8.44972 
83000 50 1.74703 50 3.06243 8.46861 
84000 62 1.80837 62 3.0663 8.48194 
85000 64 1.85782 64 3.05828 8.4529 
86000 50 1.75371 50 3.06274 8.47444 
87000 55 1.83726 55 3.06002 8.45472 
88000 58 1.74198 58 3.06331 8.47291 
89000 54 1.76635 54 3.06424 8.47624 
90000 55 1.74352 55 3.06171 8.46707 
91000 57 1.74718 57 3.06354 8.47208 
92000 63 1.69366 63 3.06915 8.50944 
93000 57 1.64037 57 3.07599 8.53667 
94000 54 1.60901 54 3.07102 8.51528 
95000 53 1.5798 53 3.07349 8.52335 
96000 51 1.52922 51 3.0777 8.54015 
97000 49 1.54323 49 3.07752 8.53889 
98000 51 1.39637 51 3.08517 8.58405 
99000 46 1.35052 46 3.09219 8.60778 
100000 47 1.32957 47 3.09165 8.61017 
