# Avida count data
# Mon Feb 17 05:08:19 2014
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 108000 3600 1 1 0 0 0 3600 0 3600 3600 3600 3600 0 0 
1000 108000 3600 1421 551 0 0 0 540 540 410 2741 2008 3600 0 0 
2000 108000 3600 1342 511 0 0 0 587 587 457 2808 2042 3600 0 0 
3000 107970 3600 1206 396 0 0 0 653 652 534 2820 2025 3600 0 0 
4000 108000 3599 1018 254 0 0 0 603 604 475 2827 2014 3599 0 0 
5000 108000 3600 1176 312 0 0 0 634 634 483 2761 2056 3600 0 0 
6000 108000 3600 1130 345 0 0 0 649 649 516 2856 2038 3600 0 0 
7000 108000 3600 1129 310 0 0 0 648 648 513 2816 2011 3600 0 0 
8000 108000 3600 1071 275 0 0 0 621 621 493 2829 2049 3600 0 0 
9000 107940 3598 1093 255 0 0 0 604 604 497 2800 2011 3598 0 0 
10000 108000 3600 1059 245 0 0 0 669 669 532 2817 1992 3600 0 0 
11000 108000 3600 1084 239 0 0 0 702 702 556 2785 2017 3600 0 0 
12000 108000 3600 1033 227 0 0 0 725 725 593 2818 2011 3600 0 0 
13000 108000 3600 1053 238 0 0 0 717 717 571 2826 2018 3600 0 0 
14000 108000 3600 1092 240 0 0 0 712 712 557 2776 2028 3600 0 0 
15000 108000 3600 1069 233 0 0 0 752 752 598 2811 2017 3600 0 0 
16000 108000 3600 1057 237 0 0 0 682 682 540 2832 2016 3600 0 0 
17000 108000 3600 1095 242 0 0 0 719 719 569 2776 2029 3600 0 0 
18000 108000 3600 1090 228 0 0 0 704 704 556 2779 2059 3600 0 0 
19000 108000 3600 1059 256 0 0 0 698 698 547 2825 2051 3600 0 0 
20000 108000 3600 1079 256 0 0 0 711 711 563 2809 2044 3600 0 0 
21000 108000 3600 1123 252 0 0 0 724 724 575 2755 2060 3600 0 0 
22000 108000 3600 1142 267 0 0 0 691 691 539 2758 2040 3600 0 0 
23000 108000 3600 1138 271 0 0 0 704 704 555 2774 2043 3600 0 0 
24000 108000 3600 1143 274 0 0 0 702 702 565 2768 2065 3600 0 0 
25000 108000 3600 1126 297 0 0 0 692 692 549 2799 2012 3600 0 0 
26000 108000 3600 1155 283 0 0 0 650 650 523 2764 2037 3600 0 0 
27000 108000 3600 1182 283 0 0 0 697 697 553 2745 2067 3600 0 0 
28000 108000 3600 1132 268 0 0 0 666 666 519 2782 2049 3600 0 0 
29000 108000 3600 1165 312 0 0 0 656 656 536 2781 2048 3600 0 0 
30000 108000 3600 1124 262 0 0 0 671 671 518 2776 2040 3600 0 0 
31000 108000 3600 1159 273 0 0 0 731 731 575 2754 2042 3600 0 0 
32000 108000 3600 1123 270 0 0 0 632 632 530 2792 2054 3600 0 0 
33000 108000 3600 1180 310 0 0 0 691 691 535 2765 2029 3600 0 0 
34000 108000 3600 1205 310 0 0 0 698 698 568 2741 2042 3600 0 0 
35000 108000 3599 1210 338 0 0 0 699 700 545 2751 2019 3599 0 0 
36000 108000 3599 1169 286 0 0 0 622 623 491 2751 2048 3599 0 0 
37000 108000 3600 1181 303 0 0 0 706 706 549 2768 2041 3600 0 0 
38000 108000 3600 1193 297 0 0 0 682 682 533 2740 2041 3600 0 0 
39000 108000 3600 1236 324 0 0 0 685 685 517 2723 2059 3600 0 0 
40000 108000 3600 1173 306 0 0 0 644 644 501 2762 2040 3600 0 0 
41000 108000 3600 1147 302 0 0 0 682 682 544 2781 2048 3600 0 0 
42000 108000 3600 1195 309 0 0 0 640 640 495 2767 2038 3600 0 0 
43000 108000 3600 1188 310 0 0 0 656 656 497 2766 2010 3600 0 0 
44000 108000 3600 1195 313 0 0 0 747 747 579 2769 2012 3600 0 0 
45000 108000 3599 1144 301 0 0 0 737 738 570 2795 1966 3599 0 0 
