# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
35515842,47,14,-1,-1,1
35511260,54,12,-1,-1,1
35516651,45,33,-1,-1,2
35507816,46,54,-1,-1,0
35514369,58,41,-1,-1,4
35516620,57,3,-1,-1,7
35516061,41,33,-1,-1,3
35512215,1,3,-1,-1,0
35516617,12,13,-1,-1,2
35515850,52,34,-1,-1,1
35514163,11,45,-1,-1,2
35515732,43,49,-1,-1,3
35516612,33,47,-1,-1,1
35505835,25,2,-1,-1,6
35512116,5,37,-1,-1,3
35516322,40,50,-1,-1,0
35517007,31,25,-1,-1,0
35514398,25,32,-1,-1,0
35515715,58,13,-1,-1,7
35513973,6,47,-1,-1,0
35515241,14,13,-1,-1,7
35504978,7,35,-1,-1,5
35515752,38,28,-1,-1,1
35516419,5,58,-1,-1,0
35512849,29,37,-1,-1,7
35517038,57,17,-1,-1,3
35515985,2,8,-1,-1,3
35517073,14,51,-1,-1,4
35509399,25,31,-1,-1,0
35516221,47,8,-1,-1,5
35511828,3,49,-1,-1,4
35515220,48,38,-1,-1,3
35516399,20,56,-1,-1,1
35511479,10,53,-1,-1,5
35516734,50,28,-1,-1,4
35510086,27,47,-1,-1,4
35517027,40,11,-1,-1,3
35514961,7,29,-1,-1,7
35515573,42,21,-1,-1,0
35514550,45,51,-1,-1,0
35511811,13,31,-1,-1,1
35516463,33,46,-1,-1,3
35515830,7,37,-1,-1,4
35515015,34,58,-1,-1,2
35516643,28,48,-1,-1,7
35517145,56,24,-1,-1,3
35514673,7,11,-1,-1,1
35515870,12,45,-1,-1,1
35510537,22,28,-1,-1,0
35516326,35,52,-1,-1,3
35513633,56,58,-1,-1,2
35511837,39,37,-1,-1,2
35516077,10,32,-1,-1,2
35517096,55,33,-1,-1,2
35516331,15,22,-1,-1,6
35511737,5,47,-1,-1,0
35516805,30,48,-1,-1,6
35514360,43,58,-1,-1,1
35513273,5,23,-1,-1,6
35513491,2,4,-1,-1,5
35516081,39,14,-1,-1,1
35512638,9,9,-1,-1,0
35513712,39,32,-1,-1,0
35513924,26,12,-1,-1,3
35516565,10,41,-1,-1,3
35507247,18,21,-1,-1,0
35514963,46,2,-1,-1,4
35511629,18,41,-1,-1,1
35516786,55,25,-1,-1,5
35515368,1,30,-1,-1,7
35512057,0,23,-1,-1,3
35514042,14,22,-1,-1,4
35497335,0,48,-1,-1,1
35513740,46,56,-1,-1,6
35514469,41,6,-1,-1,1
35513347,21,2,-1,-1,2
35515115,4,11,-1,-1,1
35515765,58,8,-1,-1,4
35513328,18,40,-1,-1,5
35515354,12,50,-1,-1,5
35511145,35,40,-1,-1,1
35516418,15,1,-1,-1,5
35516089,39,24,-1,-1,7
35517045,22,6,-1,-1,2
35515655,21,10,-1,-1,4
35509825,52,4,-1,-1,6
35513943,21,13,-1,-1,3
35517092,34,33,-1,-1,0
35515064,20,31,-1,-1,2
35513415,20,40,-1,-1,2
35515167,12,29,-1,-1,4
35515161,31,21,-1,-1,6
35509713,34,5,-1,-1,7
35513203,4,14,-1,-1,1
35516158,42,57,-1,-1,5
35513870,48,54,-1,-1,6
35516602,23,56,-1,-1,1
35513320,48,24,-1,-1,5
35514233,10,19,-1,-1,5
35513406,8,26,-1,-1,5
35515549,45,18,-1,-1,7
35500637,55,20,-1,-1,3
35515317,37,3,-1,-1,6
35511443,58,45,-1,-1,6
35517132,15,41,-1,-1,0
35516161,19,22,-1,-1,0
35515858,24,56,-1,-1,3
35507576,49,10,-1,-1,6
35517139,47,12,-1,-1,5
35515723,53,3,-1,-1,3
35516624,29,51,-1,-1,3
35513035,55,5,-1,-1,7
35511781,41,48,-1,-1,5
35511441,53,43,-1,-1,7
35513486,41,50,-1,-1,1
35514312,4,51,-1,-1,7
35508240,33,58,-1,-1,0
35510005,12,55,-1,-1,0
35513990,19,51,-1,-1,5
35516681,42,4,-1,-1,1
35515032,47,28,-1,-1,0
35511339,34,21,-1,-1,6
35516706,31,13,-1,-1,7
35516330,21,1,-1,-1,3
35514336,31,51,-1,-1,4
35516125,25,23,-1,-1,1
35515692,39,39,-1,-1,3
35516209,54,40,-1,-1,4
35515459,54,6,-1,-1,2
35514604,50,45,-1,-1,3
35510548,2,37,-1,-1,1
35516367,15,7,-1,-1,0
35513806,10,3,-1,-1,3
35511245,17,16,-1,-1,6
35516026,58,3,-1,-1,4
35513325,39,40,-1,-1,4
35515178,49,35,-1,-1,3
35516754,7,20,-1,-1,6
35511583,29,46,-1,-1,5
35510747,6,39,-1,-1,2
35516610,35,41,-1,-1,7
35513840,7,2,-1,-1,2
35516743,12,2,-1,-1,6
35516531,4,17,-1,-1,5
35516199,3,25,-1,-1,0
35516595,25,0,-1,-1,4
35513991,54,45,-1,-1,4
35514598,6,1,-1,-1,7
35514985,31,29,-1,-1,0
35515944,30,53,-1,-1,1
35516147,51,38,-1,-1,7
35508038,49,19,-1,-1,5
35516905,27,2,-1,-1,0
35517018,22,32,-1,-1,0
35508742,16,18,-1,-1,7
35512910,51,46,-1,-1,4
35515055,55,1,-1,-1,0
35513566,45,0,-1,-1,6
35515527,18,44,-1,-1,6
35515325,0,0,-1,-1,4
35515419,14,32,-1,-1,7
35509471,0,3,-1,-1,1
35516492,9,0,-1,-1,2
35516440,17,23,-1,-1,2
35513545,47,27,-1,-1,3
35514307,38,43,-1,-1,1
35508511,1,17,-1,-1,6
35504194,0,40,-1,-1,0
35504702,31,27,-1,-1,7
35513926,24,18,-1,-1,3
35516455,47,51,-1,-1,1
35510860,56,48,-1,-1,1
35516332,23,19,-1,-1,0
35510555,14,27,-1,-1,5
35500247,46,6,-1,-1,2
35513264,40,49,-1,-1,1
35515837,40,27,-1,-1,0
35514865,53,44,-1,-1,7
35511722,47,13,-1,-1,4
35504121,32,4,-1,-1,4
35516541,36,0,-1,-1,5
35515585,23,39,-1,-1,6
35513300,5,51,-1,-1,6
35515289,39,27,-1,-1,3
35516566,38,21,-1,-1,5
35514820,57,58,-1,-1,0
35515538,45,6,-1,-1,1
35515361,10,30,-1,-1,3
35516090,54,27,-1,-1,3
35515586,9,46,-1,-1,6
35509306,52,28,-1,-1,7
35512115,1,49,-1,-1,7
35516156,53,26,-1,-1,4
35516103,46,43,-1,-1,7
35510333,30,46,-1,-1,4
35515602,42,41,-1,-1,6
35517066,42,19,-1,-1,4
35512381,18,46,-1,-1,2
35514393,56,44,-1,-1,7
35517088,38,49,-1,-1,0
35515841,24,27,-1,-1,1
35516680,1,53,-1,-1,6
35515023,10,18,-1,-1,7
35506527,45,54,-1,-1,4
35515294,48,5,-1,-1,0
35512976,12,25,-1,-1,0
35509899,0,52,-1,-1,4
35514982,1,36,-1,-1,5
35516607,23,52,-1,-1,6
35513753,49,23,-1,-1,6
35515050,42,48,-1,-1,6
35506756,17,43,-1,-1,7
35515882,2,25,-1,-1,2
35516966,46,19,-1,-1,6
35516790,44,57,-1,-1,5
35514522,0,10,-1,-1,0
35515697,31,33,-1,-1,1
35512341,44,21,-1,-1,6
35516533,23,10,-1,-1,4
35505271,29,18,-1,-1,7
35509762,32,11,-1,-1,7
35496280,53,13,-1,-1,1
35514403,26,0,-1,-1,3
35516634,34,47,-1,-1,3
35514809,27,56,-1,-1,7
35516864,53,14,-1,-1,5
35516998,57,30,-1,-1,5
35515448,49,1,-1,-1,5
35511286,0,33,-1,-1,4
35509219,35,26,-1,-1,3
35514821,51,43,-1,-1,4
35510480,25,57,-1,-1,5
35510642,23,51,-1,-1,4
35515588,51,6,-1,-1,6
