# Mon Apr 14 23:07:14 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.00701383 2 0 0.000574548 
3000 2 0.338972 2 0 0.062931 
4000 4 1.26432 4 0.0109164 0.323758 
5000 4 1.42219 4 0.0393565 0.391554 
6000 4 1.54531 4 0.0675093 0.45734 
7000 4 1.49969 4 0.0761275 0.440391 
8000 4 1.48171 4 0.162597 0.525711 
9000 4 1.56263 4 0.145977 0.559483 
10000 4 1.48402 4 0.187302 0.607009 
11000 4 1.39993 4 0.192761 0.560471 
12000 4 1.48545 4 0.17931 0.563793 
13000 4 1.55838 4 0.135306 0.528871 
14000 4 1.42242 4 0.0517093 0.394714 
15000 4 1.55296 4 0.096524 0.477736 
16000 4 1.58735 4 0.142488 0.566791 
17000 4 1.43699 4 0.167481 0.522264 
18000 4 1.49054 4 0.120368 0.480609 
19000 4 1.50599 4 0.145648 0.524562 
20000 4 1.40967 4 0.134157 0.456191 
21000 4 1.53068 4 0.143637 0.514795 
22000 4 1.52632 4 0.0973858 0.466533 
23000 4 1.48663 4 0.14967 0.51738 
24000 4 1.53673 4 0.147126 0.56523 
25000 4 1.37684 4 0.185579 0.567366 
26000 4 1.51318 4 0.164608 0.574548 
27000 4 1.44692 4 0.135593 0.50158 
28000 4 1.47608 4 0.115771 0.465096 
29000 4 1.38251 4 0.0824476 0.393565 
30000 4 1.45287 4 0.125539 0.467682 
31000 4 1.35098 4 0.0632002 0.367423 
32000 4 1.39009 4 0.0948003 0.4131 
33000 4 1.35042 4 0.146222 0.457914 
34000 4 1.23988 4 0.147084 0.434932 
35000 4 1.11453 4 0.172364 0.442689 
36000 4 1.11201 4 0.154266 0.403907 
37000 4 1.18057 4 0.125539 0.39098 
38000 4 1.20006 4 0.130422 0.391841 
39000 4 0.964994 4 0.124964 0.328067 
40000 4 0.817603 4 0.13387 0.306521 
41000 4 0.867659 4 0.119506 0.299627 
42000 4 0.89752 4 0.13908 0.337356 
43000 3 1.02195 3 0.158575 0.400172 
44000 4 1.06201 4 0.154841 0.395576 
45000 4 1.06096 4 0.137891 0.366561 
46000 4 1.1585 4 0.118644 0.363114 
47000 4 0.979328 4 0.0884803 0.275496 
48000 4 1.04908 4 0.120655 0.335536 
49000 4 0.89849 4 0.109451 0.283826 
50000 4 0.867136 4 0.0991095 0.26343 
51000 4 1.03783 4 0.0718391 0.273851 
52000 4 0.735379 4 0.137604 0.296467 
53000 4 0.956392 4 0.158862 0.377765 
54000 3 0.823887 3 0.15915 0.349325 
55000 4 0.901327 4 0.138179 0.336685 
56000 4 0.896496 4 0.141913 0.332663 
57000 4 0.877905 4 0.0741166 0.245619 
58000 4 1.41053 4 0.0812985 0.420569 
59000 4 1.41103 4 0.0950876 0.451307 
60000 4 1.3488 4 0.0738294 0.394427 
61000 4 1.39031 4 0.140764 0.518816 
62000 4 1.43542 4 0.130997 0.540649 
63000 4 1.34062 4 0.119219 0.496984 
64000 4 1.27498 4 0.120368 0.429762 
65000 4 1.34704 4 0.0767021 0.388394 
66000 4 1.36815 4 0.0649239 0.38782 
67000 4 1.326 4 0.0284401 0.352198 
68000 4 1.30283 4 0.0997126 0.411782 
69000 4 1.41829 4 0.0858949 0.427176 
70000 4 1.3321 4 0.0879058 0.389256 
71000 4 1.32427 4 0.0537202 0.358518 
72000 4 1.2008 4 0.0620511 0.326343 
73000 4 1.2937 4 0.0278656 0.333812 
74000 4 1.33773 4 0.0706693 0.382649 
75000 4 1.34382 4 0.0703821 0.386383 
76000 4 1.40766 4 0.0445274 0.397587 
77000 4 1.31183 4 0.0761275 0.377478 
