# Fri Mar  7 17:10:43 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 3 0.222861 3 0 0.0333238 
4000 3 0.325777 3 0 0.0571675 
5000 3 0.399304 3 0 0.0669348 
6000 4 0.815595 4 0 0.164608 
7000 7 1.14082 7 0.0281528 0.241597 
8000 12 1.53285 12 0.143046 0.387532 
9000 12 1.72928 12 0.13857 0.434645 
10000 13 1.62606 13 0.10413 0.385809 
11000 14 1.83399 14 0.250406 0.605573 
12000 17 1.84053 17 0.360262 0.801781 
13000 18 1.71463 18 0.371865 0.812985 
14000 15 1.87324 15 0.401988 0.878196 
15000 20 2.20996 20 0.379943 0.877047 
16000 21 2.06324 21 0.347698 0.806665 
17000 23 2.06123 23 0.363761 0.799138 
18000 22 2.06904 22 0.369595 0.798908 
19000 25 2.01637 25 0.362842 0.763861 
20000 26 1.8146 26 0.351529 0.744326 
21000 22 1.72376 22 0.302362 0.655271 
22000 25 1.7684 25 0.347744 0.726803 
23000 23 1.77718 23 0.334619 0.72077 
24000 25 1.78046 25 0.352484 0.752657 
25000 21 1.73617 21 0.326733 0.709853 
26000 21 1.61671 21 0.345092 0.713301 
27000 24 1.70004 24 0.352154 0.744614 
28000 22 1.57216 22 0.348041 0.724217 
29000 20 1.53684 20 0.357234 0.732835 
30000 20 1.66376 20 0.348565 0.729023 
31000 19 1.77915 19 0.33048 0.720195 
32000 20 1.57931 20 0.288776 0.616777 
33000 27 1.62062 27 0.346762 0.719908 
34000 20 1.65716 20 0.34976 0.723643 
35000 24 1.73148 24 0.296804 0.633151 
36000 20 1.50268 20 0.328608 0.676242 
37000 22 1.59298 22 0.309838 0.66389 
38000 21 1.43428 21 0.334874 0.694915 
39000 21 1.51294 21 0.296905 0.634588 
40000 19 1.4638 19 0.29314 0.633333 
41000 17 1.33342 17 0.31027 0.650962 
42000 23 1.6972 23 0.331849 0.703533 
43000 22 1.58192 22 0.295561 0.64809 
44000 20 1.5602 20 0.285641 0.632864 
45000 18 1.48569 18 0.288665 0.640908 
46000 22 1.59839 22 0.285071 0.63545 
47000 23 1.58451 23 0.287763 0.628448 
48000 18 1.56512 18 0.287822 0.655172 
49000 18 1.47278 18 0.327282 0.702011 
50000 22 1.4938 22 0.286323 0.630853 
51000 20 1.52227 20 0.31084 0.679402 
52000 23 1.59183 23 0.261163 0.595519 
53000 24 1.60129 24 0.301036 0.641482 
54000 22 1.59489 22 0.323475 0.68917 
55000 26 1.61834 26 0.279255 0.600977 
56000 26 1.58099 26 0.276144 0.601551 
57000 23 1.52116 23 0.289056 0.606609 
58000 25 1.5471 25 0.251216 0.550129 
59000 24 1.57057 24 0.32257 0.671359 
60000 22 1.47664 22 0.261264 0.566379 
61000 22 1.35926 22 0.251384 0.544828 
62000 22 1.47161 22 0.239799 0.527011 
63000 19 1.44127 19 0.267877 0.577133 
64000 23 1.42289 23 0.248759 0.540937 
65000 21 1.45525 21 0.240852 0.534904 
66000 23 1.49569 23 0.222201 0.492387 
67000 18 1.40126 18 0.222703 0.509336 
68000 21 1.4808 21 0.257854 0.569253 
69000 19 1.34656 19 0.226529 0.480609 
70000 23 1.4108 23 0.217546 0.477736 
71000 22 1.37361 22 0.243997 0.528296 
72000 22 1.39044 22 0.244673 0.535766 
73000 25 1.51921 25 0.274264 0.580293 
74000 27 1.46155 27 0.302396 0.625682 
75000 24 1.49967 24 0.265146 0.560184 
76000 26 1.44043 26 0.276077 0.585345 
77000 25 1.41371 25 0.281005 0.602413 
78000 23 1.41886 23 0.226408 0.490951 
79000 18 1.39603 18 0.267038 0.56478 
80000 23 1.43345 23 0.292769 0.610744 
81000 23 1.46889 23 0.265669 0.569089 
82000 22 1.40407 22 0.274675 0.578282 
83000 21 1.41787 21 0.262165 0.563631 
84000 20 1.33278 20 0.23792 0.513071 
85000 20 1.48724 20 0.280755 0.614191 
86000 26 1.49389 26 0.285699 0.617639 
87000 22 1.4834 22 0.245823 0.538926 
88000 26 1.58721 26 0.303866 0.633439 
89000 28 1.59031 28 0.29265 0.615628 
90000 24 1.45378 24 0.31917 0.666188 
91000 27 1.50028 27 0.3087 0.663218 
92000 27 1.58843 27 0.305809 0.631715 
93000 25 1.66649 25 0.307941 0.650675 
94000 25 1.60357 25 0.265815 0.565929 
95000 24 1.47812 24 0.246626 0.529158 
96000 21 1.38801 21 0.228763 0.518816 
97000 22 1.57401 22 0.22476 0.512209 
98000 21 1.57531 21 0.233793 0.520253 
99000 34 1.65513 34 0.312586 0.626831 
100000 31 1.55222 31 0.364996 0.719908 
