# Avida tasks data
# Tue Mar 25 17:24:38 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: AndNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 0 0 
9000 2 0 
10000 0 0 
11000 0 0 
12000 0 0 
13000 0 0 
14000 20 0 
15000 95 0 
16000 310 0 
17000 690 0 
18000 554 0 
19000 654 0 
20000 533 0 
21000 618 0 
22000 697 0 
23000 619 0 
24000 693 0 
25000 581 0 
26000 717 0 
27000 581 0 
28000 791 0 
29000 533 0 
30000 818 0 
31000 675 0 
32000 707 0 
33000 764 0 
34000 615 0 
35000 726 0 
36000 636 0 
37000 737 2 
38000 676 0 
39000 742 0 
40000 691 0 
41000 966 0 
42000 763 0 
43000 642 0 
44000 715 0 
45000 584 0 
46000 449 0 
47000 460 0 
48000 425 0 
49000 432 0 
50000 460 0 
51000 510 0 
52000 494 0 
53000 335 0 
54000 437 26 
55000 474 0 
56000 399 0 
57000 364 0 
58000 405 0 
59000 4 667 
60000 14 652 
61000 0 697 
62000 37 607 
63000 579 664 
64000 607 676 
65000 537 669 
66000 586 649 
67000 647 706 
68000 614 629 
69000 647 704 
70000 496 652 
71000 624 684 
72000 533 700 
73000 476 580 
74000 606 659 
75000 571 615 
76000 685 769 
77000 711 706 
78000 670 683 
79000 572 741 
80000 660 808 
81000 601 667 
82000 613 663 
83000 536 672 
84000 659 707 
85000 602 683 
86000 629 729 
87000 526 613 
88000 625 712 
89000 623 653 
90000 612 689 
91000 629 691 
92000 644 731 
93000 619 669 
94000 573 693 
95000 619 699 
96000 574 690 
97000 637 715 
98000 678 735 
99000 665 699 
100000 580 711 
