# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
63523599,5,8,-1,-1,1
63519000,46,56,-1,-1,7
63523973,16,27,-1,-1,7
63524230,28,12,-1,-1,0
63524097,27,37,-1,-1,7
63524625,22,0,-1,-1,3
63523333,48,3,-1,-1,3
63517367,9,56,-1,-1,7
63523998,11,41,-1,-1,3
63524549,46,34,-1,-1,4
63523760,19,32,-1,-1,3
63524344,5,54,-1,-1,1
63523479,28,45,-1,-1,0
63523024,39,53,-1,-1,7
63524252,1,7,-1,-1,0
63524536,25,41,-1,-1,2
63524594,20,36,-1,-1,6
63524308,8,33,-1,-1,0
63522002,3,32,-1,-1,6
63521143,18,15,-1,-1,7
63521549,33,46,-1,-1,3
63524832,48,16,-1,-1,5
63524892,8,23,-1,-1,7
63524382,53,2,-1,-1,7
63524738,17,54,-1,-1,1
63525008,38,1,-1,-1,3
63524817,10,19,-1,-1,6
63523570,23,14,-1,-1,2
63523226,35,16,-1,-1,5
63523970,7,51,-1,-1,2
63521696,26,55,-1,-1,1
63516554,57,55,-1,-1,6
63523994,3,34,-1,-1,4
63521419,36,52,-1,-1,6
63525132,39,5,-1,-1,5
63524918,47,30,-1,-1,1
63523901,39,10,-1,-1,6
63524820,42,23,-1,-1,2
63519846,38,11,-1,-1,6
63522778,42,36,-1,-1,1
63522189,29,2,-1,-1,5
63525063,35,30,-1,-1,6
63523898,31,11,-1,-1,4
63509490,20,40,-1,-1,2
63521479,56,28,-1,-1,7
63523268,52,52,-1,-1,1
63523145,55,54,-1,-1,4
63525100,49,20,-1,-1,6
63522523,49,2,-1,-1,6
63523149,31,22,-1,-1,7
63519666,51,12,-1,-1,6
63525050,1,2,-1,-1,1
63524394,23,38,-1,-1,2
63524632,0,37,-1,-1,4
63520106,9,40,-1,-1,2
63522590,39,35,-1,-1,5
63513313,21,37,-1,-1,5
63520736,35,23,-1,-1,5
63522426,44,40,-1,-1,0
63522021,57,9,-1,-1,3
63524718,2,6,-1,-1,0
63522470,51,34,-1,-1,7
63523852,13,4,-1,-1,2
63520092,32,13,-1,-1,1
63522950,4,38,-1,-1,6
63524341,9,17,-1,-1,6
63524374,5,46,-1,-1,1
63517465,41,51,-1,-1,5
63516103,24,40,-1,-1,7
63516089,45,23,-1,-1,5
63520705,51,43,-1,-1,5
63524434,53,32,-1,-1,4
63524526,6,19,-1,-1,5
63523520,1,24,-1,-1,1
63521782,51,23,-1,-1,1
63524132,29,49,-1,-1,2
63521706,40,20,-1,-1,6
63525093,9,26,-1,-1,3
63523991,50,0,-1,-1,6
63524877,22,25,-1,-1,7
63523894,32,30,-1,-1,0
63518759,44,7,-1,-1,3
63521189,24,13,-1,-1,4
63522336,11,58,-1,-1,6
63524573,4,37,-1,-1,2
63514945,9,50,-1,-1,6
63522099,18,44,-1,-1,1
63521476,35,39,-1,-1,3
63521985,0,38,-1,-1,2
63517120,56,21,-1,-1,1
63524183,24,57,-1,-1,1
63523261,2,24,-1,-1,3
63516973,17,47,-1,-1,1
63524477,43,25,-1,-1,2
63524717,37,42,-1,-1,0
63523560,49,21,-1,-1,3
63516094,6,54,-1,-1,3
63518266,8,27,-1,-1,6
63524293,9,44,-1,-1,6
63524623,1,23,-1,-1,7
63522322,25,30,-1,-1,2
63519105,18,41,-1,-1,2
63520322,58,35,-1,-1,0
63523842,53,39,-1,-1,1
63524813,47,9,-1,-1,6
63522109,17,15,-1,-1,6
63524225,24,39,-1,-1,7
63515168,54,26,-1,-1,6
63521598,16,17,-1,-1,0
