# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
46048507,19,38,-1,-1,7
46043816,15,31,-1,-1,2
46009099,0,48,-1,-1,2
46048867,35,15,-1,-1,6
46046944,14,22,-1,-1,0
46044753,26,55,-1,-1,5
46043212,51,46,-1,-1,2
46046936,6,15,-1,-1,1
46045586,2,29,-1,-1,2
46018892,1,50,-1,-1,0
46039883,20,6,-1,-1,7
46048959,12,30,-1,-1,3
46048570,33,51,-1,-1,7
46039289,49,12,-1,-1,1
46049271,41,10,-1,-1,1
46022068,0,54,-1,-1,2
46048890,32,36,-1,-1,2
46046418,28,54,-1,-1,5
46048951,35,24,-1,-1,0
46039965,8,29,-1,-1,0
46041665,8,13,-1,-1,1
46036131,8,46,-1,-1,2
46048791,8,49,-1,-1,6
46043594,7,43,-1,-1,3
46007169,56,17,-1,-1,4
46040664,10,19,-1,-1,6
46048895,37,29,-1,-1,1
46048936,40,39,-1,-1,4
46046969,30,57,-1,-1,6
46046253,13,36,-1,-1,3
46042708,24,10,-1,-1,4
45980980,9,54,-1,-1,6
46001336,4,53,-1,-1,3
46049180,35,31,-1,-1,0
46042683,19,8,-1,-1,0
46047510,35,41,-1,-1,6
46048076,30,29,-1,-1,1
46003872,1,9,-1,-1,5
46041316,34,4,-1,-1,3
46047116,50,39,-1,-1,7
46044416,51,34,-1,-1,3
46046980,19,15,-1,-1,6
46029858,48,9,-1,-1,6
46043257,4,3,-1,-1,2
46037537,47,8,-1,-1,6
46031818,50,50,-1,-1,0
46047063,33,8,-1,-1,2
46046780,47,43,-1,-1,2
46027359,43,4,-1,-1,6
46047060,45,10,-1,-1,0
46044932,49,22,-1,-1,2
46043358,10,34,-1,-1,0
46044991,26,19,-1,-1,4
46049105,23,1,-1,-1,5
46025257,56,39,-1,-1,1
46032756,7,12,-1,-1,4
46046067,33,52,-1,-1,1
46041910,2,13,-1,-1,7
46046520,28,33,-1,-1,4
46047787,11,41,-1,-1,3
46049204,34,37,-1,-1,0
46024901,50,54,-1,-1,0
46037984,10,54,-1,-1,3
46042629,43,39,-1,-1,6
46041564,57,17,-1,-1,4
46047266,26,17,-1,-1,2
46047796,10,40,-1,-1,4
46038850,23,49,-1,-1,2
46047648,11,38,-1,-1,6
46042145,3,11,-1,-1,3
46030832,35,1,-1,-1,4
46038075,33,10,-1,-1,5
46019046,12,53,-1,-1,5
46048351,34,45,-1,-1,0
46029794,14,58,-1,-1,2
46048987,21,24,-1,-1,0
46047899,39,24,-1,-1,4
46040457,47,20,-1,-1,5
46047701,53,53,-1,-1,0
46033798,50,4,-1,-1,3
46039947,4,32,-1,-1,6
46046893,48,46,-1,-1,7
46041571,18,46,-1,-1,1
46047686,53,18,-1,-1,1
46046275,35,9,-1,-1,4
46049194,45,31,-1,-1,6
46041060,51,44,-1,-1,0
46045565,48,20,-1,-1,6
46049043,5,6,-1,-1,5
46048766,5,4,-1,-1,2
46048856,28,22,-1,-1,4
46044576,19,10,-1,-1,4
46048984,28,38,-1,-1,1
46046490,6,31,-1,-1,1
46044698,32,19,-1,-1,0
46036543,43,50,-1,-1,4
46046851,18,21,-1,-1,5
46033215,40,49,-1,-1,5
46049158,37,17,-1,-1,4
46048330,39,12,-1,-1,4
45997384,8,15,-1,-1,6
46043987,8,0,-1,-1,5
46044497,54,26,-1,-1,6
46048797,26,29,-1,-1,6
46046178,29,51,-1,-1,1
46037697,1,10,-1,-1,4
46048672,41,27,-1,-1,1
46049205,21,40,-1,-1,2
46046042,40,11,-1,-1,2
46049118,42,18,-1,-1,5
46047797,4,17,-1,-1,1
46046304,33,58,-1,-1,2
46046670,13,19,-1,-1,1
46047904,39,25,-1,-1,4
46045545,0,40,-1,-1,0
46046058,4,40,-1,-1,4
46045943,13,41,-1,-1,7
46048116,48,12,-1,-1,2
46047881,22,18,-1,-1,2
46047395,21,32,-1,-1,0
46048965,7,30,-1,-1,0
46047897,11,36,-1,-1,3
46045955,51,8,-1,-1,5
46033683,49,14,-1,-1,1
46045497,22,47,-1,-1,5
46049031,31,40,-1,-1,4
46049279,17,57,-1,-1,0
46041109,30,50,-1,-1,2
46040484,49,4,-1,-1,7
46046547,13,12,-1,-1,2
46029193,56,26,-1,-1,1
46038331,15,12,-1,-1,7
46048277,23,45,-1,-1,2
46049190,15,19,-1,-1,4
46048574,22,15,-1,-1,4
46045310,57,18,-1,-1,4
46048688,17,36,-1,-1,4
46048868,15,52,-1,-1,5
46022543,55,4,-1,-1,0
46045819,41,1,-1,-1,3
46048813,39,2,-1,-1,6
45947891,2,7,-1,-1,2
46044508,46,16,-1,-1,7
46048772,30,8,-1,-1,0
46038644,8,19,-1,-1,6
46049224,37,34,-1,-1,3
46035124,39,0,-1,-1,3
46047826,42,33,-1,-1,4
46047558,39,20,-1,-1,0
46029492,9,10,-1,-1,1
46044511,6,44,-1,-1,4
45993609,0,57,-1,-1,1
46042940,54,31,-1,-1,4
46020944,31,2,-1,-1,2
46045003,2,48,-1,-1,3
46046156,23,48,-1,-1,1
46044415,52,4,-1,-1,7
46016363,56,13,-1,-1,2
45992534,48,49,-1,-1,0
46045471,19,0,-1,-1,5
46048100,18,4,-1,-1,3
46047091,33,7,-1,-1,2
46038518,7,2,-1,-1,5
46046706,13,17,-1,-1,3
46021180,46,57,-1,-1,0
46032954,3,33,-1,-1,0
45964630,0,13,-1,-1,0
46046689,18,30,-1,-1,4
46045651,3,30,-1,-1,4
46045634,49,42,-1,-1,6
46046924,31,1,-1,-1,0
46033098,51,58,-1,-1,7
46047713,27,2,-1,-1,2
46042501,17,37,-1,-1,1
46047123,22,7,-1,-1,7
46048267,42,43,-1,-1,0
46028670,58,48,-1,-1,0
46049131,22,30,-1,-1,5
46007575,55,54,-1,-1,5
46048865,27,19,-1,-1,1
46046076,14,15,-1,-1,1
46048552,34,15,-1,-1,1
46044788,10,47,-1,-1,5
46048721,48,33,-1,-1,2
46028911,8,9,-1,-1,7
46035627,35,2,-1,-1,4
46048968,42,4,-1,-1,6
46040023,1,34,-1,-1,0
46039836,20,13,-1,-1,7
46048557,30,27,-1,-1,2
46009227,5,11,-1,-1,0
46043898,52,42,-1,-1,7
46048222,28,26,-1,-1,2
46037777,2,30,-1,-1,1
46028243,39,56,-1,-1,0
46048016,47,33,-1,-1,5
46039985,46,36,-1,-1,3
46049146,22,19,-1,-1,3
