# Fri Apr 25 12:45:46 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.00620461 2 0 0.00050005 
2000 3 0.029254 3 0 0.00290029 
3000 5 0.366853 5 0 0.0654 
4000 4 0.407098 4 0 0.0695 
5000 6 0.596171 6 0.00840168 0.107421 
6000 9 1.29333 9 0.0568567 0.288729 
7000 11 1.55556 11 0.0788589 0.348335 
8000 18 2.00941 18 0.13291 0.5082 
9000 17 2.08299 17 0.136759 0.5289 
10000 22 2.33722 22 0.202375 0.6204 
11000 25 2.74182 25 0.271282 0.7799 
12000 27 2.75307 27 0.292456 0.793359 
13000 24 2.6436 24 0.275467 0.769577 
14000 28 2.75046 28 0.260214 0.7621 
15000 24 2.76064 24 0.28262 0.795 
16000 27 2.75949 27 0.280168 0.7981 
17000 28 2.75714 28 0.271003 0.7749 
18000 27 2.87717 27 0.306867 0.839084 
19000 33 3.21898 33 0.319953 0.9272 
20000 38 3.19346 38 0.354336 0.9751 
21000 34 3.16339 34 0.378535 0.9903 
22000 39 3.34383 39 0.447357 1.1058 
23000 36 3.35445 36 0.51385 1.186 
24000 36 3.45155 36 0.491793 1.16812 
25000 35 3.29598 35 0.457325 1.1043 
26000 35 3.34265 35 0.443876 1.0883 
27000 41 3.32825 41 0.463047 1.0936 
28000 39 3.29391 39 0.456652 1.1107 
29000 34 3.25695 34 0.441841 1.0745 
30000 41 3.43053 41 0.453652 1.0944 
31000 39 3.41365 39 0.43527 1.0902 
32000 36 3.47573 36 0.407878 1.0645 
33000 42 3.38647 42 0.433214 1.0737 
34000 35 3.38417 35 0.443903 1.0937 
35000 36 3.38174 36 0.452732 1.107 
36000 34 3.32005 34 0.432069 1.0739 
37000 38 3.31939 38 0.427393 1.07631 
38000 40 3.39286 40 0.466487 1.12171 
39000 35 3.49254 35 0.466263 1.1415 
40000 39 3.44747 39 0.48648 1.1603 
41000 35 3.39622 35 0.480467 1.1359 
42000 36 3.40793 36 0.499719 1.17122 
43000 34 3.45403 34 0.468247 1.1333 
44000 37 3.41474 37 0.514368 1.2117 
45000 38 3.57487 38 0.566834 1.2842 
46000 35 3.52582 35 0.456235 1.12941 
47000 37 3.46476 37 0.475476 1.15763 
48000 33 3.46283 33 0.465888 1.153 
49000 36 3.50822 36 0.504143 1.2114 
50000 38 3.50549 38 0.51244 1.22232 
51000 40 3.3698 40 0.513064 1.2161 
52000 38 3.3698 38 0.51379 1.1942 
53000 37 3.51732 37 0.539459 1.2626 
54000 42 3.44224 42 0.524707 1.2424 
55000 39 3.5406 39 0.482381 1.1795 
56000 43 3.48636 43 0.477854 1.1592 
57000 36 3.56624 36 0.453378 1.13831 
58000 38 3.42898 38 0.49739 1.1813 
59000 38 3.54213 38 0.521725 1.2067 
60000 33 3.44578 33 0.461236 1.1108 
61000 37 3.35253 37 0.466985 1.1149 
62000 34 3.27856 34 0.416075 1.0466 
63000 39 3.40577 39 0.484802 1.1486 
64000 37 3.32184 37 0.471416 1.0884 
65000 40 3.34695 40 0.506089 1.1824 
66000 41 3.62399 41 0.539183 1.2606 
67000 38 3.33068 38 0.478923 1.1041 
68000 35 3.3547 35 0.460636 1.1165 
69000 38 3.5635 38 0.543838 1.23362 
70000 43 3.54575 43 0.523095 1.2254 
71000 35 3.31933 35 0.493648 1.158 
72000 39 3.33387 39 0.496281 1.1575 
73000 36 3.35201 36 0.492728 1.1473 
74000 33 3.41768 33 0.48725 1.1498 
75000 32 3.38237 32 0.494744 1.14851 
76000 37 3.48426 37 0.468005 1.1436 
77000 33 3.39687 33 0.484897 1.1473 
78000 37 3.35606 37 0.443419 1.0706 
79000 32 3.34384 32 0.456072 1.0749 
80000 38 3.36202 38 0.460022 1.0875 
81000 35 3.33374 35 0.467658 1.094 
82000 40 3.33602 40 0.454372 1.0914 
83000 38 3.30688 38 0.473791 1.1146 
84000 37 3.35733 37 0.496225 1.1523 
85000 37 3.49566 37 0.468313 1.1176 
86000 36 3.43128 36 0.471975 1.1147 
87000 39 3.54972 39 0.517004 1.1862 
88000 38 3.53933 38 0.522532 1.2136 
89000 39 3.55723 39 0.536002 1.2208 
90000 42 3.65446 42 0.916544 1.908 
91000 41 3.63375 41 1.09976 2.2495 
92000 41 3.71698 41 1.11094 2.28043 
93000 45 3.92169 45 1.05805 2.2006 
94000 42 3.80838 42 1.03605 2.16503 
95000 46 4.01732 46 0.9867 2.0973 
96000 41 3.91115 41 0.974726 2.0827 
97000 42 3.81344 42 1.03891 2.1656 
98000 41 3.80456 41 0.969797 2.0563 
99000 42 3.90439 42 0.925681 2.0046 
100000 39 3.82465 39 0.866068 1.9215 
