# Fri Apr  4 12:12:52 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.0128781 2 0 0.0011491 
3000 2 0.304368 2 0 0.0542947 
4000 2 0.601766 2 0 0.146797 
5000 3 1.06412 3 0 0.257759 
6000 3 1.27564 3 0 0.34875 
7000 3 1.23197 3 0 0.324045 
8000 3 1.24002 3 0 0.327874 
9000 3 1.25501 3 0 0.337259 
10000 3 1.2562 3 0 0.338121 
11000 3 1.18758 3 0 0.303074 
12000 3 1.30442 3 0 0.363689 
13000 4 1.33118 4 0.00890805 0.357471 
14000 3 1.21426 3 0 0.316288 
15000 3 1.22669 3 0 0.321459 
16000 3 1.22329 3 0 0.320598 
17000 3 1.27353 3 0 0.345016 
18000 4 1.31235 4 0.000574548 0.363114 
19000 3 1.31189 3 0 0.366274 
20000 3 1.3556 3 0 0.392129 
21000 3 1.34276 3 0 0.38351 
22000 3 1.29465 3 0 0.355645 
23000 3 1.35721 3 0 0.392991 
24000 3 1.42594 3 0 0.439242 
25000 3 1.38634 3 0 0.417983 
26000 3 1.35194 3 0 0.391267 
27000 3 1.42295 3 0 0.437518 
28000 3 1.37647 3 0 0.40362 
29000 3 1.35207 3 0 0.390405 
30000 3 1.41061 3 0 0.430049 
31000 3 1.30774 3 0 0.362827 
32000 3 1.36342 3 0 0.395289 
33000 3 1.37334 3 0 0.405056 
34000 3 1.29357 3 0 0.357369 
35000 3 1.3424 3 0 0.387356 
36000 3 1.2697 3 0 0.342718 
37000 3 1.28038 3 0 0.348463 
38000 3 1.28323 3 0 0.353448 
39000 3 1.36098 3 0 0.394714 
40000 3 1.25045 3 0 0.333621 
41000 4 1.17519 4 0.000574548 0.295892 
42000 3 1.20477 3 0 0.311117 
43000 3 1.20071 3 0 0.309681 
44000 3 1.07167 3 0 0.255386 
45000 3 1.02966 3 0 0.238725 
46000 3 1.01615 3 0 0.237863 
47000 3 1.05262 3 0 0.24763 
48000 3 1.08679 3 0 0.260345 
49000 3 0.943299 3 0 0.20977 
50000 3 0.956558 3 0 0.216317 
51000 3 0.875993 3 0 0.202528 
52000 3 0.984405 3 0 0.222924 
53000 3 1.01568 3 0 0.237863 
54000 2 0.594424 2 0 0.143924 
55000 3 0.579473 3 0 0.136168 
56000 4 0.562908 4 0.000287274 0.129273 
57000 3 0.59963 3 0 0.144786 
58000 3 0.713069 3 0 0.166906 
59000 3 0.63718 3 0 0.158908 
60000 4 0.646784 4 0.000574548 0.158575 
61000 2 0.609732 2 0 0.149957 
62000 2 0.635024 2 0 0.160299 
63000 2 0.657856 2 0 0.170066 
64000 3 0.68633 3 0 0.179259 
65000 3 0.658884 3 0 0.168103 
66000 3 0.606223 3 0 0.147371 
67000 3 0.686648 3 0 0.166906 
68000 3 0.6178 3 0 0.148521 
69000 3 0.646917 3 0 0.164033 
70000 3 0.65846 3 0 0.165182 
71000 3 0.647353 3 0 0.163172 
72000 2 0.631581 2 0 0.158862 
73000 3 0.668452 3 0 0.170353 
74000 2 0.616876 2 0 0.15283 
75000 2 0.64252 2 0 0.163459 
76000 2 0.649911 2 0 0.166619 
77000 3 0.575624 3 0 0.134731 
78000 3 0.570141 3 0 0.133582 
79000 3 0.593059 3 0 0.140477 
80000 3 0.604545 3 0 0.14335 
81000 3 0.656994 3 0 0.163746 
82000 3 0.659435 3 0 0.168342 
83000 3 0.65299 3 0 0.164608 
84000 3 0.617072 3 0 0.148233 
85000 3 0.587001 3 0 0.138179 
86000 3 0.678735 3 0 0.160873 
87000 3 0.634799 3 0 0.153117 
88000 3 0.631837 3 0 0.143924 
89000 3 1.2875 3 0 0.35823 
90000 3 1.29767 3 0 0.359092 
91000 3 1.27234 3 0 0.346739 
92000 3 1.25701 3 0 0.345303 
93000 3 1.34784 3 0 0.397874 
94000 3 1.26939 3 0 0.353634 
95000 4 1.32586 4 0.00344729 0.37087 
96000 4 1.38046 4 0.000861821 0.421143 
97000 3 1.29462 3 0 0.368391 
98000 3 1.23385 3 0 0.333812 
99000 3 1.29071 3 0 0.363401 
100000 3 1.29098 3 0 0.359667 
