# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
34097388,55,0,-1,-1,4
34104201,58,54,-1,-1,4
34103922,43,32,-1,-1,4
34103399,43,48,-1,-1,1
34103422,27,37,-1,-1,1
34100698,7,7,-1,-1,0
34096169,49,58,-1,-1,2
34100850,56,51,-1,-1,1
34101713,28,50,-1,-1,7
34101345,0,23,-1,-1,1
34100795,26,26,-1,-1,1
34101511,51,30,-1,-1,6
34103237,27,21,-1,-1,5
34103956,20,42,-1,-1,3
34101250,20,18,-1,-1,2
34103980,8,21,-1,-1,4
34089311,7,0,-1,-1,3
34103968,25,16,-1,-1,6
34103974,43,9,-1,-1,1
34103377,38,56,-1,-1,6
34101408,35,23,-1,-1,6
34097846,6,7,-1,-1,7
34100330,18,42,-1,-1,2
34104071,7,23,-1,-1,0
34102003,34,46,-1,-1,2
34103747,32,32,-1,-1,6
34101739,0,38,-1,-1,3
34103264,28,46,-1,-1,4
34092674,45,6,-1,-1,5
34100989,20,22,-1,-1,7
34097957,7,45,-1,-1,0
34091636,51,49,-1,-1,0
34096453,46,53,-1,-1,0
34103981,20,46,-1,-1,3
34096926,9,3,-1,-1,5
34104220,16,27,-1,-1,4
34095772,28,23,-1,-1,2
34097916,34,29,-1,-1,4
34103190,31,23,-1,-1,5
34095912,1,24,-1,-1,4
34096806,19,46,-1,-1,7
34100697,15,45,-1,-1,3
34082817,46,3,-1,-1,2
34100159,16,13,-1,-1,2
34104217,16,23,-1,-1,0
34101490,45,9,-1,-1,2
34103322,8,44,-1,-1,0
34101754,3,32,-1,-1,1
34082641,47,25,-1,-1,2
34102847,21,40,-1,-1,0
34101101,3,41,-1,-1,4
34103729,6,43,-1,-1,5
34101245,54,36,-1,-1,7
34104222,17,46,-1,-1,5
34102924,22,15,-1,-1,4
34104231,11,22,-1,-1,1
34101846,22,4,-1,-1,2
34102050,58,26,-1,-1,7
34099402,32,3,-1,-1,6
34102202,16,25,-1,-1,4
34090891,0,44,-1,-1,4
34103257,23,23,-1,-1,0
34090239,33,5,-1,-1,3
34103897,39,18,-1,-1,1
34104304,27,29,-1,-1,7
34103752,11,53,-1,-1,1
34103369,11,47,-1,-1,2
34103503,44,30,-1,-1,0
34102193,47,41,-1,-1,5
34103067,6,35,-1,-1,7
34097886,47,37,-1,-1,3
34103025,44,46,-1,-1,6
34101907,57,56,-1,-1,2
34101298,56,19,-1,-1,6
34103773,17,24,-1,-1,2
34067748,58,55,-1,-1,4
34094530,49,19,-1,-1,4
34102800,21,49,-1,-1,0
34102633,16,52,-1,-1,6
34103180,18,38,-1,-1,7
34094008,24,12,-1,-1,3
34096541,9,57,-1,-1,5
34092363,1,33,-1,-1,0
34103058,18,11,-1,-1,5
34101341,26,16,-1,-1,4
34103833,36,46,-1,-1,3
34104052,21,22,-1,-1,0
34103925,38,39,-1,-1,3
34104305,4,12,-1,-1,5
34099060,46,15,-1,-1,2
34103805,7,12,-1,-1,6
34081950,14,5,-1,-1,4
34102343,49,56,-1,-1,3
34100873,53,28,-1,-1,4
34104230,26,30,-1,-1,1
34096712,58,28,-1,-1,7
34100437,22,10,-1,-1,5
34087152,51,46,-1,-1,3
34102853,42,43,-1,-1,0
34103621,19,14,-1,-1,7
34100787,20,52,-1,-1,5
34079603,57,25,-1,-1,5
34090836,50,46,-1,-1,5
34100693,8,16,-1,-1,0
34101041,1,1,-1,-1,5
34104221,11,45,-1,-1,0
34096177,35,11,-1,-1,0
34100450,32,9,-1,-1,4
34080929,28,4,-1,-1,4
34103081,48,20,-1,-1,4
34092191,41,0,-1,-1,4
34103859,8,23,-1,-1,2
34103728,10,12,-1,-1,6
34095846,58,35,-1,-1,0
34102433,44,57,-1,-1,6
34094616,4,15,-1,-1,0
34101706,10,53,-1,-1,1
34096330,13,21,-1,-1,2
34082598,12,5,-1,-1,2
34103602,3,49,-1,-1,1
34103966,25,24,-1,-1,1
34089249,46,57,-1,-1,4
34101645,21,5,-1,-1,0
34101705,17,18,-1,-1,0
34102717,33,43,-1,-1,4
34103359,36,36,-1,-1,0
34093629,10,58,-1,-1,2
34080804,24,5,-1,-1,6
34103380,3,0,-1,-1,2
34098357,54,43,-1,-1,2
34103163,37,29,-1,-1,7
34097395,41,30,-1,-1,0
34103620,43,37,-1,-1,2
34101642,40,2,-1,-1,3
34103710,11,33,-1,-1,1
34099662,33,21,-1,-1,7
34092933,30,0,-1,-1,2
34101407,16,19,-1,-1,4
34103748,28,32,-1,-1,1
34097492,33,20,-1,-1,2
34103662,44,29,-1,-1,0
34092633,4,40,-1,-1,1
34098210,5,28,-1,-1,0
34103704,29,10,-1,-1,4
34097730,36,27,-1,-1,2
34103409,35,34,-1,-1,5
34102850,15,38,-1,-1,1
34103161,55,56,-1,-1,1
34089171,58,24,-1,-1,0
34102590,21,35,-1,-1,5
34101482,30,45,-1,-1,7
34080702,54,16,-1,-1,3
34102681,46,20,-1,-1,5
34096134,52,36,-1,-1,0
34096974,48,1,-1,-1,3
34102919,29,57,-1,-1,6
34082164,57,24,-1,-1,5
34100283,37,38,-1,-1,6
34098316,8,52,-1,-1,2
34103432,12,58,-1,-1,6
34102675,41,13,-1,-1,5
34102279,36,39,-1,-1,7
34104137,56,45,-1,-1,1
34100782,10,2,-1,-1,3
34099407,52,53,-1,-1,7
34104277,55,34,-1,-1,5
34101506,15,28,-1,-1,6
34103049,12,16,-1,-1,2
34102616,8,29,-1,-1,6
34103844,15,13,-1,-1,7
34086363,52,9,-1,-1,4
34104069,53,9,-1,-1,5
34095672,9,1,-1,-1,4
34081219,57,14,-1,-1,3
34103239,32,20,-1,-1,6
34103758,18,36,-1,-1,2
34104107,13,34,-1,-1,4
34103539,19,45,-1,-1,5
34095629,58,50,-1,-1,7
34088092,43,1,-1,-1,1
34102656,31,48,-1,-1,7
34087885,31,6,-1,-1,0
34096674,3,21,-1,-1,4
34103846,17,39,-1,-1,5
34100519,35,48,-1,-1,5
34098359,54,2,-1,-1,0
34103826,46,40,-1,-1,2
34094708,55,10,-1,-1,0
34102492,28,27,-1,-1,2
34104149,10,26,-1,-1,0
34104090,25,18,-1,-1,0
34090875,50,50,-1,-1,6
34102483,56,30,-1,-1,3
34103654,31,2,-1,-1,2
34103740,25,53,-1,-1,0
34103936,43,34,-1,-1,7
34080347,16,0,-1,-1,6
34101526,50,41,-1,-1,5
34101305,32,40,-1,-1,3
34096317,38,4,-1,-1,7
34094103,57,26,-1,-1,2
34098980,1,11,-1,-1,7
34103726,37,39,-1,-1,3
34102744,26,33,-1,-1,0
34102004,49,28,-1,-1,4
