# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
7988505,17,11,-1,-1,5
7986697,30,17,-1,-1,4
7981984,1,42,-1,-1,7
7984554,22,1,-1,-1,4
7988778,17,29,-1,-1,4
7988925,47,22,-1,-1,4
7984142,5,32,-1,-1,1
7987034,30,15,-1,-1,4
7986334,20,23,-1,-1,7
7987267,27,1,-1,-1,0
7987784,4,22,-1,-1,1
7988691,37,51,-1,-1,0
7965397,12,3,-1,-1,1
7983980,36,30,-1,-1,0
7981567,3,48,-1,-1,6
7988360,21,47,-1,-1,2
7989095,8,27,-1,-1,0
7988780,30,25,-1,-1,7
7987747,21,27,-1,-1,7
7980049,44,47,-1,-1,2
7988570,42,28,-1,-1,7
7987358,45,23,-1,-1,1
7979652,28,51,-1,-1,1
7986324,46,21,-1,-1,2
7987723,48,23,-1,-1,0
7988753,12,38,-1,-1,3
7985543,6,12,-1,-1,7
7986268,34,24,-1,-1,7
7973329,6,6,-1,-1,7
7988962,2,50,-1,-1,1
7988918,45,22,-1,-1,5
7965817,47,57,-1,-1,4
7987197,5,14,-1,-1,1
7983886,8,46,-1,-1,5
7985283,55,35,-1,-1,7
7983817,1,30,-1,-1,2
7988896,30,53,-1,-1,3
7986540,16,50,-1,-1,6
7984583,1,12,-1,-1,6
7988978,6,28,-1,-1,6
7988907,46,20,-1,-1,1
7985490,27,40,-1,-1,6
7983474,46,55,-1,-1,2
7988216,27,24,-1,-1,6
7987820,31,28,-1,-1,4
7988052,42,15,-1,-1,4
7985170,50,0,-1,-1,3
7988408,44,6,-1,-1,0
7981826,7,8,-1,-1,1
7986772,33,22,-1,-1,1
7988760,18,31,-1,-1,0
7977433,23,51,-1,-1,0
7984420,4,44,-1,-1,6
7985596,15,47,-1,-1,2
7983184,21,50,-1,-1,6
7980218,51,30,-1,-1,4
7977818,56,16,-1,-1,2
7982528,9,18,-1,-1,4
7983227,51,31,-1,-1,6
7988349,11,16,-1,-1,3
7984199,21,0,-1,-1,5
7985375,53,14,-1,-1,1
7967351,56,22,-1,-1,3
7981722,43,45,-1,-1,5
7986706,29,22,-1,-1,7
7985523,8,7,-1,-1,4
7986560,15,44,-1,-1,3
7986094,15,26,-1,-1,1
7986986,18,43,-1,-1,3
7988901,11,41,-1,-1,6
7983577,12,26,-1,-1,2
7984902,8,58,-1,-1,7
7973297,55,26,-1,-1,0
7983035,25,0,-1,-1,5
7986669,6,39,-1,-1,4
7984737,44,36,-1,-1,3
7986636,18,40,-1,-1,2
7988003,49,58,-1,-1,6
7986045,41,50,-1,-1,3
7987450,52,38,-1,-1,5
7988873,46,22,-1,-1,5
7959934,4,7,-1,-1,6
7979799,43,52,-1,-1,2
7988229,21,56,-1,-1,0
7987864,17,35,-1,-1,0
7988031,10,5,-1,-1,0
7976768,3,21,-1,-1,2
7986795,13,52,-1,-1,0
7980646,55,0,-1,-1,6
7988795,47,0,-1,-1,3
7984599,44,35,-1,-1,1
7988986,32,57,-1,-1,7
7979476,29,57,-1,-1,4
7988182,41,18,-1,-1,2
7976814,57,57,-1,-1,2
7988617,31,47,-1,-1,6
7980926,1,32,-1,-1,7
7987098,46,11,-1,-1,0
7988021,19,55,-1,-1,2
7988480,36,21,-1,-1,5
7985584,21,57,-1,-1,3
7977824,16,5,-1,-1,1
7988551,22,29,-1,-1,6
7982033,44,24,-1,-1,7
7988912,15,58,-1,-1,7
7988490,37,44,-1,-1,5
7986508,23,24,-1,-1,7
7988904,38,3,-1,-1,6
7986971,38,41,-1,-1,5
7984701,45,9,-1,-1,5
7980595,35,43,-1,-1,7
7986377,20,45,-1,-1,3
7988169,41,34,-1,-1,4
7986040,21,3,-1,-1,0
7984230,48,7,-1,-1,1
7984332,56,19,-1,-1,1
7985421,47,40,-1,-1,6
7986863,28,25,-1,-1,3
7984456,13,58,-1,-1,6
7988548,18,42,-1,-1,6
7988558,14,36,-1,-1,5
7982227,6,49,-1,-1,3
7981487,35,58,-1,-1,6
7987275,32,53,-1,-1,0
7986336,37,48,-1,-1,6
7983217,10,32,-1,-1,4
7982321,17,42,-1,-1,1
7986933,54,17,-1,-1,5
7986938,27,43,-1,-1,6
7982320,8,8,-1,-1,4
7989125,15,25,-1,-1,0
7986192,28,1,-1,-1,1
7984719,30,49,-1,-1,2
7985798,40,53,-1,-1,7
7986156,6,18,-1,-1,4
7988397,16,19,-1,-1,0
7988460,31,18,-1,-1,1
7988144,7,39,-1,-1,7
7986199,7,16,-1,-1,5
7987380,14,39,-1,-1,4
7987171,28,56,-1,-1,2
7987195,26,20,-1,-1,2
7981432,53,12,-1,-1,7
7967693,53,45,-1,-1,6
7988915,1,40,-1,-1,4
7988184,27,7,-1,-1,7
7988275,22,43,-1,-1,6
7969025,52,26,-1,-1,0
7981858,6,25,-1,-1,4
7985705,18,32,-1,-1,1
7985399,49,8,-1,-1,3
7988554,11,33,-1,-1,4
7985304,54,0,-1,-1,2
7987362,4,36,-1,-1,5
7981410,5,18,-1,-1,6
7988336,32,7,-1,-1,3
7987176,26,18,-1,-1,2
7987789,31,13,-1,-1,1
7989021,38,2,-1,-1,3
7983137,43,24,-1,-1,6
7984932,24,47,-1,-1,7
7986720,48,44,-1,-1,3
7988303,27,41,-1,-1,5
7988721,9,50,-1,-1,1
7988732,47,56,-1,-1,6
7987509,52,57,-1,-1,4
7985323,22,17,-1,-1,6
7988423,53,26,-1,-1,1
7988980,50,30,-1,-1,1
7988338,25,12,-1,-1,2
7989129,43,36,-1,-1,0
7988335,49,49,-1,-1,2
7989083,33,52,-1,-1,5
7988565,8,51,-1,-1,4
7988243,44,41,-1,-1,0
7988600,10,23,-1,-1,6
7986900,25,38,-1,-1,1
7988291,40,28,-1,-1,4
7988981,4,46,-1,-1,3
7986264,31,30,-1,-1,3
7988561,12,35,-1,-1,3
7985823,10,26,-1,-1,5
7985431,1,14,-1,-1,7
7987876,22,52,-1,-1,4
7988682,6,13,-1,-1,4
7984156,27,25,-1,-1,6
7985337,51,4,-1,-1,7
7986001,43,57,-1,-1,1
7985909,44,33,-1,-1,1
7981824,40,13,-1,-1,7
7986451,34,4,-1,-1,1
7987685,17,40,-1,-1,0
7984865,12,54,-1,-1,3
7986015,15,46,-1,-1,7
7985083,9,51,-1,-1,7
7988976,4,29,-1,-1,6
7984206,23,35,-1,-1,5
7984492,53,47,-1,-1,2
7987777,26,36,-1,-1,4
7988893,30,30,-1,-1,0
7989105,14,29,-1,-1,6
7988157,29,53,-1,-1,1
7983409,17,6,-1,-1,2
7989056,44,30,-1,-1,3
7986069,15,31,-1,-1,2
7981203,44,54,-1,-1,7
7986437,47,44,-1,-1,4
7987484,35,39,-1,-1,7
7987711,51,21,-1,-1,3
7985420,44,1,-1,-1,1
7984039,29,4,-1,-1,0
7988634,34,39,-1,-1,1
7983222,12,37,-1,-1,1
7971651,49,17,-1,-1,0
7983076,37,6,-1,-1,5
7979283,52,22,-1,-1,4
7985980,9,41,-1,-1,2
7988746,20,38,-1,-1,7
7986293,41,14,-1,-1,1
7984334,17,1,-1,-1,4
7988743,36,26,-1,-1,0
7983772,40,39,-1,-1,5
7986949,9,1,-1,-1,1
7976093,51,57,-1,-1,3
7977652,52,8,-1,-1,7
7984753,24,35,-1,-1,3
7982079,37,15,-1,-1,5
7986732,49,42,-1,-1,6
7973768,23,54,-1,-1,1
7986218,19,24,-1,-1,1
7982919,5,28,-1,-1,4
7988998,16,23,-1,-1,1
7988949,13,5,-1,-1,5
7983724,39,22,-1,-1,2
7978572,49,5,-1,-1,7
7988249,25,29,-1,-1,2
7982673,56,54,-1,-1,1
7988198,55,9,-1,-1,0
7987228,17,48,-1,-1,1
7987022,40,40,-1,-1,5
7988483,15,35,-1,-1,4
7986019,42,18,-1,-1,6
7985557,38,38,-1,-1,7
7986876,43,21,-1,-1,6
7985769,30,29,-1,-1,1
7984792,35,41,-1,-1,6
7987405,18,30,-1,-1,7
7988037,21,53,-1,-1,4
7988758,34,47,-1,-1,5
7988908,21,21,-1,-1,6
7972589,56,36,-1,-1,2
7988302,43,27,-1,-1,1
7988352,10,45,-1,-1,1
7977168,2,2,-1,-1,4
7982292,18,7,-1,-1,2
7988783,42,58,-1,-1,7
7986081,37,19,-1,-1,3
7986428,54,2,-1,-1,3
7988434,2,34,-1,-1,0
7987471,37,31,-1,-1,7
7985182,31,56,-1,-1,7
7977554,1,54,-1,-1,3
7979029,19,1,-1,-1,1
7988572,0,43,-1,-1,4
7987248,43,18,-1,-1,2
