# Avida resource data
# Fri Jul 11 00:56:13 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resORN0
#  3: resOR1
#  4: resOR0
#  5: resXOR0
#  6: resNOT0
#  7: resAND0
#  8: resNOR1
#  9: resAND1
# 10: resNOT1
# 11: resANDN0
# 12: resNOR0
# 13: resNAND0
# 14: resNAND1
# 15: resORN1
# 16: resXOR1
# 17: resANDN1
# 18: resEQU1

0 143600 184600 184600 143600 184600 238100 238100 184600 184600 238100 238100 184600 143600 184600 184600 143600 99.4893 
1000 143600 184600 184600 143600 184600 238100 238100 184600 184600 238100 238100 184600 143600 184600 184600 143600 9949.5 
2000 143600 184600 184600 143600 184600 238100 238100 184600 184600 238100 238100 184600 143600 184600 184600 143600 9949.92 
3000 143600 184600 184600 143600 184600 238100 238100 184600 184600 238100 238100 184590 143600 184600 184600 143600 9949.92 
4000 143501 184596 184597 143600 184597 238098 237930 184600 184589 238087 237932 184591 143590 184476 184600 143588 9949.92 
5000 143510 184588 184589 143600 184584 238096 237941 184598 184576 238076 237942 184589 143578 184482 184600 143585 9949.92 
6000 143504 184579 184585 143600 184583 238098 237929 184598 184577 238080 237927 184476 143483 184469 184600 143591 9949.92 
7000 143490 184577 184580 143600 184590 238100 237925 184600 184584 238086 237914 184457 143496 184466 184600 143593 9949.92 
8000 143494 184576 184582 143600 184587 238100 237933 184600 184580 238088 237924 184464 143485 184466 184600 143598 9949.92 
9000 143487 184585 184586 143600 184489 238099 237930 184600 184485 238077 237926 184515 143553 184461 184600 143593 9949.92 
10000 143482 184581 184584 143600 184501 238100 237925 184600 184499 238080 237918 184495 143551 184455 184600 143592 9949.9 
11000 143501 184583 184584 143600 184506 238099 237925 184600 184507 238012 237918 184566 143598 184523 184600 143529 9949.92 
12000 143538 184588 184588 143600 184480 238100 237930 184600 184463 237974 237914 184590 143597 184560 184600 143481 9949.92 
13000 143474 184445 184452 143600 184440 238100 237889 184600 184449 238046 237896 184600 143600 184501 184600 143546 9949.92 
14000 143472 184453 184468 143600 184431 238092 237912 184599 184447 238056 237917 184600 143600 184510 184600 143554 9949.92 
15000 143481 184460 184473 143600 184443 238096 237909 184599 184446 238028 237908 184600 143599 184460 184600 143534 9949.92 
16000 143479 184473 184483 143600 184448 238089 237907 184598 184441 238029 237912 184600 143600 184455 184600 143532 9949.92 
17000 143486 184472 184483 143600 184450 238093 237919 184599 184454 238037 237926 184599 143599 184471 184600 143539 9949.92 
18000 143484 184493 184498 143600 184457 238092 237907 184599 184459 238012 237908 184599 143599 184459 184600 143524 9949.92 
