# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
39121774,0,5,-1,-1,2
39126942,47,34,-1,-1,7
39124944,58,55,-1,-1,4
39126913,53,15,-1,-1,6
39131016,43,34,-1,-1,6
39121958,41,45,-1,-1,0
39129427,39,38,-1,-1,3
39131093,50,26,-1,-1,2
39125660,34,57,-1,-1,1
39121817,2,55,-1,-1,1
39131197,9,58,-1,-1,7
39127206,54,40,-1,-1,7
39131279,35,50,-1,-1,1
39111231,55,31,-1,-1,5
39130872,27,8,-1,-1,2
39130441,33,31,-1,-1,4
39129430,10,54,-1,-1,1
39125997,32,15,-1,-1,0
39129895,49,20,-1,-1,4
39131330,49,28,-1,-1,0
39125580,54,12,-1,-1,6
39129280,15,50,-1,-1,3
39129681,23,4,-1,-1,0
39130897,41,27,-1,-1,2
39127624,55,6,-1,-1,1
39127496,35,18,-1,-1,1
39131300,32,37,-1,-1,4
39117487,17,17,-1,-1,0
39129489,11,30,-1,-1,1
39131189,36,19,-1,-1,1
39128758,52,19,-1,-1,1
39131442,29,8,-1,-1,2
39124722,37,11,-1,-1,0
39131014,49,13,-1,-1,5
39128999,1,54,-1,-1,3
39129203,13,24,-1,-1,3
39128454,14,55,-1,-1,1
39131164,30,53,-1,-1,6
39129847,36,17,-1,-1,7
39130348,49,12,-1,-1,0
39130266,53,39,-1,-1,6
39128913,28,41,-1,-1,7
39123162,44,54,-1,-1,5
39131044,46,57,-1,-1,7
39129879,38,11,-1,-1,6
39129888,48,9,-1,-1,7
39129317,41,44,-1,-1,3
39125041,4,19,-1,-1,6
39124535,57,47,-1,-1,2
39122765,6,26,-1,-1,1
39130907,26,44,-1,-1,4
39127870,47,41,-1,-1,4
39125594,41,33,-1,-1,6
39128529,15,3,-1,-1,2
39128400,56,41,-1,-1,0
39125391,52,26,-1,-1,2
39118191,17,56,-1,-1,5
39115159,43,43,-1,-1,7
39117984,10,0,-1,-1,2
39130964,35,15,-1,-1,0
39119326,53,22,-1,-1,2
39130509,15,1,-1,-1,7
39131511,0,41,-1,-1,3
39128217,35,46,-1,-1,1
39122486,36,5,-1,-1,6
39130330,37,5,-1,-1,7
39128266,53,47,-1,-1,5
39127064,4,31,-1,-1,0
39128903,47,4,-1,-1,6
39129811,36,21,-1,-1,4
39126678,1,24,-1,-1,0
39131150,19,58,-1,-1,6
39127788,4,13,-1,-1,7
39129781,7,33,-1,-1,7
39123530,13,12,-1,-1,4
39128065,40,50,-1,-1,1
39126463,7,54,-1,-1,6
39121493,22,2,-1,-1,6
39124630,18,6,-1,-1,6
39131295,53,40,-1,-1,5
39129976,8,39,-1,-1,0
39125522,17,2,-1,-1,2
39126101,56,46,-1,-1,5
39129487,41,22,-1,-1,2
39116212,58,50,-1,-1,4
39130132,55,32,-1,-1,4
39113358,9,11,-1,-1,2
39130144,8,30,-1,-1,0
39125145,1,55,-1,-1,2
39123193,26,52,-1,-1,1
39129003,17,6,-1,-1,7
39126873,35,53,-1,-1,4
39129082,1,52,-1,-1,5
39084740,40,54,-1,-1,5
39127651,7,5,-1,-1,0
39128948,6,17,-1,-1,5
39128157,14,28,-1,-1,6
39131359,2,27,-1,-1,7
39131215,5,38,-1,-1,6
39130819,52,22,-1,-1,1
39130751,48,54,-1,-1,5
39131404,17,53,-1,-1,6
39128366,50,49,-1,-1,0
39122177,46,38,-1,-1,2
39129387,57,41,-1,-1,1
39121351,9,3,-1,-1,0
39121926,39,0,-1,-1,5
39106907,54,58,-1,-1,1
39122227,55,39,-1,-1,2
39130959,33,23,-1,-1,4
39126029,18,33,-1,-1,5
39130782,22,32,-1,-1,4
39131385,31,32,-1,-1,1
39130952,36,44,-1,-1,1
39128176,1,49,-1,-1,3
39131230,23,40,-1,-1,6
39130488,47,20,-1,-1,6
39128932,9,30,-1,-1,1
39131212,15,36,-1,-1,6
39124896,58,16,-1,-1,6
39123709,46,40,-1,-1,5
39130005,19,11,-1,-1,5
39129993,31,16,-1,-1,3
39127605,40,26,-1,-1,0
39131420,11,18,-1,-1,0
39131059,24,17,-1,-1,0
39131475,33,18,-1,-1,4
39130810,17,3,-1,-1,7
39130438,57,36,-1,-1,7
39131537,2,21,-1,-1,2
39129202,13,22,-1,-1,3
39128880,13,33,-1,-1,3
39130253,27,15,-1,-1,0
39126302,42,43,-1,-1,5
39120137,38,58,-1,-1,1
39128488,34,1,-1,-1,2
39120173,52,35,-1,-1,6
39127147,55,35,-1,-1,1
39131395,24,35,-1,-1,4
39128753,16,28,-1,-1,0
39129627,34,27,-1,-1,3
39127529,6,31,-1,-1,1
39124808,2,35,-1,-1,3
39121054,7,55,-1,-1,4
39129984,2,24,-1,-1,6
39121639,47,54,-1,-1,1
39125122,39,27,-1,-1,0
39130655,54,56,-1,-1,1
39130145,38,33,-1,-1,3
39128983,33,28,-1,-1,3
39115582,49,47,-1,-1,5
39129966,21,54,-1,-1,0
39128508,51,8,-1,-1,0
39128743,14,48,-1,-1,2
39130365,26,27,-1,-1,7
39130479,7,30,-1,-1,5
39125863,43,46,-1,-1,0
39128181,12,10,-1,-1,3
39127815,24,23,-1,-1,3
39126718,51,24,-1,-1,7
39121961,54,15,-1,-1,1
39125447,54,45,-1,-1,3
39130140,37,50,-1,-1,0
39128182,31,51,-1,-1,6
39130866,26,21,-1,-1,5
39126061,41,19,-1,-1,0
39130295,49,6,-1,-1,2
39128072,21,40,-1,-1,3
39130740,0,24,-1,-1,2
39125440,54,8,-1,-1,1
39128498,24,19,-1,-1,3
39129178,36,49,-1,-1,3
39130152,30,5,-1,-1,7
39126906,42,7,-1,-1,2
39130847,18,58,-1,-1,7
39125337,14,6,-1,-1,5
39130362,14,35,-1,-1,2
39130915,21,18,-1,-1,6
39125973,1,29,-1,-1,0
39129456,16,10,-1,-1,3
39127926,37,7,-1,-1,7
39131267,40,12,-1,-1,0
39130812,20,52,-1,-1,4
39127565,5,36,-1,-1,7
39130678,25,21,-1,-1,6
39130600,54,37,-1,-1,7
39131382,34,31,-1,-1,5
39131239,42,22,-1,-1,2
39130212,14,25,-1,-1,6
39128574,29,30,-1,-1,5
39127796,9,37,-1,-1,2
39130731,43,17,-1,-1,7
39115425,49,33,-1,-1,4
39130101,57,35,-1,-1,7
39131241,34,18,-1,-1,0
39131528,43,31,-1,-1,7
39127014,45,33,-1,-1,2
39129822,55,12,-1,-1,0
39130286,21,34,-1,-1,5
39128898,23,6,-1,-1,2
39126469,50,24,-1,-1,7
39123537,48,2,-1,-1,2
39131260,28,11,-1,-1,2
39129299,14,4,-1,-1,6
39120732,12,0,-1,-1,2
39119866,18,0,-1,-1,5
39117931,6,20,-1,-1,4
39123891,58,34,-1,-1,0
39125413,14,24,-1,-1,6
39129018,25,8,-1,-1,0
39127615,28,45,-1,-1,2
39131377,1,39,-1,-1,1
39129243,3,2,-1,-1,2
39121691,55,40,-1,-1,2
39130742,10,12,-1,-1,7
39127773,29,6,-1,-1,3
39129641,33,9,-1,-1,7
39126657,20,24,-1,-1,6
39124267,7,11,-1,-1,4
39130356,29,46,-1,-1,7
39121372,57,28,-1,-1,7
39130790,20,22,-1,-1,2
39127501,35,36,-1,-1,5
39131337,45,5,-1,-1,1
39130322,33,37,-1,-1,6
39117549,45,50,-1,-1,3
39129885,26,48,-1,-1,5
39117208,22,53,-1,-1,7
39131236,33,22,-1,-1,6
39125322,36,0,-1,-1,2
39122449,34,47,-1,-1,2
39130015,21,37,-1,-1,1
39125144,19,27,-1,-1,4
39130164,10,55,-1,-1,7
39129938,50,39,-1,-1,7
39130278,12,33,-1,-1,4
39129625,8,7,-1,-1,6
39128612,43,24,-1,-1,3
39131296,24,43,-1,-1,4
39130328,14,54,-1,-1,7
39123157,39,7,-1,-1,6
39119256,47,30,-1,-1,7
39125827,13,53,-1,-1,1
39123290,54,57,-1,-1,3
39124335,42,10,-1,-1,4
39118538,0,47,-1,-1,0
39128410,1,56,-1,-1,5
39125611,48,36,-1,-1,0
39127448,36,16,-1,-1,3
39131060,10,5,-1,-1,3
39131023,45,21,-1,-1,3
39130267,33,19,-1,-1,1
39128878,58,28,-1,-1,4
39125890,23,26,-1,-1,3
39130471,34,26,-1,-1,3
39124508,25,52,-1,-1,0
39128332,44,5,-1,-1,5
39125004,55,29,-1,-1,7
39125709,40,3,-1,-1,3
39131190,34,2,-1,-1,1
39126525,23,31,-1,-1,7
39128164,19,56,-1,-1,5
39129180,35,31,-1,-1,1
39124116,20,56,-1,-1,1
39125622,42,51,-1,-1,1
39122046,50,55,-1,-1,0
39128631,36,18,-1,-1,6
39128824,34,42,-1,-1,1
39131103,13,19,-1,-1,3
39121805,49,58,-1,-1,6
