# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
50588804,44,0,-1,-1,5
50581919,40,57,-1,-1,1
50592089,43,46,-1,-1,1
50580442,2,23,-1,-1,5
50591156,13,16,-1,-1,5
50591423,45,21,-1,-1,4
50587635,53,0,-1,-1,5
50592119,28,15,-1,-1,0
50589914,41,33,-1,-1,0
50588730,51,43,-1,-1,4
50591713,26,48,-1,-1,6
50592489,1,2,-1,-1,5
50591745,1,6,-1,-1,1
50587891,13,15,-1,-1,7
50590761,14,39,-1,-1,0
50589218,3,57,-1,-1,7
50581584,55,8,-1,-1,4
50590090,50,10,-1,-1,7
50591894,25,41,-1,-1,7
50590516,9,21,-1,-1,1
50589380,46,52,-1,-1,0
50575444,6,43,-1,-1,6
50590173,47,16,-1,-1,0
50592138,58,26,-1,-1,0
50590041,40,32,-1,-1,7
50587680,10,39,-1,-1,2
50591028,24,5,-1,-1,7
50591006,23,47,-1,-1,0
50588876,8,14,-1,-1,5
50589895,16,42,-1,-1,2
50591021,22,40,-1,-1,4
50588729,45,37,-1,-1,1
50590386,54,12,-1,-1,0
50586813,6,42,-1,-1,5
50591597,10,12,-1,-1,6
50581406,45,1,-1,-1,3
50586262,0,14,-1,-1,4
50576056,55,9,-1,-1,1
50592095,8,25,-1,-1,3
50588651,56,58,-1,-1,6
50581487,49,6,-1,-1,4
50589362,29,28,-1,-1,7
50590945,39,47,-1,-1,7
50586621,10,41,-1,-1,7
50591752,52,24,-1,-1,5
50582599,50,19,-1,-1,1
50588550,10,28,-1,-1,6
50591599,53,54,-1,-1,1
50590530,47,23,-1,-1,5
50590540,44,31,-1,-1,7
50592451,58,56,-1,-1,0
50591373,48,33,-1,-1,0
50587337,40,55,-1,-1,3
50590768,26,4,-1,-1,1
50591865,30,13,-1,-1,1
50592104,12,51,-1,-1,6
50588623,19,2,-1,-1,4
50590805,23,32,-1,-1,2
50577667,18,0,-1,-1,3
50584306,33,49,-1,-1,6
50588298,57,26,-1,-1,6
50591984,44,57,-1,-1,1
50584701,43,14,-1,-1,0
50591844,21,16,-1,-1,3
50584617,49,10,-1,-1,4
50591833,43,25,-1,-1,0
50585851,52,48,-1,-1,0
50585429,6,20,-1,-1,3
50589403,3,43,-1,-1,2
50591741,17,48,-1,-1,5
50589734,19,15,-1,-1,3
50589454,19,36,-1,-1,2
50592344,53,6,-1,-1,4
50585335,1,14,-1,-1,3
50589749,13,0,-1,-1,2
50591298,35,18,-1,-1,7
50587377,53,20,-1,-1,0
50591753,29,13,-1,-1,6
50579502,8,7,-1,-1,6
50588615,12,1,-1,-1,7
50587696,45,52,-1,-1,7
50589246,19,38,-1,-1,3
50591952,42,23,-1,-1,6
50591420,22,41,-1,-1,2
50590741,27,53,-1,-1,0
50589083,11,38,-1,-1,3
50588945,46,2,-1,-1,2
50585718,47,51,-1,-1,4
50591598,5,39,-1,-1,0
50586608,12,10,-1,-1,3
50580293,29,23,-1,-1,6
50591544,44,40,-1,-1,2
50587926,29,46,-1,-1,5
50590452,18,21,-1,-1,5
50591763,11,31,-1,-1,0
50577487,45,47,-1,-1,5
50585549,34,16,-1,-1,2
50586345,38,35,-1,-1,7
50591475,0,15,-1,-1,1
50590429,31,25,-1,-1,0
50591089,51,5,-1,-1,4
50591650,12,17,-1,-1,3
50587198,39,53,-1,-1,7
