# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
15038398,3,26,-1,-1,0
15040691,42,7,-1,-1,7
15037227,8,0,-1,-1,6
15035561,35,51,-1,-1,2
15040962,49,11,-1,-1,3
15041123,22,51,-1,-1,2
15040021,17,24,-1,-1,7
15036015,2,1,-1,-1,0
15036669,22,8,-1,-1,4
15040901,5,6,-1,-1,3
15037818,36,13,-1,-1,4
15035937,7,6,-1,-1,2
15038501,30,49,-1,-1,7
15040325,19,46,-1,-1,3
15020324,49,58,-1,-1,2
15040137,46,42,-1,-1,6
15038017,57,34,-1,-1,1
15037797,0,42,-1,-1,2
15040441,25,15,-1,-1,0
15040473,31,49,-1,-1,2
15036177,45,56,-1,-1,5
15041575,20,24,-1,-1,7
15039009,17,51,-1,-1,6
15039379,27,36,-1,-1,0
15037960,14,39,-1,-1,2
15040730,16,40,-1,-1,6
15038064,36,43,-1,-1,3
15031164,56,37,-1,-1,4
15030786,56,17,-1,-1,2
15027739,5,2,-1,-1,7
15039414,20,3,-1,-1,3
15033896,11,8,-1,-1,1
15039669,42,6,-1,-1,7
15039199,21,11,-1,-1,3
15038461,11,9,-1,-1,0
15028004,7,17,-1,-1,5
15039374,12,3,-1,-1,0
15041459,52,51,-1,-1,5
15037317,21,1,-1,-1,4
15039816,50,1,-1,-1,7
15040273,39,5,-1,-1,3
15039314,26,49,-1,-1,0
15041302,54,28,-1,-1,5
15039893,47,8,-1,-1,4
15040960,35,37,-1,-1,7
15036378,18,8,-1,-1,6
15031741,51,46,-1,-1,4
15037994,55,22,-1,-1,3
15040385,9,55,-1,-1,0
15040282,1,43,-1,-1,6
15040103,58,53,-1,-1,0
15041225,42,44,-1,-1,2
15036962,40,21,-1,-1,5
15039054,12,19,-1,-1,5
15039229,8,33,-1,-1,7
15038785,12,14,-1,-1,5
15036480,56,35,-1,-1,6
15032400,56,19,-1,-1,4
15036716,26,50,-1,-1,6
15040572,46,49,-1,-1,4
15041481,25,30,-1,-1,3
15041372,34,17,-1,-1,6
15041180,23,45,-1,-1,3
15039112,18,5,-1,-1,5
15037097,42,10,-1,-1,5
15039378,46,52,-1,-1,2
15037232,20,29,-1,-1,6
15027437,29,0,-1,-1,3
15041023,37,49,-1,-1,3
15036421,26,43,-1,-1,6
15037216,24,52,-1,-1,6
15039704,56,42,-1,-1,5
15041585,37,13,-1,-1,6
15041371,39,24,-1,-1,1
15037203,19,51,-1,-1,4
15041477,18,17,-1,-1,5
15041036,20,23,-1,-1,5
