# Avida tasks data
# Sat Mar 29 11:01:26 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 0 0 
9000 0 0 
10000 0 0 
11000 0 0 
12000 21 0 
13000 736 0 
14000 987 165 
15000 835 836 
16000 630 820 
17000 773 807 
18000 616 754 
19000 600 816 
20000 611 903 
21000 719 768 
22000 844 729 
23000 668 846 
24000 618 1078 
25000 650 834 
26000 568 723 
27000 632 720 
28000 528 694 
29000 545 721 
30000 618 770 
31000 898 708 
32000 777 759 
33000 747 750 
34000 691 851 
35000 773 686 
36000 753 697 
37000 1057 732 
38000 834 889 
39000 663 827 
40000 636 973 
41000 772 845 
42000 779 919 
43000 833 672 
44000 670 683 
45000 707 786 
46000 874 807 
47000 856 800 
48000 789 803 
49000 798 1020 
50000 1017 871 
51000 784 864 
52000 710 831 
53000 756 760 
54000 667 823 
55000 708 741 
56000 797 835 
57000 764 654 
58000 629 747 
59000 738 685 
60000 780 610 
61000 709 680 
62000 689 784 
63000 691 792 
64000 811 725 
65000 751 743 
66000 746 703 
67000 782 830 
68000 746 674 
69000 899 727 
70000 599 786 
71000 761 744 
72000 958 753 
73000 922 689 
74000 901 846 
75000 852 662 
76000 923 827 
77000 896 772 
78000 874 773 
79000 842 749 
80000 834 669 
81000 929 716 
82000 802 831 
83000 768 690 
84000 636 660 
85000 716 742 
86000 680 731 
87000 754 890 
88000 617 867 
89000 624 831 
90000 797 804 
91000 697 740 
92000 641 869 
93000 720 803 
94000 798 955 
95000 719 907 
96000 706 843 
97000 775 747 
98000 774 787 
99000 746 930 
100000 703 869 
