# Avida tasks data
# Sun Apr 13 16:25:48 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand
#  4: And

0 0 0 0 
1000 0 0 0 
2000 6 0 0 
3000 0 0 0 
4000 0 0 0 
5000 2 0 0 
6000 0 1 0 
7000 0 0 0 
8000 0 0 0 
9000 0 0 0 
10000 0 0 0 
11000 0 2 0 
12000 0 0 0 
13000 282 0 0 
14000 436 261 0 
15000 475 280 0 
16000 382 357 0 
17000 329 458 0 
18000 570 614 0 
19000 473 640 0 
20000 481 640 0 
21000 496 574 0 
22000 551 524 0 
23000 536 685 0 
24000 516 687 0 
25000 477 566 0 
26000 523 396 0 
27000 504 707 0 
28000 588 432 0 
29000 880 452 0 
30000 806 393 0 
31000 500 580 0 
32000 680 511 0 
33000 604 445 0 
34000 765 563 0 
35000 967 729 0 
36000 808 672 0 
37000 839 581 0 
38000 939 660 1 
39000 753 689 0 
40000 676 697 0 
41000 791 769 0 
42000 702 833 0 
43000 563 652 0 
44000 555 555 0 
45000 724 581 0 
46000 518 573 0 
47000 547 606 0 
48000 630 639 0 
49000 725 677 0 
50000 816 793 0 
51000 718 537 0 
52000 716 560 0 
53000 538 517 0 
54000 663 609 0 
55000 635 627 0 
56000 596 479 0 
57000 567 574 0 
58000 539 518 0 
59000 519 517 0 
60000 588 525 0 
61000 466 494 0 
62000 498 475 0 
63000 543 576 0 
64000 590 583 0 
65000 495 463 0 
66000 663 524 0 
67000 716 616 0 
68000 554 551 0 
69000 623 644 0 
70000 629 533 0 
71000 511 514 0 
72000 597 428 0 
73000 420 437 0 
74000 340 337 0 
75000 356 380 0 
76000 474 29 507 
77000 477 488 470 
78000 576 507 551 
79000 495 495 541 
80000 427 517 504 
81000 496 522 488 
82000 372 482 465 
83000 512 486 474 
84000 389 417 412 
85000 355 361 399 
86000 327 295 375 
87000 270 224 252 
88000 295 271 302 
89000 268 247 257 
90000 235 241 250 
91000 298 326 327 
92000 270 252 269 
93000 276 309 316 
94000 369 312 322 
95000 551 245 251 
96000 604 276 289 
97000 465 230 230 
98000 464 206 247 
99000 528 284 277 
100000 390 275 310 
