# Thu Oct 30 13:19:44 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 16 2.60288 16 0.681092 1.44987 
4000 16 1.20417 16 0.893598 1.80724 
5000 39 2.56422 39 1.75182 3.94448 
6000 49 3.00851 49 1.9449 4.42467 
7000 48 2.95559 48 2.06591 4.72735 
8000 50 2.90962 50 2.13741 4.90362 
9000 47 2.92111 47 2.23555 5.29358 
10000 46 2.61776 46 2.29149 5.5072 
11000 50 2.46009 50 2.31131 5.58446 
12000 51 2.3946 51 2.32572 5.6314 
13000 56 2.32541 56 2.33705 5.66686 
14000 57 2.23637 57 2.35604 5.72604 
15000 58 2.57954 58 2.35644 5.72468 
16000 62 2.81048 62 2.42403 6.04687 
17000 67 2.73158 67 2.47396 6.2669 
18000 79 3.48132 79 2.4531 6.23597 
19000 75 3.28779 75 2.5083 6.49005 
20000 71 3.09985 71 2.53419 6.61468 
21000 73 3.07942 73 2.53983 6.65211 
22000 68 2.9988 68 2.55551 6.72283 
23000 71 3.01112 71 2.55161 6.72471 
24000 76 2.95013 76 2.56159 6.77356 
25000 70 2.87855 70 2.56994 6.81236 
26000 69 2.87379 69 2.56505 6.81006 
27000 69 2.87146 69 2.57377 6.84162 
28000 68 2.81391 68 2.57181 6.85082 
29000 71 2.824 71 2.58248 6.87755 
30000 70 2.72991 70 2.58766 6.91777 
31000 64 2.75315 64 2.58522 6.90888 
32000 71 2.68404 71 2.59469 6.95428 
33000 67 2.68772 67 2.59006 6.94452 
34000 64 2.68601 64 2.58976 6.94628 
35000 70 2.61407 70 2.60616 7.00949 
36000 68 2.58376 68 2.60748 7.01898 
37000 65 2.5737 65 2.60546 7.02069 
38000 63 2.56453 63 2.60917 7.0365 
39000 65 2.52711 65 2.60756 7.03823 
40000 61 2.47679 61 2.62417 7.08877 
41000 62 2.56602 62 2.60939 7.0348 
42000 62 2.51713 62 2.61392 7.0618 
43000 67 2.43285 67 2.62612 7.10759 
44000 64 2.44795 64 2.61846 7.08571 
45000 60 2.43489 60 2.61803 7.08829 
46000 60 2.42323 60 2.61732 7.08971 
47000 68 2.53243 68 2.6079 7.04629 
48000 70 2.59516 70 2.60195 7.02214 
49000 71 2.58297 71 2.60701 7.04542 
50000 63 2.48632 63 2.61966 7.08688 
51000 65 2.49942 65 2.60714 7.06004 
52000 63 2.44853 63 2.62577 7.11635 
53000 58 2.4079 58 2.62441 7.12133 
54000 60 2.45716 60 2.62688 7.12425 
55000 59 2.49639 59 2.62277 7.10402 
56000 61 2.44855 61 2.61963 7.10811 
57000 61 2.4466 61 2.62232 7.11638 
58000 68 2.48432 68 2.61843 7.10408 
59000 66 2.39084 66 2.63249 7.15325 
60000 59 2.36163 59 2.63302 7.15962 
61000 67 2.45351 67 2.62226 7.11827 
62000 64 2.36871 64 2.63562 7.1681 
63000 63 2.39588 63 2.63626 7.16719 
64000 62 2.46546 62 2.62674 7.13251 
65000 61 2.49391 61 2.61826 7.10233 
66000 64 2.43526 64 2.63451 7.15977 
67000 64 2.32422 64 2.64974 7.22356 
68000 65 2.30815 65 2.64316 7.20839 
69000 60 2.36993 60 2.64141 7.19167 
70000 64 2.4078 64 2.63288 7.16628 
71000 65 2.38804 65 2.63555 7.17779 
72000 64 2.33378 64 2.64004 7.20518 
73000 59 2.31567 59 2.64442 7.21248 
74000 61 2.3513 61 2.63609 7.18827 
75000 70 2.33373 70 2.64311 7.21794 
76000 63 2.29902 63 2.6524 7.24231 
77000 62 2.29693 62 2.65084 7.24439 
78000 62 2.32944 62 2.64603 7.22312 
79000 65 2.31417 65 2.6473 7.23024 
80000 67 2.30867 67 2.65204 7.23951 
81000 65 2.32122 65 2.64612 7.22787 
82000 68 2.28908 68 2.65461 7.2541 
83000 66 2.29124 66 2.65264 7.25525 
84000 64 2.24414 64 2.66369 7.28649 
85000 67 2.26614 67 2.66312 7.28514 
86000 63 2.30368 63 2.66051 7.26458 
87000 67 2.3232 67 2.66386 7.27085 
88000 67 2.32557 67 2.66027 7.26747 
89000 65 2.28676 65 2.66235 7.27918 
90000 68 2.33751 68 2.65329 7.24813 
91000 63 2.34148 63 2.64948 7.23411 
92000 57 2.1759 57 2.67583 7.32557 
93000 59 2.29362 59 2.66124 7.27074 
94000 63 2.23303 63 2.67107 7.31205 
95000 66 2.24494 66 2.66855 7.3 
96000 67 2.23954 67 2.67266 7.31061 
97000 67 2.25799 67 2.66996 7.3046 
98000 71 2.22079 71 2.66784 7.30928 
99000 67 2.25499 67 2.6681 7.29988 
100000 65 2.28263 65 2.66472 7.28005 
