# Avida Dominant Data
# Sat Feb 22 16:42:58 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 50 139 0.359712 0.00719424 53 52.9973 50 40 11 11 12 0 0.415254 50737 053-aaain 
2000 50 123 0.406504 0.00813008 53 52.9989 50 37 4 3 17 0 0.41129 153190 053-aaccw 
3000 50 121 0.413223 0.00826446 53 53 50 25 6 4 33 0 0.494949 276471 053-aagyz 
4000 50 114 0.438596 0.00877193 54 54 50 28 6 6 42 0 0.46087 401357 054-aagih 
5000 51 115 0.443478 0.00869565 54 54 51 33 3 3 57 0 0.468468 522533 054-aanmw 
6000 51 110 0.463636 0.00909091 54 54 51 35 11 11 56 0 0.473214 627185 054-aauth 
7000 53 115 0.46087 0.00869565 56 56 53 54 18 15 69 0 0.552132 750025 056-aadkn 
8000 53 113 0.469027 0.00884956 56 56 53 30 8 4 79 0 0.547246 900040 056-aahae 
9000 54.6501 113 0.48363 0.00884956 55 55 51 40 9 6 93 0 0.547246 1015193 055-abcws 
10000 60.199 113 0.532734 0.00884956 55 55 52 31 7 5 90 0 0.628539 1152013 055-abkfv 
11000 52 113 0.460177 0.00884956 56 56 52 31 5 5 92 0 0.593023 1251950 056-aarlr 
12000 53 114 0.464912 0.00877193 56 56 53 32 6 5 122 0 0.547246 1401904 056-aawbb 
13000 54.2405 114 0.475794 0.00877193 55 55 51 30 4 3 127 0 0.543345 1512690 055-abyqp 
14000 54 115 0.469565 0.00869565 57 57 54 32 8 7 134 0 0.552877 1652567 057-aakdn 
15000 54 117 0.461538 0.00854701 58 57.9958 54 25 6 5 145 0 0.553596 1775639 058-aaloq 
16000 56 117 0.478632 0.00854701 58 58 56 24 3 3 151 0 0.664065 1896974 058-aaoow 
17000 52 112 0.464286 0.00892857 56 56 52 30 10 9 168 0 0.656599 2023331 056-abirq 
18000 70.604 114 0.619333 0.00877193 55 55 52 41 11 7 161 0 0.653628 2150652 055-acmkz 
19000 54 115 0.469565 0.00869565 57 57 54 24 1 1 177 0 0.648181 2260129 057-abdxl 
20000 63.9992 112 0.571421 0.00892857 53 53 50 28 3 2 180 0 0.659966 2354225 053-aavzs 
21000 58 118 0.491525 0.00847458 62 62 58 31 5 5 201 0 0.649774 2517798 062-aaaxz 
22000 61 121 0.504132 0.00826446 63 63 61 29 5 5 210 0 0.659167 2644640 063-aaamq 
23000 66.4389 116 0.57275 0.00862069 58 58 54.9804 25 9 7 208 0 0.670532 2764404 058-abnfj 
24000 57 118 0.483051 0.00847458 60 60 57 36 10 10 221 0 0.652714 2858221 060-aagqv 
25000 57 116 0.491379 0.00862069 61 61 57 21 2 2 233 0 0.651768 3018745 061-aanhm 
26000 61 120 0.508333 0.00833333 63 63 61 27 7 5 234 0 0.658341 3116167 063-aahug 
27000 61 120 0.508333 0.00833333 63 63 61 28 6 5 248 0 0.651768 3226628 063-aajws 
28000 59 116 0.508621 0.00862069 61 61.0157 59 35 10 8 262 0 0.646149 3391704 061-aayic 
29000 60 118 0.508475 0.00847458 62 62 60 24 6 6 267 0 0.652714 3532112 062-abdqi 
30000 57 118 0.483051 0.00847458 61 61 57 23 4 4 284 0 0.638273 3652887 061-abhho 
31000 58 117 0.495726 0.00854701 60 60 58 29 8 5 287 0 0.625758 3775383 060-aaujm 
