# Avida tasks data
# Sun Apr 13 16:25:49 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand
#  4: And

0 0 0 0 
1000 0 0 0 
2000 2 0 0 
3000 0 0 0 
4000 0 0 0 
5000 0 0 0 
6000 0 0 0 
7000 0 0 0 
8000 0 0 0 
9000 80 0 0 
10000 646 31 0 
11000 647 0 0 
12000 633 124 0 
13000 615 620 0 
14000 549 511 0 
15000 700 448 0 
16000 757 551 0 
17000 697 619 0 
18000 784 512 0 
19000 687 533 0 
20000 714 612 0 
21000 648 667 0 
22000 635 581 0 
23000 673 647 0 
24000 715 643 0 
25000 574 591 0 
26000 636 560 0 
27000 580 636 0 
28000 570 551 0 
29000 535 520 0 
30000 414 499 0 
31000 469 665 0 
32000 534 626 0 
33000 565 509 0 
34000 566 613 0 
35000 524 576 0 
36000 524 595 0 
37000 550 574 0 
38000 601 594 0 
39000 493 433 0 
40000 537 470 0 
41000 640 535 0 
42000 635 391 0 
43000 636 534 0 
44000 685 566 0 
45000 586 524 0 
46000 667 525 0 
47000 636 500 0 
48000 700 502 0 
49000 660 485 0 
50000 533 418 0 
51000 641 443 0 
52000 705 601 0 
53000 617 594 0 
54000 633 523 0 
55000 607 696 0 
56000 663 510 0 
57000 603 684 0 
58000 722 464 0 
59000 715 559 0 
60000 605 513 9 
61000 672 642 0 
62000 639 619 0 
63000 698 600 0 
64000 615 430 0 
65000 644 438 0 
66000 620 553 0 
67000 637 511 0 
68000 570 568 0 
69000 552 404 0 
70000 651 469 0 
71000 620 605 0 
72000 460 308 0 
73000 586 485 0 
74000 385 287 0 
75000 508 85 0 
76000 596 3 0 
77000 429 0 0 
78000 681 0 0 
79000 556 0 0 
80000 544 3 0 
81000 565 0 0 
82000 658 0 0 
83000 676 2 0 
84000 418 0 0 
85000 520 0 0 
86000 586 0 0 
87000 526 0 0 
88000 491 0 0 
89000 413 31 0 
90000 469 296 0 
91000 409 348 0 
92000 553 387 0 
93000 511 608 0 
94000 527 545 0 
95000 448 700 0 
96000 365 518 0 
97000 419 615 0 
98000 430 726 0 
99000 362 583 0 
100000 574 565 0 
