# Sat Mar 29 10:42:55 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 2 0.497389 2 0 0.109164 
10000 4 1.22001 4 0.0011491 0.320885 
11000 4 1.29753 4 0.00287274 0.351049 
12000 3 1.2862 3 0 0.353634 
13000 3 1.21889 3 0 0.328354 
14000 3 1.41465 3 0 0.432471 
15000 3 1.35518 3 0 0.403045 
16000 3 1.40832 3 0 0.433908 
17000 3 1.38361 3 0 0.418558 
18000 3 1.30635 3 0 0.366274 
19000 4 1.33659 4 0.100575 0.394828 
20000 4 1.46442 4 0.118391 0.462069 
21000 4 1.37735 4 0.142488 0.455329 
22000 4 1.37461 4 0.117495 0.427176 
23000 4 1.17095 4 0.11376 0.365412 
24000 4 1.1761 4 0.0973858 0.343867 
25000 4 1.1694 4 0.133582 0.383798 
26000 4 1.26493 4 0.143637 0.422292 
27000 4 1.20501 4 0.146797 0.40994 
28000 4 1.17936 4 0.144253 0.399138 
29000 4 1.17105 4 0.141626 0.392991 
30000 4 1.12129 4 0.0887676 0.325768 
31000 4 1.23596 4 0.100259 0.368285 
32000 4 1.16573 4 0.121517 0.3657 
33000 4 1.21319 4 0.134444 0.397874 
34000 4 1.28991 4 0.136207 0.41954 
35000 4 1.17424 4 0.105717 0.349612 
36000 4 1.34007 4 0.122953 0.424878 
37000 4 1.33612 4 0.178972 0.497271 
38000 4 1.34623 4 0.172939 0.505889 
39000 4 1.32229 4 0.126688 0.427176 
40000 4 1.29597 4 0.136168 0.421431 
41000 4 1.41505 4 0.128411 0.451307 
42000 4 1.40976 4 0.12755 0.448434 
43000 4 1.34403 4 0.172939 0.485205 
44000 4 1.40934 4 0.195633 0.540649 
45000 4 1.36465 4 0.155415 0.470554 
46000 4 1.4339 4 0.141339 0.476874 
47000 4 1.49562 4 0.158575 0.516806 
48000 4 1.48789 4 0.121517 0.471991 
49000 4 1.29836 4 0.186728 0.492387 
50000 4 1.4452 4 0.111175 0.444125 
51000 4 1.38573 4 0.170928 0.49526 
52000 4 1.26353 4 0.216892 0.528871 
53000 4 1.31771 4 0.180121 0.489227 
54000 4 1.24892 4 0.196495 0.503304 
55000 4 1.29139 4 0.185004 0.490376 
56000 4 1.31209 4 0.214368 0.546552 
57000 4 1.29172 4 0.187302 0.499856 
58000 4 1.29801 4 0.223786 0.559897 
59000 4 1.321 4 0.193335 0.508475 
60000 4 1.26235 4 0.19391 0.492675 
61000 4 1.21529 4 0.131859 0.39414 
62000 4 1.15783 4 0.147946 0.40362 
63000 4 1.37509 4 0.146797 0.463085 
64000 4 1.35059 4 0.146797 0.458489 
65000 4 1.2255 4 0.125251 0.386958 
66000 4 1.24858 4 0.126975 0.395576 
67000 4 1.23955 4 0.106579 0.369721 
68000 4 1.26246 4 0.150819 0.434071 
69000 4 1.25816 4 0.143103 0.421839 
70000 4 1.22974 4 0.130422 0.394427 
71000 4 1.21889 4 0.159437 0.430911 
72000 4 1.21061 4 0.147084 0.411089 
73000 4 1.26421 4 0.170353 0.458202 
74000 4 1.19505 4 0.172077 0.442689 
75000 4 1.26528 4 0.155415 0.438667 
76000 4 1.21489 4 0.146797 0.421143 
77000 4 1.26621 4 0.148808 0.430049 
78000 4 1.27558 4 0.105717 0.386383 
79000 4 1.38587 4 0.156277 0.475725 
80000 4 1.29041 4 0.160011 0.453031 
81000 4 1.37784 4 0.163746 0.482907 
82000 4 1.33313 4 0.181609 0.501437 
83000 4 1.40361 4 0.184717 0.521402 
84000 4 1.44942 4 0.152542 0.498995 
85000 4 1.45315 4 0.17811 0.528296 
86000 4 1.51474 4 0.218615 0.614766 
87000 4 1.46118 4 0.217179 0.59006 
88000 4 1.41234 4 0.225797 0.587188 
89000 4 1.27513 4 0.218041 0.534329 
90000 4 1.50521 4 0.242172 0.643206 
91000 4 1.57251 4 0.169779 0.56162 
92000 4 1.53633 4 0.182132 0.563057 
93000 4 1.37594 4 0.196783 0.529158 
94000 4 1.43649 4 0.172652 0.518242 
95000 4 1.41882 4 0.190463 0.533755 
96000 4 1.42681 4 0.195921 0.543522 
97000 4 1.48405 4 0.156277 0.513646 
98000 4 1.37435 4 0.178397 0.505602 
99000 4 1.41084 4 0.26343 0.646079 
100000 4 1.42776 4 0.223212 0.584889 
