# Fri Apr 25 12:47:32 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 3 0.0359623 3 0 0.0034 
3000 5 0.614989 5 0.0055 0.1103 
4000 10 1.36625 10 0.118419 0.3436 
5000 16 1.76249 16 0.152789 0.4429 
6000 23 2.73296 23 0.270646 0.7701 
7000 32 3.21828 32 0.554124 1.274 
8000 32 3.41358 32 0.530696 1.2406 
9000 36 3.4504 36 0.472898 1.20722 
10000 44 3.88002 44 0.650312 1.5212 
11000 44 4.0044 44 0.752001 1.73535 
12000 44 3.95839 44 0.811906 1.852 
13000 43 3.99838 43 0.802953 1.8624 
14000 44 4.1003 44 0.82684 1.8917 
15000 49 4.2376 49 0.839927 1.89798 
16000 46 4.23266 46 0.850931 1.9211 
17000 49 4.27126 49 0.956293 2.08892 
18000 45 4.27377 45 0.915278 2.0313 
19000 42 4.26499 42 0.980422 2.12032 
20000 43 4.32333 43 1.00762 2.1559 
21000 43 4.37606 43 0.986729 2.13463 
22000 47 4.42124 47 1.02486 2.2083 
23000 42 4.31588 42 0.976498 2.1304 
24000 49 4.3569 49 0.943406 2.1022 
25000 60 4.41864 60 1.03043 2.2566 
26000 57 4.47651 57 1.05015 2.26803 
27000 64 4.5045 64 1.02103 2.268 
28000 58 4.59833 58 1.04527 2.2862 
29000 61 4.62649 61 1.0352 2.26673 
30000 67 4.748 67 1.05667 2.3086 
31000 65 4.75357 65 1.04857 2.3166 
32000 68 4.77054 68 1.10148 2.4212 
33000 70 4.86072 70 1.07688 2.36697 
34000 68 4.84476 68 1.01544 2.2785 
35000 75 4.82139 75 1.07577 2.3534 
36000 68 4.83684 68 1.04646 2.3222 
37000 71 4.84769 71 1.00223 2.2579 
38000 65 4.76644 65 0.956597 2.21432 
39000 78 4.82625 78 0.950775 2.2023 
40000 69 4.71231 69 0.985254 2.25403 
41000 66 4.57242 66 0.942396 2.1944 
42000 67 4.45858 67 0.929164 2.18722 
43000 71 4.53756 71 0.886848 2.12671 
44000 61 4.45831 61 0.855914 2.05751 
45000 66 4.59788 66 0.876194 2.0866 
46000 69 4.57258 69 0.924793 2.1521 
47000 68 4.62986 68 0.918629 2.1533 
48000 61 4.54248 61 0.883532 2.07801 
49000 67 4.53052 67 0.927449 2.1662 
50000 68 4.61963 68 0.902308 2.0892 
51000 68 4.59897 68 0.931713 2.16033 
52000 70 4.60821 70 0.913952 2.1302 
53000 70 4.47594 70 0.903813 2.1093 
54000 67 4.54987 67 0.871536 2.0481 
55000 68 4.55548 68 0.908234 2.1517 
56000 73 4.62195 73 0.909836 2.16152 
57000 70 4.69719 70 0.886403 2.0906 
58000 75 4.79625 75 0.902178 2.0831 
59000 71 4.65686 71 0.846999 2.0066 
60000 72 4.66599 72 0.846406 2.0179 
61000 64 4.50904 64 0.80255 1.9649 
62000 68 4.47849 68 0.83238 1.9918 
63000 73 4.58133 73 0.825027 1.9707 
64000 72 4.51285 72 0.802768 1.9471 
65000 73 4.60697 73 0.805616 1.92379 
66000 68 4.58749 68 0.829808 2.0014 
67000 66 4.62562 66 0.881727 2.0781 
68000 68 4.52518 68 0.843266 2.0315 
69000 65 4.42537 65 0.890447 2.09412 
70000 64 4.50379 64 0.882898 2.0751 
71000 73 4.55558 73 0.877247 2.0665 
72000 74 4.64024 74 0.909924 2.1029 
73000 72 4.51419 72 0.900457 2.0782 
74000 72 4.52209 72 0.825182 1.9571 
75000 69 4.62043 69 0.84918 1.9919 
76000 70 4.47819 70 0.833179 1.9675 
77000 77 4.47352 77 0.84551 2.0226 
78000 62 4.3376 62 0.802287 1.9673 
79000 67 4.30865 67 0.772717 1.93749 
80000 72 4.38832 72 0.7934 1.9618 
81000 72 4.35645 72 0.730072 1.8551 
82000 71 4.44373 71 0.770405 1.9071 
83000 71 4.39188 71 0.781275 1.9432 
84000 71 4.35901 71 0.785688 1.9622 
85000 74 4.49177 74 0.864414 2.1424 
86000 85 4.42868 85 0.816568 2.0772 
87000 84 4.50412 84 0.82002 2.1034 
88000 77 4.39503 77 0.788936 2.0661 
89000 76 4.4402 76 0.810946 2.1026 
90000 70 4.30839 70 0.79854 2.06071 
91000 77 4.49162 77 0.845342 2.133 
92000 84 4.51358 84 0.850148 2.16563 
93000 77 4.3518 77 0.797571 2.0796 
94000 81 4.28121 81 0.756021 2.0057 
95000 91 4.38544 91 0.756133 2.0201 
96000 85 4.2924 85 0.808437 2.17252 
97000 79 4.2758 79 0.783147 2.1278 
98000 79 4.16711 79 0.723992 2.0033 
99000 77 4.12329 77 0.737401 2.0322 
100000 76 4.17131 76 0.726623 1.9676 
