# Avida tasks data
# Wed Apr 23 11:12:34 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand

0 0 0 
1000 0 0 
2000 0 0 
3000 1742 96 
4000 1800 1385 
5000 2788 2556 
6000 2881 2787 
7000 2976 2847 
8000 2926 2930 
9000 3117 3007 
10000 2869 2973 
11000 2849 2844 
12000 2929 2931 
13000 2947 2874 
14000 2995 2824 
15000 3034 2871 
16000 3056 2860 
17000 2989 2873 
18000 3104 2878 
19000 3080 2917 
20000 3174 3013 
21000 3157 2913 
22000 3065 2980 
23000 3081 3030 
24000 3066 3016 
25000 3123 3068 
26000 3126 3103 
27000 3146 2995 
28000 3105 3090 
29000 3108 3070 
30000 3143 3076 
31000 3086 3096 
32000 3101 3132 
33000 3062 3128 
34000 3148 3137 
35000 3138 3109 
36000 3156 3064 
37000 3150 3053 
38000 3122 3051 
39000 3141 3126 
40000 3075 2982 
41000 3025 3031 
42000 2924 2960 
43000 3059 2988 
44000 2890 3158 
45000 3143 3158 
46000 3051 3007 
47000 3031 3013 
48000 3038 3139 
49000 2993 3043 
50000 3139 3054 
51000 2921 3034 
52000 3097 3072 
53000 3019 3126 
54000 3083 3020 
55000 3140 3107 
56000 3058 3067 
57000 3052 3071 
58000 3114 3108 
59000 3063 3056 
60000 3115 3041 
61000 3067 3070 
62000 3175 3039 
63000 3119 2971 
64000 3161 2985 
65000 3228 3046 
66000 3152 3024 
67000 3098 3025 
68000 3101 2982 
69000 3181 3039 
70000 3190 3000 
71000 3189 2934 
72000 3098 3104 
73000 3145 3077 
74000 3119 3129 
75000 3205 3011 
76000 3223 3010 
77000 3120 3019 
78000 3055 3039 
79000 3081 3032 
80000 3033 2922 
81000 3045 2991 
82000 3137 3070 
83000 3072 3038 
84000 3103 3013 
85000 3157 3033 
86000 3130 3018 
87000 3003 2932 
88000 3029 2924 
89000 3173 2960 
90000 3100 3048 
91000 3084 2951 
92000 2978 2911 
93000 3048 3037 
94000 3092 3083 
95000 2981 2916 
96000 3061 2966 
97000 3025 2974 
98000 3064 2849 
99000 3166 3059 
100000 2961 2989 
