# Avida time data
# Wed Sep 24 14:24:59 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 104430 
1000 19.7512 193.844 104400 
2000 39.6309 445.997 104400 
3000 56.976 733.263 104400 
4000 71.6718 988.296 104430 
5000 86.0305 1261.72 104430 
6000 99.9026 1566.23 104430 
7000 113.52 1838.72 104430 
8000 124.578 2140.91 104400 
9000 134.301 2491.23 104400 
10000 143.56 2876.97 104400 
11000 151.504 3294.8 104430 
12000 158.813 3630.06 104430 
13000 165.519 3912.31 104400 
14000 171.696 4199.88 104430 
15000 177.712 4558.04 104430 
16000 183.637 4975.09 104430 
17000 189.579 5376.38 104430 
18000 195.568 5729.44 104430 
19000 200.968 5856.65 104430 
20000 206.042 6126.78 104430 
21000 210.972 6407.63 104430 
22000 215.581 6612.31 104430 
23000 219.896 6806.84 104430 
24000 223.821 7178.96 104400 
25000 227.655 7550.58 104430 
26000 231.491 7888.34 104400 
27000 235.302 8322.6 104430 
28000 239.054 8665.45 104430 
29000 242.566 8942.95 104400 
30000 246.08 9369.78 104430 
31000 249.567 9866.35 104430 
32000 253.002 10214.9 104400 
33000 256.525 10618.3 104430 
34000 260.135 11043.9 104430 
35000 263.74 11522.7 104430 
36000 267.371 11903.4 104430 
37000 270.985 12155.3 104400 
38000 274.565 12526.2 104430 
39000 278.128 13031.4 104430 
40000 281.71 13249.3 104430 
41000 285.271 14039.6 104430 
42000 288.842 14169.7 104430 
43000 292.383 14549.7 104430 
44000 295.908 14479.3 104430 
45000 299.438 14886.4 104400 
46000 302.979 15587.1 104430 
47000 306.535 15886.7 104430 
48000 310.14 16196.1 104430 
49000 313.708 16748.2 104430 
50000 317.221 17214.6 104430 
51000 320.746 17602.9 104400 
52000 324.284 17948.9 104430 
53000 327.834 18388.7 104430 
54000 331.405 18409.8 104400 
55000 334.992 18961.8 104430 
56000 338.576 19403.6 104430 
57000 342.158 20186.7 104400 
58000 345.752 20170.9 104430 
59000 349.35 20626 104430 
60000 352.913 20765.3 104430 
61000 356.464 21519.3 104370 
62000 360.003 21734.8 104430 
63000 363.52 22409.9 104430 
64000 367.044 22753.5 104430 
65000 370.556 23052.1 104430 
66000 374.106 23492.5 104430 
67000 377.667 23801.7 104430 
68000 381.136 25543.9 104400 
69000 384.415 26496.7 104430 
70000 387.586 27361.1 104430 
71000 390.502 27858.3 104430 
72000 393.387 28587.2 104430 
73000 396.001 29556.4 104430 
74000 398.592 30617.6 104430 
75000 401.19 31513.7 104370 
76000 403.768 31765.4 104430 
77000 406.334 32425.2 104430 
78000 408.838 32766 104400 
79000 411.246 33784.3 104430 
80000 413.649 34153.3 104430 
81000 416.032 34601 104430 
82000 418.385 35004.7 104430 
83000 420.751 35477.2 104430 
84000 423.133 36087.9 104430 
85000 425.51 36768.2 104430 
86000 427.901 37610.6 104430 
87000 430.314 38181.7 104430 
88000 432.742 38773.7 104430 
89000 435.212 39178.3 104430 
90000 437.613 39576.4 104430 
91000 439.999 40028.5 104430 
92000 442.37 40382.5 104430 
93000 444.791 40924.3 104430 
94000 447.233 40904.2 104430 
95000 449.697 41502.5 104430 
96000 452.143 41972 104430 
97000 454.58 42287 104430 
98000 457.04 42739.8 104430 
99000 459.527 43239.3 104430 
100000 462.004 43630.7 104430 
