# Sun Apr 13 22:06:50 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 6 2.20411 6 0.133295 0.964665 
3000 8 2.5102 8 0.753173 1.71416 
4000 13 2.53096 13 1.24701 2.46625 
5000 15 2.2864 15 1.4801 2.86038 
6000 16 2.04678 16 1.71857 3.43407 
7000 16 1.71771 16 1.76929 3.5507 
8000 16 1.46265 16 1.82471 3.64953 
9000 16 1.60637 16 1.81177 3.61879 
10000 16 1.44045 16 1.83239 3.66159 
11000 15 1.53092 15 1.80527 3.61333 
12000 16 1.59557 16 1.79921 3.59753 
13000 16 1.56185 16 1.82649 3.64493 
14000 13 1.49762 13 1.83747 3.66561 
15000 15 1.76897 15 1.77228 3.54553 
16000 15 1.71385 15 1.78467 3.56737 
17000 16 1.4713 16 1.83037 3.65642 
18000 14 1.42206 14 1.81742 3.64407 
19000 14 1.56742 14 1.81535 3.62051 
20000 13 1.28437 13 1.84207 3.68141 
21000 15 1.41966 15 1.82538 3.6478 
22000 14 1.5256 14 1.81994 3.63488 
23000 15 1.36919 15 1.84353 3.68113 
24000 15 1.53412 15 1.82338 3.63315 
25000 13 1.35845 13 1.83052 3.65929 
26000 14 1.56666 14 1.80211 3.60615 
27000 15 1.34343 15 1.8284 3.66389 
28000 15 1.34463 15 1.82999 3.66389 
29000 15 1.67427 15 1.78881 3.57771 
30000 14 1.49658 14 1.80372 3.60816 
31000 15 1.53971 15 1.80651 3.61477 
32000 14 1.34899 14 1.83727 3.6728 
33000 14 1.42311 14 1.83841 3.66667 
34000 15 1.32692 15 1.84588 3.68917 
35000 14 1.3125 14 1.84833 3.69492 
36000 13 1.33726 13 1.8334 3.66935 
37000 15 1.23819 15 1.85496 3.70727 
38000 13 1.34511 13 1.84864 3.69319 
39000 14 1.37406 14 1.8369 3.67452 
40000 13 1.42229 13 1.83632 3.66533 
41000 14 1.36198 14 1.82605 3.65642 
42000 13 1.14474 13 1.86693 3.73513 
43000 14 1.43676 14 1.82626 3.64809 
44000 15 1.29022 15 1.84204 3.6863 
45000 12 1.30668 12 1.83475 3.66762 
46000 15 1.421 15 1.83351 3.65958 
47000 15 1.45086 15 1.83601 3.66274 
48000 15 1.4613 15 1.83373 3.66044 
49000 16 1.31662 16 1.85096 3.70095 
50000 16 1.25751 16 1.84796 3.70382 
51000 16 1.40092 16 1.82823 3.65814 
52000 14 1.56431 14 1.80586 3.61275 
53000 15 1.25683 15 1.84498 3.6998 
54000 14 1.29129 14 1.83672 3.68199 
55000 15 1.41532 15 1.82029 3.64608 
56000 15 1.26603 15 1.85277 3.70526 
57000 13 1.31693 13 1.84036 3.68946 
58000 15 1.2404 15 1.8521 3.71072 
59000 15 1.47591 15 1.81992 3.64263 
60000 15 1.32838 15 1.84791 3.69549 
61000 14 1.35853 14 1.85245 3.69578 
62000 16 1.30466 16 1.84117 3.6929 
63000 15 1.25229 15 1.85978 3.71818 
64000 14 1.42368 14 1.81687 3.63861 
65000 14 1.30717 14 1.84704 3.69492 
66000 13 1.51323 13 1.82283 3.64005 
67000 14 1.2665 14 1.84837 3.69865 
68000 15 1.2299 15 1.85969 3.72106 
69000 14 1.20749 14 1.84889 3.70353 
70000 14 1.3279 14 1.84259 3.68745 
71000 14 1.37406 14 1.83195 3.6659 
72000 15 1.35073 15 1.84961 3.69405 
73000 15 1.47501 15 1.82243 3.64752 
74000 13 1.38934 13 1.83562 3.66619 
75000 15 1.44815 15 1.8025 3.6139 
76000 14 1.55545 14 1.8118 3.62051 
77000 14 1.29538 14 1.85345 3.70238 
78000 13 1.30494 13 1.84655 3.69118 
79000 13 1.54556 13 1.80429 3.605 
80000 15 1.4132 15 1.81843 3.64234 
81000 15 1.57447 15 1.81334 3.61879 
82000 14 1.556 14 1.8006 3.60529 
83000 16 1.64073 16 1.79047 3.58001 
84000 14 1.4349 14 1.82387 3.65297 
85000 15 1.50841 15 1.8141 3.62798 
86000 15 1.62077 15 1.79267 3.58604 
87000 15 1.5216 15 1.81351 3.62425 
88000 14 1.54842 14 1.80953 3.61534 
89000 14 1.64061 14 1.78989 3.58029 
90000 16 1.81248 16 1.75994 3.5237 
91000 15 1.6603 15 1.77118 3.55042 
92000 15 1.66804 15 1.77931 3.56507 
93000 14 1.5978 14 1.80472 3.60356 
94000 14 1.61827 14 1.7868 3.58001 
95000 15 1.5765 15 1.79402 3.59437 
96000 15 1.83406 15 1.75646 3.51365 
97000 14 1.80937 14 1.75059 3.50316 
98000 15 1.69419 15 1.76344 3.53778 
99000 15 1.62033 15 1.78814 3.58144 
100000 15 1.71106 15 1.77735 3.55789 
