# Avida resource data
# Wed Feb 19 15:32:11 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resNOT
#  3: resNAND
#  4: resAND
#  5: resORN
#  6: resOR
#  7: resANDN
#  8: resNOR
#  9: resXOR
# 10: resEQU

0 2.98498 2.98498 2.98498 2.98498 2.98498 2.98498 2.98498 2.98498 2.98498 
0 2.98498 2.98498 2.98498 2.98498 2.98498 2.98498 2.98498 2.98498 2.98498 
1000 298.366 298.485 298.485 298.485 298.485 298.485 298.485 298.485 298.485 
1000 298.366 298.485 298.485 298.485 298.485 298.485 298.485 298.485 298.485 
2000 295.116 298.482 298.498 297.761 298.498 298.498 298.498 298.498 298.498 
2000 295.116 298.482 298.498 297.761 298.498 298.498 298.498 298.498 298.498 
3000 297.458 298.498 298.498 298.464 298.498 298.498 298.498 298.498 298.498 
3000 297.458 298.498 298.498 298.464 298.498 298.498 298.498 298.498 298.498 
4000 296.528 298.496 298.498 298.498 298.498 298.498 298.498 298.498 298.498 
4000 296.528 298.496 298.498 298.498 298.498 298.498 298.498 298.498 298.498 
5000 54.2678 284.511 298.498 298.498 298.498 298.498 298.498 298.498 298.498 
5000 54.2678 284.511 298.498 298.498 298.498 298.498 298.498 298.498 298.498 
6000 57.6552 43.7098 298.498 34.3868 298.498 298.498 298.498 298.498 298.498 
6000 57.6552 43.7098 298.498 34.3868 298.498 298.498 298.498 298.498 298.498 
7000 26.1361 26.0697 298.498 39.8877 85.0067 298.406 298.498 298.498 298.498 
7000 26.1361 26.0697 298.498 39.8877 85.0067 298.406 298.498 298.498 298.498 
8000 19.2588 26.707 34.4761 34.0987 96.3704 18.9215 298.498 298.498 298.498 
8000 19.2588 26.707 34.4761 34.0987 96.3704 18.9215 298.498 298.498 298.498 
9000 34.1813 18.5739 26.4871 13.6312 38.6616 15.3896 298.498 298.498 298.498 
9000 34.1813 18.5739 26.4871 13.6312 38.6616 15.3896 298.498 298.498 298.498 
10000 35.2273 8.83625 21.907 11.4957 32.577 12.7905 298.497 298.498 298.498 
10000 35.2273 8.83625 21.907 11.4957 32.577 12.7905 298.497 298.498 298.498 
