0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 1 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 2 2 2 2 2 0 64 64 2 2 64 64 2 2 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 1 1 0 1 0 1 0 0 1 0 0 0 64 0 0 2 2 2 0 2 2 64 0 0 2 2 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 
0 0 1 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 0 0 0 0 1 2 64 0 64 64 2 64 2 2 2 2 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 8 8 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 
0 0 0 1 0 0 1 1 1 1 0 0 0 0 1 0 1 0 0 1 1 0 1 0 0 0 0 0 0 2 0 0 64 2 0 2 64 64 2 0 2 2 0 2 2 0 0 0 2 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 8 8 0 0 0 8 8 0 0 0 0 0 0 0 8 0 8 0 0 0 0 0 0 
0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 1 1 0 0 64 1 0 0 0 0 1 0 1 0 1 1 0 0 0 0 2 64 64 64 0 2 2 2 0 0 0 0 0 2 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64 64 0 0 0 0 0 64 0 0 0 0 0 0 0 0 0 8 8 8 8 8 0 0 0 0 0 0 0 0 0 0 0 0 8 8 0 0 0 0 0 0 
0 0 0 0 1 1 1 0 1 1 0 0 0 0 1 0 1 0 0 0 1 1 1 0 1 1 1 0 1 1 2 0 0 0 0 2 64 64 2 64 0 2 2 0 0 0 2 2 0 2 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64 0 64 0 0 64 0 0 64 0 0 0 0 0 0 0 0 8 8 8 8 8 8 0 0 0 0 0 0 0 0 0 0 0 8 8 0 0 0 0 0 0 
1 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 1 1 1 1 1 1 1 1 1 0 2 0 0 0 0 64 2 2 64 0 2 2 0 2 2 0 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64 0 64 0 64 64 0 0 0 64 0 0 0 0 0 0 0 0 8 0 0 0 8 8 8 0 8 8 0 0 8 0 0 0 0 0 0 8 8 0 0 0 0 0 0 
0 0 0 0 0 2 2 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0 1 1 1 1 1 0 0 2 0 0 0 64 2 64 64 64 2 2 2 0 0 0 0 2 2 0 2 0 0 0 0 0 0 0 64 0 0 0 0 0 0 0 0 0 0 64 64 64 64 0 0 0 0 0 64 0 64 0 0 0 8 8 8 0 0 8 0 8 0 8 8 8 8 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 0 0 0 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 0 0 2 0 2 0 0 2 64 2 2 2 2 2 2 2 2 2 2 2 2 64 2 0 0 2 64 64 0 64 0 0 0 0 0 0 0 0 0 0 0 0 64 64 0 0 0 64 0 64 0 64 0 64 0 8 0 8 8 8 0 8 8 0 0 8 8 8 8 0 0 0 0 0 0 0 8 8 0 0 0 0 64 0 0 
0 0 0 0 0 0 2 0 0 0 0 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 0 0 0 2 2 0 64 64 2 2 2 2 2 2 2 2 64 64 2 0 2 2 64 2 2 0 2 64 64 2 0 0 0 0 0 0 0 0 64 0 0 0 0 0 64 0 0 0 0 0 0 0 8 0 8 8 0 0 8 0 0 8 8 0 0 8 0 8 0 8 8 0 0 0 64 8 0 8 0 0 0 0 0 64 0 
