# Thu Apr  3 19:09:14 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.0156349 2 0 0.00143637 
5000 1 0 1 0 0 
6000 3 0.64 3 0 0.15915 
7000 3 0.800918 3 0 0.224648 
8000 3 1.24985 3 0 0.347601 
9000 3 1.3527 3 0 0.389543 
10000 3 1.34053 3 0 0.387644 
11000 3 1.40165 3 0 0.422867 
12000 3 1.33579 3 0 0.383798 
13000 3 1.3818 3 0 0.408046 
14000 3 1.44153 3 0 0.452743 
15000 3 1.424 3 0 0.437231 
16000 4 1.50678 4 0.00229819 0.492387 
17000 4 1.43199 4 0.000574713 0.442816 
18000 3 1.42581 3 0 0.437231 
19000 3 1.4447 3 0 0.451594 
20000 3 1.43023 3 0 0.441827 
21000 4 1.33403 4 0.000574713 0.376437 
22000 3 1.34036 3 0 0.381609 
23000 3 1.26115 3 0 0.33927 
24000 3 1.2831 3 0 0.349612 
25000 4 1.24795 4 0.00258546 0.327779 
26000 3 1.29147 3 0 0.354783 
27000 4 1.33006 4 0.0011491 0.37087 
28000 3 1.34394 3 0 0.38351 
29000 3 1.25128 3 0 0.335248 
30000 3 1.2806 3 0 0.349713 
31000 3 1.2833 3 0 0.349612 
32000 3 1.29952 3 0 0.361103 
33000 3 1.21745 3 0 0.316863 
34000 3 1.30051 3 0 0.359379 
35000 3 1.30769 3 0 0.363401 
36000 3 1.27559 3 0 0.346452 
37000 3 1.30301 3 0 0.360241 
38000 4 1.31746 4 0.000574548 0.3657 
39000 3 1.36283 3 0 0.395001 
40000 3 1.44614 3 0 0.456478 
41000 3 1.40824 3 0 0.426724 
42000 3 1.42347 3 0 0.437805 
43000 3 1.41158 3 0 0.4289 
44000 3 1.2592 3 0 0.337834 
45000 4 1.34707 4 0.000574548 0.382649 
46000 4 1.49186 4 0.00172364 0.482045 
47000 3 1.42728 3 0 0.438667 
48000 3 1.39735 3 0 0.417409 
49000 4 1.48637 4 0.00287274 0.471704 
50000 3 1.36848 3 0 0.399311 
51000 3 1.32752 3 0 0.374605 
52000 3 1.29265 3 0 0.354783 
53000 4 1.30636 4 0.00229819 0.354783 
54000 3 1.38845 3 0 0.411376 
55000 3 1.28955 3 0 0.353059 
56000 3 1.29961 3 0 0.360816 
57000 3 1.40653 3 0 0.42574 
58000 4 1.41931 4 0.0235564 0.391267 
59000 3 1.28115 3 0 0.348463 
60000 4 1.29777 4 0.000574548 0.35507 
61000 3 1.27774 3 0 0.346739 
62000 4 1.33302 4 0.00172414 0.371552 
63000 4 1.29609 4 0.0011491 0.352772 
64000 3 1.29485 3 0 0.355932 
65000 4 1.37541 4 0.0054582 0.386383 
66000 4 1.29866 4 0.024131 0.33295 
67000 4 1.48808 4 0.0491238 0.426027 
68000 4 1.41084 4 0.0232692 0.387245 
69000 4 1.3631 4 0.00373456 0.382936 
70000 3 1.2828 3 0 0.355358 
71000 4 1.26489 4 0.00258546 0.33295 
72000 3 1.22616 3 0 0.322034 
73000 3 1.32658 3 0 0.373456 
74000 3 1.21418 3 0 0.316288 
75000 3 1.25765 3 0 0.336398 
76000 3 1.26419 3 0 0.340419 
77000 4 1.2737 4 0.000574548 0.343867 
78000 4 1.27917 4 0.000287274 0.346165 
79000 4 1.28274 4 0.0011491 0.347601 
80000 3 1.26437 3 0 0.340994 
81000 3 1.29572 3 0 0.356322 
82000 3 1.37766 3 0 0.411376 
83000 3 1.28152 3 0 0.349612 
84000 3 1.3079 3 0 0.366561 
85000 3 1.29851 3 0 0.359954 
86000 3 1.22202 3 0 0.32031 
87000 3 1.27344 3 0 0.347989 
88000 3 1.19737 3 0 0.30767 
89000 3 1.18377 3 0 0.30135 
90000 3 1.26665 3 0 0.341281 
91000 3 1.19861 3 0 0.308245 
92000 3 1.24798 3 0 0.331514 
93000 4 1.23982 4 0.000287274 0.326343 
94000 3 1.22548 3 0 0.320598 
95000 3 1.23414 3 0 0.325481 
96000 3 1.33058 3 0 0.375754 
97000 3 1.23001 3 0 0.323183 
98000 3 1.27448 3 0 0.345016 
99000 3 1.23428 3 0 0.328067 
100000 3 1.19604 3 0 0.306808 
