# Sat Mar  8 01:24:43 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.0156349 2 0 0.00143637 
5000 1 0 1 0 0 
6000 2 0.0307983 2 0 0.00316001 
7000 2 0.0209119 2 0 0.00201092 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 3 0.0993677 3 0 0.0123528 
11000 2 0.0156349 2 0 0.00143637 
12000 3 0.0611552 3 0 0.00689655 
13000 3 0.157655 3 0 0.0198219 
14000 2 0.11716 2 0 0.0158001 
15000 2 0.11547 2 0 0.0155172 
16000 2 0.0923853 2 0 0.0117816 
17000 3 0.191686 3 0 0.0264292 
18000 3 0.447638 3 0 0.0761275 
19000 4 1.07555 4 0 0.210572 
20000 4 1.17892 4 0 0.244757 
21000 6 1.16129 6 0.00344729 0.223212 
22000 4 1.13653 4 0 0.232404 
23000 4 1.16609 4 0 0.239299 
24000 4 1.1926 4 0 0.252299 
25000 4 1.21018 4 0 0.262568 
26000 4 1.17241 4 0 0.24763 
27000 4 1.15761 4 0 0.246481 
28000 5 1.15461 5 0 0.245045 
29000 5 1.22243 5 0.00201092 0.262568 
30000 4 1.16419 4 0 0.243034 
31000 5 1.3315 5 0.00316001 0.296467 
32000 8 1.43189 8 0.0258546 0.307383 
33000 7 1.46955 7 0.0979885 0.398563 
34000 8 1.34893 8 0.123563 0.364655 
35000 7 1.2894 7 0.131571 0.350474 
36000 11 1.84589 11 0.231255 0.562769 
37000 12 1.8388 12 0.217754 0.531456 
38000 13 1.96865 13 0.237288 0.583166 
39000 12 2.0799 12 0.210859 0.570813 
40000 14 2.43624 14 0.215504 0.650675 
41000 13 2.04822 13 0.2564 0.610744 
42000 14 1.97284 14 0.231918 0.565068 
43000 17 2.12556 17 0.20719 0.573973 
44000 14 2.08964 14 0.222952 0.591784 
45000 16 2.09431 16 0.187233 0.550129 
46000 15 1.94295 15 0.276503 0.658719 
47000 19 1.9733 19 0.333638 0.697213 
48000 19 1.91267 19 0.293943 0.627119 
49000 19 2.21517 19 0.315488 0.688883 
50000 23 2.1305 23 0.380013 0.78713 
51000 27 2.23288 27 0.413691 0.855501 
52000 28 2.31924 28 0.438276 0.910371 
53000 31 2.2687 31 0.419506 0.877621 
54000 34 2.37501 34 0.463441 0.936512 
55000 27 2.21685 27 0.48918 0.99052 
56000 29 2.25529 29 0.47043 0.976724 
57000 31 2.23499 31 0.447283 0.906923 
58000 32 2.54471 32 0.487282 1.0204 
59000 31 2.58094 31 0.446014 0.953174 
60000 29 2.27174 29 0.425395 0.888538 
61000 28 2.485 28 0.486738 0.999138 
62000 29 2.38615 29 0.448755 0.939673 
63000 28 2.50125 28 0.536873 1.12496 
64000 30 3.2372 30 0.616992 1.30882 
65000 32 3.09818 32 0.46609 1.09365 
66000 33 2.53034 33 0.405615 0.888251 
67000 29 2.55923 29 0.415404 0.913818 
68000 27 2.41391 27 0.425556 0.915829 
69000 29 2.72221 29 0.505373 1.08561 
70000 31 2.40448 31 0.473234 1.00057 
71000 29 2.44976 29 0.465628 0.992531 
72000 32 2.65865 32 0.527177 1.10055 
73000 29 2.39665 29 0.498455 1.01293 
74000 26 2.41134 26 0.538221 1.07383 
75000 25 2.05415 25 0.400067 0.821603 
76000 28 2.15141 28 0.442321 0.912956 
77000 27 2.341 27 0.519263 1.05806 
78000 30 2.2973 30 0.421593 0.871301 
79000 27 2.04085 27 0.430918 0.864407 
80000 31 2.17225 31 0.425231 0.875036 
81000 32 2.40965 32 0.445166 0.928182 
82000 28 2.20953 28 0.393707 0.841425 
83000 25 2.21824 25 0.400264 0.853778 
84000 28 2.18576 28 0.405708 0.85 
85000 25 2.12225 25 0.382546 0.827299 
86000 27 2.01522 27 0.370902 0.778225 
87000 25 2.04059 25 0.37195 0.779661 
88000 27 1.91944 27 0.351622 0.738006 
89000 29 1.96315 29 0.303372 0.637173 
90000 26 1.92212 26 0.318669 0.646079 
91000 31 1.9446 31 0.321744 0.695203 
92000 28 1.92226 28 0.327361 0.685722 
93000 31 1.91887 31 0.334316 0.717897 
94000 27 1.81498 27 0.322288 0.698276 
95000 26 1.65236 26 0.284545 0.606722 
96000 30 1.85883 30 0.327795 0.696926 
97000 31 1.95052 31 0.344006 0.712152 
98000 38 2.05957 38 0.37189 0.77133 
99000 39 1.90599 39 0.335297 0.699512 
100000 36 1.80672 36 0.305516 0.648951 
