# Avida Dominant Data
# Thu Jul 10 22:20:19 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 49 122 0.401639 0.00819672 52 52 49 30 6 5 12 0 0.502148 68458 052-aabgx 
2000 64.181 122 0.526074 0.00819672 53 53 50 54 13 12 14 0 1.1633 158361 053-aabhe 
3000 248.694 116.152 2.14106 0.00860948 50 50 49.2783 91 26 22 30 0 4.919 259666 050-aadtr 
4000 666.075 116 5.74202 0.00862069 49 49 49 85 29 24 47 0 7.01754 408783 049-aacys 
5000 435.042 108 4.02816 0.00925926 47 47 46 41 10 7 64 0 14.2857 543887 047-aabdv 
6000 1106.56 105 10.5387 0.00952381 50 50 49 63 24 23 75 0 15.2523 700730 050-aaier 
7000 1136.04 105 10.8194 0.00952381 50 50 50 92 41 37 89 0 15.3962 801340 050-aakvw 
8000 706.04 105 6.72419 0.00952381 50 50 50 71 28 23 92 0 15.3962 954536 050-aaoru 
9000 336.293 108 3.11382 0.00925926 52 52 52 59 8 4 104 0 15.3962 1059541 052-aaols 
10000 502.551 108 4.65325 0.00925926 51 51 51 75 12 10 113 0 15.2661 1226862 051-aawzf 
11000 935.813 104 8.9982 0.00961538 50 50.0048 50 103 35 31 124 0 15.3962 1371601 050-aauqn 
12000 1272.18 108 11.7794 0.00925926 52 52 51 82 41 35 126 0 15.5514 1495710 052-aaqxs 
13000 541.706 105 5.1591 0.00952381 51 51 51 53 10 9 133 0 15.5514 1592386 051-abekf 
14000 1211.94 104 11.6533 0.00961538 50 50.001 49 67 43 31 142 0 15.2233 1786623 050-abasw 
15000 1092.02 104 10.5002 0.00961538 50 50 49 72 30 28 138 0 15.3962 1906945 050-abcra 
16000 2387.3 112 21.3152 0.00892857 53 53 53 64 27 22 135 0 30.2857 2060800 053-aarem 
17000 1094.84 104 10.5273 0.00961538 50 50 50 112 19 16 158 0 42.4009 2110144 050-abevo 
18000 880.754 111 7.93472 0.00900901 52 52.0001 52 121 18 16 141 0 42.4009 2211239 052-aaytm 
19000 368.236 103 3.57511 0.00970874 50 50 50 59 3 2 162 0 61.7143 2307586 050-abfwg 
20000 4789.69 110 43.5427 0.00909091 52 52.0005 52 115 89 74 166 0 60.5091 2619302 052-abdgk 
21000 2618.86 107 24.4753 0.00934579 50 50.0008 50 60 22 16 163 0 60.5091 2747838 050-abhnp 
22000 2284.3 110 20.7664 0.00909091 52 51.9998 52 98 45 35 173 0 59.8131 2900993 052-abfyx 
23000 3388.52 111 30.5272 0.00900901 53 53 53 98 57 46 178 0 58.2221 3046467 053-abbrx 
24000 2935.29 111 26.4441 0.00900901 53 53.0004 53 78 24 20 183 0 59.8131 3135381 053-abclb 
25000 920.28 111 8.29081 0.00900901 53 53 53 64 11 9 177 0 62.2056 3262545 053-abdri 
26000 5218.61 106 49.2321 0.00943396 52 51.9993 52 86 79 66 209 0 62.7925 3510055 052-abjgs 
27000 3255.22 105 31.0021 0.00952381 51 51 51 64 7 5 211 0 63.4019 3535518 051-abxnv 
28000 1273.57 115 11.0746 0.00869565 55 55.0005 55 98 27 21 215 0 62.1714 3712033 055-aalkx 
29000 582.517 108.288 5.37942 0.00923482 50 50 49.5266 39 3 3 158 0 62.8571 3884003 050-abnxw 
30000 1403.09 112 12.5276 0.00892857 54 53.9995 54 55 9 8 184 0 62.8364 3909079 054-aaynh 
31000 385.433 103 3.74206 0.00970874 51 51 51 49 3 2 226 0 62.8364 4139576 051-acdbs 
32000 391.841 108.291 3.61831 0.0092345 50 50 49.5254 51 2 2 161 0 63.4128 4144518 050-abojb 
33000 855.498 109 7.84861 0.00917431 53 53 53 54 13 12 239 0 62.3866 4431862 053-abmkj 
34000 1716.97 120 14.3081 0.00833333 58 57.9985 57 56 13 9 309 0 61.8667 4616913 058-aancl 
35000 5517.01 121 45.5951 0.00826446 58 58 58 70 49 38 327 0 61.3554 4794142 058-aaoya 
36000 3281.43 112 29.2985 0.00892857 57 57 56 92 44 37 226 0 62.9333 4894722 057-aapmg 
37000 834.482 114 7.32002 0.00877193 57 57 57 60 15 13 229 0 64 5008238 057-aaqup 
38000 981.608 115 8.53572 0.00869565 62 62 58 82 20 13 240 0 63.4336 5111731 062-aaemh 
39000 2154.53 112 19.2369 0.00892857 56 56.0024 56 48 14 12 238 0 64.5565 5288513 056-aarap 
40000 1140.96 112 10.1871 0.00892857 57 57.0002 57 53 3 3 240 0 65.6696 5260774 057-aaswi 
41000 3154.59 115 27.4312 0.00869565 59 59.0008 59 76 21 18 250 0 65.6696 5570830 059-aarty 
42000 590.627 112 5.27346 0.00892857 56 56 56 48 3 2 233 0 65.1228 5496070 056-aasmq 
43000 2270.65 115 19.7448 0.00869565 59 59.0001 59 82 9 7 248 0 65.6991 5517765 059-aareu 
44000 1351.71 117 11.5531 0.00854701 60 60 60 123 21 15 263 0 66.2456 5921844 060-aajck 
45000 973.536 111 8.77059 0.00900901 56 56 56 58 10 10 237 0 66.2456 6085871 056-aavak 
46000 4165.23 113 36.8604 0.00884956 58 58 58 90 52 43 308 0 65.7297 6241002 058-abgss 
47000 1055.25 116 9.09698 0.00862069 60 59.9996 60 85 25 22 273 0 65.1429 6249193 060-aaleb 
48000 2924.88 114 25.6568 0.00877193 57 56.9982 57 70 25 21 334 0 63.4336 6552077 057-abehi 
49000 2755.77 112 24.6051 0.00892857 58 58 58 82 20 18 280 0 64 6609125 058-abllr 
50000 1101.39 118 9.33379 0.00847458 61 60.9994 61 91 14 8 281 0 64.5565 6675797 061-aakrc 
51000 1120.31 113 9.91421 0.00884956 58 58 58 61 10 7 288 0 64.5664 6826920 058-abnwd 
52000 2974.64 112 26.5593 0.00892857 56 56.0001 56 122 50 41 291 0 65.1429 7029969 056-abdrj 
53000 2726.25 114 23.9144 0.00877193 58 58 58 84 40 29 297 0 64.5664 7152482 058-abqid 
54000 3002.11 115 26.1053 0.00869565 58 58 58 103 69 55 384 0 64.5565 7299977 058-abrqg 
55000 4276.02 114 37.5089 0.00877193 57 57.0012 57 103 31 22 393 0 65.0664 7479434 057-abtnu 
56000 2448 107 22.8785 0.00934579 51 51 51 75 37 26 310 0 66.7826 7644009 051-acgvi 
57000 837.008 114 7.34217 0.00877193 57 57 57 95 13 12 299 0 62.8772 7665484 057-abuzp 
58000 5528.66 116 47.6608 0.00862069 59 59 59 71 60 46 426 0 65.1034 7914043 059-ablfh 
59000 3171.16 114 27.8172 0.00877193 57 57 57 115 36 31 432 0 64.5565 7974383 057-abxmb 
60000 3823.19 116 32.9586 0.00862069 59 59 59 98 34 25 426 0 64 7914043 059-ablfh 
61000 2926.37 115 25.4467 0.00869565 58 58.0003 58 64 13 11 430 0 65.6696 8299368 058-acdyk 
62000 5919.92 116 51.0338 0.00862069 59 59 59 103 92 70 441 0 65.1034 8468074 059-abrse 
63000 3482.75 114 30.5505 0.00877193 57 57 57 66 38 30 465 0 65.641 8606345 057-achdz 
64000 2797.83 112 24.9806 0.00892857 57 57 57 86 35 27 467 0 65.1034 8699788 057-aciqw 
65000 1830.93 113 16.2029 0.00884956 58 58 58 105 34 28 472 0 66.2069 8844153 058-ackat 
66000 922.366 112 8.23541 0.00892857 57 57 57 55 11 6 475 0 66.2069 8990972 057-acnfx 
67000 1155.43 115 10.0472 0.00869565 60 60 60 62 16 12 476 0 66.7826 9068534 060-aatcu 
68000 1130.52 113 10.0046 0.00884956 57 57 57 74 11 7 481 0 65.1429 9252096 057-acrmn 
69000 1040.91 113 9.21161 0.00884956 57 57 57 97 9 9 481 0 64.5664 9252096 057-acrmn 
70000 614.366 114 5.38918 0.00877193 59 59 59 51 8 6 480 0 64 9425123 059-acbkj 
71000 2499.33 114 21.924 0.00877193 59 59 59 91 31 20 496 0 64.5664 9677318 059-accxc 
72000 4660.43 112 41.611 0.00892857 56 56.0002 56 81 43 35 529 1 64.5766 9824239 056-abwvp 
73000 499.819 110 4.54381 0.00909091 53 52.9996 53 68 7 7 238 0 64 9728862 053-absmi 
74000 2879.15 114 25.2557 0.00877193 58 58 58 52 24 19 528 0 63.4336 10119166 058-acxvi 
75000 5849.61 113 51.7665 0.00884956 56 56 56 74 72 53 560 0 63.4336 10256162 056-acbih 
76000 3575.36 114 31.3628 0.00877193 58 58 58 86 54 41 546 0 64 10370836 058-adblc 
77000 4721.32 112 42.1547 0.00892857 57 57 57 150 100 85 570 0 65.7297 10518525 057-adjqs 
78000 1843.32 114 16.1694 0.00877193 57 57 57 61 18 14 555 0 65.1636 10647959 057-admyj 
79000 5389.71 113 47.6965 0.00884956 57 57 57 91 66 55 593 0 64.5664 10789351 057-adqem 
80000 5502.93 114 48.2713 0.00877193 58 58 58 68 61 46 598 0 66.3273 10939363 058-adhqg 
81000 3455.39 113 30.5787 0.00884956 57 57 57 58 27 21 563 0 65.1429 11060961 057-adwqh 
82000 4795.77 109 43.9979 0.00917431 55 55.0002 55 109 81 68 620 0 64.5872 11172974 055-ablgf 
83000 4988.98 109 45.7705 0.00917431 55 55 55 78 46 33 629 0 64.5872 11285564 055-abmma 
84000 3254.43 110 29.5857 0.00909091 56 56 56 102 45 33 608 0 65.7297 11436181 056-acopf 
85000 3197.42 113 28.2958 0.00884956 56 56.0004 56 121 61 48 589 0 65.1429 11581100 056-acrnq 
86000 4874.74 110 44.3159 0.00909091 56 56 55 63 44 38 627 0 64 11741506 056-actzc 
87000 6009.78 111 54.1422 0.00900901 57 56.9995 57 39 43 36 640 0 65.7297 11883203 057-aelem 
