# Wed Mar 12 15:19:13 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 5 0.0615415 5 2.50025e-05 0.00690069 
4000 5 0.158171 5 0.000100005 0.0184509 
5000 5 0.208918 5 0.000325033 0.0264526 
6000 8 0.253796 8 0.000175018 0.0310031 
7000 7 0.347548 7 0.000975098 0.0432293 
8000 9 0.389935 9 0.0059253 0.0529026 
9000 9 0.425112 9 0.00620016 0.0588015 
10000 11 0.416219 11 0.0167008 0.0678784 
11000 12 0.475271 12 0.0179509 0.0755038 
12000 9 0.497024 9 0.0141011 0.0761057 
13000 13 0.52165 13 0.0214468 0.0844521 
14000 16 0.555375 16 0.0196662 0.0854771 
15000 14 0.559874 14 0.020976 0.0865793 
16000 17 0.593574 17 0.0170905 0.0878794 
17000 12 0.577115 12 0.0127003 0.0839771 
18000 11 0.553318 11 0.0119 0.078925 
19000 11 0.53659 11 0.0163008 0.080204 
20000 14 0.558908 14 0.0274021 0.0922569 
21000 14 0.595181 14 0.0142007 0.0912796 
22000 15 1.04856 15 0.047075 0.215925 
23000 18 1.16193 18 0.0554542 0.247725 
24000 22 1.23672 22 0.0704122 0.271232 
25000 18 1.21216 18 0.0627281 0.261488 
26000 24 1.21718 24 0.0660177 0.264838 
27000 22 1.20991 22 0.0583663 0.25835 
28000 23 1.22755 23 0.0632677 0.26255 
29000 24 1.22274 24 0.061817 0.260157 
30000 26 1.22159 26 0.0580825 0.256431 
31000 25 1.23197 25 0.0613282 0.259056 
32000 22 1.28605 22 0.0667553 0.2744 
33000 22 1.26735 22 0.0702655 0.271725 
34000 25 1.27627 25 0.0699859 0.272875 
35000 26 1.25795 26 0.0707464 0.277757 
36000 24 1.22568 24 0.0659531 0.262075 
37000 27 1.22771 27 0.0784195 0.277332 
38000 32 1.35086 32 0.109204 0.329683 
39000 29 1.43604 29 0.116864 0.351643 
40000 28 1.42575 28 0.118863 0.352159 
41000 27 1.42241 27 0.103107 0.337533 
42000 28 1.41957 28 0.100176 0.343509 
43000 28 1.39449 28 0.100131 0.340625 
44000 23 1.4639 23 0.0988528 0.351893 
45000 31 1.44236 31 0.0698897 0.316741 
46000 25 1.43994 25 0.075692 0.326983 
47000 33 1.36194 33 0.0612336 0.308758 
48000 29 1.37927 29 0.0587543 0.312875 
49000 26 1.4167 26 0.0560278 0.318308 
50000 23 1.40039 23 0.0559296 0.312208 
51000 26 1.45272 26 0.0638258 0.334475 
52000 27 1.53191 27 0.0951491 0.363286 
53000 30 1.59414 30 0.0883845 0.368134 
54000 28 1.56449 28 0.0831467 0.356184 
55000 31 1.59645 31 0.0826291 0.355609 
56000 30 1.45814 30 0.0558665 0.321875 
57000 26 1.4081 26 0.0471041 0.317 
58000 27 1.46311 27 0.0560461 0.330867 
59000 27 1.39575 27 0.050354 0.3147 
60000 30 1.51816 30 0.0645225 0.347225 
61000 36 1.50116 36 0.0633931 0.340159 
62000 32 1.51354 32 0.0624911 0.342034 
63000 35 1.5779 35 0.0775594 0.3537 
64000 33 1.50797 33 0.0777933 0.347184 
65000 32 1.47239 32 0.0719188 0.3373 
66000 33 1.50325 33 0.0707239 0.337308 
67000 32 1.48087 32 0.0599579 0.325258 
68000 30 1.46393 30 0.0571945 0.328308 
69000 31 1.43669 31 0.0580857 0.324133 
70000 30 1.44279 30 0.0514429 0.320658 
71000 28 1.49742 28 0.0528706 0.332925 
72000 30 1.50971 30 0.0512507 0.330042 
73000 29 1.4661 29 0.0569441 0.324675 
74000 33 1.50762 33 0.0660436 0.335625 
75000 32 1.57517 32 0.0692483 0.347525 
76000 30 1.59407 30 0.0799509 0.364275 
77000 33 1.52134 33 0.0771586 0.349625 
78000 25 1.55867 25 0.0706584 0.35685 
79000 32 1.56701 32 0.0844691 0.362825 
80000 32 1.6014 32 0.0848818 0.368009 
81000 35 1.59561 35 0.0862148 0.372509 
82000 29 1.55558 29 0.0780438 0.356975 
83000 29 1.52206 29 0.0723761 0.345617 
84000 29 1.40635 29 0.0538488 0.319 
85000 35 1.51525 35 0.0709846 0.3423 
86000 32 1.45069 32 0.0618394 0.334675 
87000 30 1.4319 30 0.06062 0.332175 
88000 29 1.42994 29 0.0620497 0.329425 
89000 32 1.40933 32 0.0641849 0.321183 
90000 31 1.40075 31 0.0610215 0.302215 
91000 31 1.31407 31 0.0567698 0.280657 
92000 29 1.31042 29 0.0582706 0.274375 
93000 25 1.28282 25 0.0625101 0.269332 
94000 28 1.2763 28 0.0714402 0.2712 
95000 29 1.21023 29 0.0702074 0.258525 
96000 29 1.20706 29 0.060211 0.250431 
97000 31 1.18096 31 0.0627917 0.253331 
98000 29 1.20183 29 0.0549094 0.245531 
99000 29 1.18864 29 0.0622776 0.252238 
100000 30 1.25517 30 0.0610058 0.2666 
