# Wed Feb 26 05:20:13 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 5 1.8041 5 0.154841 1.01436 
3000 9 2.00679 9 0.850287 1.82759 
4000 15 2.2392 15 1.3823 2.68342 
5000 18 2.08014 18 1.59273 3.09167 
6000 23 1.75864 23 2.14161 4.52887 
7000 30 2.08844 30 2.05081 4.25711 
8000 29 2.15063 29 2.00141 4.10428 
9000 32 2.1904 32 1.93436 3.92301 
10000 34 2.25236 34 2.05743 4.27119 
11000 27 1.68341 27 2.13984 4.52703 
12000 36 2.09278 36 2.33215 5.20833 
13000 37 1.80736 37 2.38381 5.38218 
14000 38 1.72102 38 2.39486 5.42414 
15000 37 1.55527 37 2.40955 5.47113 
16000 40 1.77639 40 2.39519 5.42586 
17000 33 1.6442 33 2.41313 5.47199 
18000 42 1.82846 42 2.39377 5.4181 
19000 36 1.63659 36 2.40097 5.44211 
20000 38 1.61236 38 2.41309 5.46782 
21000 36 1.60429 36 2.42047 5.50259 
22000 40 1.57482 40 2.41281 5.49554 
23000 38 1.53761 38 2.4134 5.49454 
24000 34 1.42904 34 2.41374 5.49037 
25000 37 1.45944 37 2.41716 5.49784 
26000 37 1.64098 37 2.41158 5.4786 
27000 35 1.52394 35 2.41728 5.5 
28000 33 1.58625 33 2.43183 5.52471 
29000 31 1.55731 31 2.43158 5.53464 
30000 31 1.77033 31 2.40836 5.45415 
31000 35 1.7134 35 2.4112 5.46107 
32000 27 1.56572 27 2.42874 5.52674 
33000 31 1.59822 31 2.43952 5.55374 
34000 34 1.40487 34 2.45672 5.61127 
35000 33 1.31752 33 2.46702 5.64483 
36000 29 1.13273 29 2.48087 5.69061 
37000 29 1.2688 29 2.46601 5.65239 
38000 32 1.32852 32 2.47226 5.65479 
39000 30 1.25908 30 2.47688 5.67213 
40000 31 1.29846 31 2.47564 5.66533 
41000 28 1.33958 28 2.46718 5.64665 
42000 32 1.1404 32 2.48583 5.7044 
43000 29 1.35497 29 2.45852 5.62798 
44000 30 1.34994 30 2.4651 5.6366 
45000 31 1.71029 31 2.43227 5.53579 
46000 26 1.52729 26 2.45518 5.60069 
47000 30 1.51196 30 2.44773 5.57857 
48000 32 1.49654 32 2.44899 5.58633 
49000 32 1.38566 32 2.46886 5.63947 
50000 30 1.41064 30 2.46077 5.62644 
51000 32 1.44978 32 2.46144 5.62644 
52000 35 1.29964 35 2.4755 5.67011 
53000 24 1.21019 24 2.47485 5.67155 
54000 35 1.30328 35 2.46943 5.65297 
55000 31 1.2958 31 2.46609 5.64694 
56000 28 1.23476 28 2.47137 5.65527 
57000 32 1.28502 32 2.4635 5.64483 
58000 32 1.4114 32 2.46421 5.63143 
59000 38 1.26328 38 2.46646 5.64866 
60000 30 1.24822 30 2.46015 5.64253 
61000 26 1.23339 26 2.46999 5.65901 
62000 31 1.37938 31 2.45988 5.62644 
63000 28 1.34855 28 2.46712 5.64349 
64000 29 1.3434 29 2.46176 5.62845 
65000 34 1.29347 34 2.47281 5.66073 
66000 32 1.26689 32 2.46449 5.64885 
67000 35 1.44655 35 2.45653 5.6185 
68000 30 1.20608 30 2.47408 5.67759 
69000 30 1.17127 30 2.47834 5.68342 
70000 31 1.35705 31 2.45914 5.63007 
71000 30 1.39949 30 2.45529 5.61247 
72000 31 1.17508 31 2.48883 5.70164 
73000 29 1.20047 29 2.47451 5.67768 
74000 36 1.35426 36 2.46366 5.63947 
75000 28 1.0733 28 2.49024 5.71909 
76000 33 1.25616 33 2.47062 5.6636 
77000 34 1.30712 34 2.48031 5.675 
78000 29 1.11233 29 2.48195 5.69397 
79000 29 1.08336 29 2.48748 5.7092 
80000 34 1.31441 34 2.46497 5.64033 
81000 27 1.26593 27 2.46062 5.6361 
82000 31 1.22786 31 2.47632 5.66925 
83000 32 1.13976 32 2.48145 5.69635 
84000 30 1.34755 30 2.46394 5.63689 
85000 33 1.37439 33 2.45833 5.62913 
86000 33 1.29834 33 2.46178 5.63947 
87000 31 1.25387 31 2.46632 5.64875 
88000 35 1.25106 35 2.47089 5.65786 
89000 36 1.34695 36 2.45902 5.63046 
90000 36 1.33356 36 2.47182 5.65364 
91000 32 1.39274 32 2.47007 5.64329 
92000 37 1.30427 37 2.47578 5.66504 
93000 37 1.31858 37 2.46729 5.64713 
94000 32 1.2661 32 2.46293 5.6477 
95000 36 1.35968 36 2.45618 5.6204 
96000 39 1.34069 39 2.46807 5.65124 
97000 33 1.23845 33 2.46962 5.66351 
98000 36 1.3063 36 2.47323 5.66437 
99000 35 1.22551 35 2.48628 5.7021 
100000 35 1.21804 35 2.47983 5.69063 
