# Mon Feb 24 14:27:29 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.398252 2 0 0.921111 
3000 5 0.582315 5 0.909444 1.88444 
4000 7 0.477932 7 0.938004 1.90937 
5000 7 0.439196 7 0.944167 1.91778 
6000 6 0.417292 6 0.946111 1.91472 
7000 6 0.374733 6 0.952222 1.92278 
8000 6 0.358322 6 0.958056 1.93528 
9000 6 0.383204 6 0.955 1.92889 
10000 6 0.437241 6 0.950556 1.9225 
11000 6 0.386873 6 0.951931 1.92276 
12000 6 0.465314 6 0.9425 1.91083 
13000 9 1.00408 9 1.05121 2.08891 
14000 12 0.425918 12 2.25016 4.84583 
15000 17 0.518449 17 2.23556 4.81351 
16000 17 0.491298 17 2.23299 4.81134 
17000 16 0.508649 16 2.23382 4.813 
18000 25 0.826325 25 2.68573 6.61645 
19000 23 0.551548 23 2.71727 6.75111 
20000 26 0.559205 26 2.71999 6.75271 
21000 23 0.582015 23 2.70832 6.72611 
22000 25 0.614517 25 2.70348 6.71139 
23000 20 0.620796 20 2.71048 6.72874 
24000 26 0.690118 26 2.70307 6.7015 
25000 23 0.641276 23 2.70477 6.71278 
26000 27 0.695815 27 2.69985 6.69363 
27000 21 0.719565 21 2.68974 6.67046 
28000 22 0.625402 22 2.71024 6.72818 
29000 21 0.683556 21 2.70177 6.6975 
30000 21 0.600796 21 2.71413 6.73722 
31000 24 0.610186 24 2.71148 6.73306 
32000 26 0.704795 26 2.70226 6.69833 
33000 23 0.681597 23 2.69882 6.6975 
34000 19 0.573392 19 2.71483 6.74667 
35000 24 0.658354 24 2.71018 6.72472 
36000 21 0.615035 21 2.71401 6.73632 
37000 24 0.623286 24 2.71266 6.73346 
38000 22 0.569179 22 2.72378 6.76104 
39000 18 0.596444 18 2.72407 6.75715 
40000 21 0.558503 21 2.72782 6.7725 
41000 28 0.67154 28 2.69811 6.69892 
42000 26 0.616758 26 2.71271 6.73326 
43000 23 0.684105 23 2.70274 6.69892 
44000 22 0.672435 22 2.71151 6.72083 
45000 18 0.65484 18 2.71171 6.72306 
46000 22 0.677816 22 2.70535 6.70797 
47000 23 0.6012 23 2.71535 6.7425 
48000 27 0.677497 27 2.70689 6.71353 
49000 23 0.606704 23 2.71999 6.75083 
50000 24 0.672467 24 2.70359 6.70694 
51000 22 0.706261 22 2.70076 6.69611 
52000 19 0.608043 19 2.72316 6.75583 
53000 23 0.589662 23 2.71706 6.74576 
54000 25 0.623781 25 2.70844 6.72667 
55000 22 0.675329 22 2.70435 6.70742 
56000 26 0.68444 26 2.70406 6.70686 
57000 23 0.5273 23 2.73251 6.78577 
58000 24 0.630011 24 2.72196 6.74854 
59000 24 0.69001 24 2.69155 6.68232 
60000 20 0.620894 20 2.70969 6.72556 
61000 20 0.652075 20 2.71054 6.7225 
62000 24 0.67765 24 2.69704 6.69436 
63000 24 0.600807 24 2.71754 6.74493 
64000 24 0.565249 24 2.72559 6.76771 
65000 21 0.640137 21 2.71714 6.73861 
66000 19 0.58395 19 2.71959 6.75278 
67000 20 0.595111 20 2.72013 6.75 
68000 19 0.663372 19 2.70925 6.71631 
69000 21 0.63044 21 2.70445 6.71694 
70000 21 0.61545 21 2.72022 6.74632 
71000 19 0.613097 19 2.71099 6.72909 
72000 20 0.64306 20 2.71101 6.72583 
73000 22 0.588198 22 2.72019 6.75333 
74000 25 0.627963 25 2.71976 6.74548 
75000 28 0.614268 28 2.71615 6.74417 
76000 16 0.584063 16 2.7165 6.7441 
77000 21 0.623551 21 2.71084 6.72798 
78000 25 0.69774 25 2.69991 6.69694 
79000 20 0.590294 20 2.71207 6.73611 
80000 18 0.568707 18 2.73186 6.77667 
81000 21 0.609197 21 2.72078 6.75056 
82000 24 0.601787 24 2.71046 6.73381 
83000 25 0.714083 25 2.70614 6.70528 
84000 22 0.630485 22 2.7057 6.72103 
85000 22 0.542661 22 2.72178 6.76444 
86000 23 0.649555 23 2.71815 6.73917 
87000 21 0.584255 21 2.71578 6.74521 
88000 22 0.666459 22 2.70515 6.7152 
89000 22 0.657673 22 2.71147 6.72624 
90000 20 0.597419 20 2.70937 6.73131 
91000 21 0.608033 21 2.71453 6.7377 
92000 26 0.615545 26 2.71142 6.73645 
93000 26 0.707155 26 2.69654 6.68927 
94000 27 0.639159 27 2.70862 6.72611 
95000 24 0.606468 24 2.71363 6.74097 
96000 27 0.654793 27 2.71067 6.725 
97000 25 0.619741 25 2.71638 6.74298 
98000 32 0.707644 32 2.69613 6.694 
99000 20 0.592358 20 2.71804 6.75028 
100000 22 0.658238 22 2.71214 6.72528 
