# Avida Dominant Data
# Wed Sep 24 13:58:11 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 47 134 0.350746 0.00746269 50 50 47 28 4 3 10 0 0.357664 53703 050-aadep 
2000 48 117 0.410256 0.00854701 51 51 48 31 9 8 22 0 0.421053 160855 051-aahra 
3000 49 109 0.449541 0.00917431 53 53 49 23 4 3 28 0 0.46729 266594 053-aachd 
4000 51 114 0.447368 0.00877193 54 54 51 34 9 7 45 0 0.464286 393268 054-aabmm 
5000 51 114 0.447368 0.00877193 54 54 51 27 5 5 47 0 0.631345 488272 054-aaecm 
6000 57.611 113 0.509831 0.00884956 53 53 50 34 8 8 56 0 0.643972 604924 053-aazwh 
7000 57.0067 111 0.513574 0.00900901 53 53 48 37 14 10 62 0 0.643972 735628 053-abjbr 
8000 53 114 0.464912 0.00877193 56 56 53 31 7 4 80 0 0.638273 868161 056-aabwe 
9000 56.4801 113.69 0.496829 0.00879622 53 53 50 38 10 8 75 0 0.64508 1011076 053-abvfk 
10000 63.8031 116 0.550027 0.00862069 54 54 52 47 13 11 76 0 0.63947 1134278 054-abdbs 
11000 116.283 115 1.01116 0.00869565 54 54 50 54 22 17 95 0 1.24054 1267376 054-abjqp 
12000 67.0966 116 0.578419 0.00862069 54 54 52 48 13 8 92 0 1.2923 1351571 054-abnzy 
13000 70.9769 116 0.61187 0.00862069 55 55 51 32 6 4 108 0 1.2923 1482747 055-aaxhh 
14000 82.1499 119 0.690336 0.00840336 55 55 52 28 9 7 127 0 1.31668 1632424 055-abcjn 
15000 52 117 0.444444 0.00854701 56 56 52 33 5 4 148 0 1.30726 1739574 056-aasak 
16000 89.3348 119 0.750712 0.00840336 57 57 55 39 13 10 139 0 1.31833 1864270 057-aaisx 
17000 69.2661 115 0.602314 0.00869565 55 55 52 40 6 5 145 0 1.29829 1980138 055-abnvn 
18000 60.6012 115 0.526967 0.00869565 56 56 52 35 6 5 137 0 1.31993 2105629 056-abepp 
19000 88.564 119 0.744235 0.00840336 54 54 52 40 10 7 175 0 1.85366 2250809 054-ackkx 
20000 116.93 118 0.990929 0.00847458 56 56 53 32 8 6 186 0 1.83607 2370523 056-abmzv 
21000 102.52 119 0.861515 0.00840336 57 57 54 60 14 9 195 0 1.83333 2459049 057-aaunn 
22000 113.919 121 0.941479 0.00826446 58 58 56 46 12 8 205 0 1.83333 2601688 058-aanvs 
23000 54 117 0.461538 0.00854701 56 56 54 29 8 6 192 0 1.52633 2720015 056-abvvs 
24000 117.8 122 0.965578 0.00819672 58 58 56 50 17 15 225 0 1.3324 2835967 058-aavej 
25000 81.9656 118 0.694623 0.00847458 56 56 53 41 9 8 221 0 1.57664 2969991 056-acaqz 
26000 124.88 115 1.08591 0.00869565 55 55 53 32 14 11 241 0 1.86885 3105993 055-acgwo 
27000 120.254 123 0.977671 0.00813008 58 58 56 33 9 7 250 0 1.3296 3228520 058-abduq 
28000 78.6565 117 0.672278 0.00854701 57 57 56 31 4 4 283 0 1.44529 3362431 057-abzka 
29000 88.7815 127 0.699067 0.00787402 58 58 54 25 6 5 269 0 1.91597 3457001 058-abilo 
30000 110.407 140 0.788622 0.00714286 56 56 53 45 13 10 260 0 1.83333 3576563 056-acquk 
31000 100.226 128 0.783018 0.0078125 57 57 54 30 12 8 266 0 1.83333 3718592 057-acjpw 
32000 84.8443 118 0.719019 0.00847458 57 57 54 26 4 3 244 0 1.91736 3834816 057-acmyn 
33000 105.535 130 0.811806 0.00769231 57 57 55 26 6 4 275 0 1.8843 3938180 057-acqdx 
34000 112.318 129 0.870685 0.00775194 57 57 57 31 11 6 338 0 1.87302 4111469 057-acvhv 
35000 95.2602 116 0.821208 0.00862069 56 56 54 28 6 6 288 0 1.85124 4246907 056-adedh 
36000 96.7073 125 0.773659 0.008 60 60 58 51 19 17 302 0 1.85366 4345080 060-aagzu 
37000 80.8019 103 0.784485 0.00970874 48 48 48 39 12 11 363 0 1.69931 4461024 048-aacmz 
38000 49 99 0.494949 0.010101 49 49 49 25 3 2 372 0 1.96491 4612785 049-aaexr 
39000 101.671 99 1.02698 0.010101 49 49 49 35 11 10 379 0 1.98261 4747197 049-aafor 
40000 104.28 102 1.02236 0.00980392 47 47.0008 47 44 13 11 385 0 2.0177 4905238 047-aacgz 
41000 99.825 117 0.853205 0.00854701 57 57 55 60 12 11 326 0 2.03571 4947916 057-adlmw 
42000 98.775 103 0.958981 0.00970874 50 50 50 43 15 10 399 0 1.98261 5171053 050-aajlh 
