# Avida Average Data
# Wed Feb 19 12:01:02 2014
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 47 189 0 0 50 50 47 3600 1 1 0 0 0 0 0 
1000 48.4017 146.021 0.345049 0 52.3564 51.9611 48.4289 2.46407 0.15 0.112778 11.3619 206.778 0.889888 0 0.198977 
2000 47.9868 117.677 0.412676 0 51.3553 51.0725 47.7217 2.65096 0.169444 0.134722 17.3242 485.378 -12.0393 0 0.255302 
3000 49.3257 113.453 0.448004 0 51.9208 51.6619 48.0889 2.60492 0.175 0.138889 28.3053 781.249 -23.7149 0 0.283213 
4000 49.4936 113.341 0.452314 0 52.0436 51.8311 48.2183 2.52632 0.179167 0.143611 37.08 1079.35 -32.5291 0 0.289868 
5000 52.275 112.544 0.476717 0 52.0422 51.8925 48.3453 2.64706 0.175556 0.138889 47.2631 1404.4 -33.0173 0 0.304031 
6000 53.616 112.395 0.488742 0 52.1503 51.9014 48.337 2.64827 0.173104 0.137816 54.9297 1726.59 -17.7157 0 0.310824 
7000 53.2075 112.913 0.487102 0 51.9958 51.7836 47.9667 2.63158 0.185556 0.148056 63.6378 2039.3 -14.5114 0 0.311659 
8000 53.6674 113.864 0.487739 0 51.9767 51.8586 48.3172 2.7735 0.182222 0.1475 69.3197 2351.19 -9.47959 0 0.311777 
9000 54.0927 112.491 0.492028 0 52.0619 51.9242 48.7408 2.746 0.191111 0.154167 73.7542 2651.07 -6.98774 0 0.312131 
10000 54.5881 113.389 0.493811 0 52.2547 52.0183 49.0675 2.61059 0.168056 0.13 79.1611 2948.82 18.4391 0 0.315118 
11000 54.739 113.911 0.493601 0 52.0814 51.9064 49.2119 2.67261 0.1775 0.136944 84.7089 3243.66 29.2423 0 0.315891 
12000 55.0314 114.699 0.495227 0 52.0619 51.8872 49.3933 2.63543 0.166111 0.126111 90.9039 3547.09 53.3631 0 0.316301 
13000 55.0517 114.734 0.495845 0 52.0164 51.7619 49.4447 2.555 0.169444 0.134167 96.0886 3850.21 85.3802 0 0.318449 
14000 54.9826 114.928 0.495206 0 51.9939 51.7983 49.3887 2.64827 0.16838 0.13726 101.597 4150.66 115.937 0 0.318398 
15000 55.2667 114.055 0.497717 0 52.345 52.1489 49.6756 2.67857 0.175556 0.140556 105.95 4447.98 102.75 0 0.319238 
16000 54.9877 113.177 0.497653 0 52.3225 52.0583 49.4319 2.57695 0.175556 0.135 110.189 4742.92 70.5726 0 0.317277 
17000 55.6484 113.646 0.498375 0 52.5592 52.4044 49.8811 2.51924 0.1625 0.119167 114.914 5042.09 60.1298 0 0.316893 
18000 55.1339 112.763 0.500025 0 52.0636 51.8453 49.5936 2.7088 0.170833 0.133611 120.641 5339.79 80.5278 0 0.319408 
19000 54.6596 109.733 0.505045 0 51.3586 51.0675 49.1528 2.555 0.191111 0.138333 124.729 5641.53 73.6265 0 0.321442 
20000 54.1252 109.578 0.506615 0 51.0225 50.7244 48.8236 2.52809 0.178056 0.136944 127.486 5950.64 65.7829 0 0.324999 
