# Sun Mar 30 14:00:14 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 2 0.10142 2 0 0.0132146 
19000 2 0.729786 2 0 0.203964 
20000 2 0.811164 2 0 0.249928 
21000 2 0.819704 2 0 0.255386 
22000 2 0.760262 2 0 0.220052 
23000 2 0.756574 2 0 0.218041 
24000 2 0.735393 2 0 0.206837 
25000 2 0.785629 2 0 0.234415 
26000 2 0.721238 2 0 0.199655 
27000 2 0.747474 2 0 0.213157 
28000 2 0.749095 2 0 0.214019 
29000 2 0.747474 2 0 0.213157 
30000 2 0.767536 2 0 0.224074 
31000 2 0.695186 2 0 0.187015 
32000 2 0.758801 2 0 0.219253 
33000 2 0.71893 2 0 0.198506 
34000 2 0.748015 2 0 0.213444 
35000 2 0.751246 2 0 0.215168 
36000 2 0.680969 2 0 0.180408 
37000 2 0.719508 2 0 0.198793 
38000 2 0.696402 2 0 0.18759 
39000 2 0.718352 2 0 0.198219 
40000 2 0.693355 2 0 0.186153 
41000 2 0.76959 2 0 0.225223 
42000 2 0.760786 2 0 0.220339 
43000 2 0.731476 2 0 0.204826 
44000 2 0.783168 2 0 0.232979 
45000 2 0.758686 2 0 0.21919 
46000 2 0.854006 2 0 0.278943 
47000 2 0.823232 2 0 0.257685 
48000 2 0.790501 2 0 0.237288 
49000 2 0.807039 2 0 0.247343 
50000 2 0.769077 2 0 0.224935 
51000 2 0.732038 2 0 0.205113 
52000 2 0.743668 2 0 0.211146 
53000 2 0.756574 2 0 0.218041 
54000 2 0.799578 2 0 0.242746 
55000 2 0.734836 2 0 0.20655 
56000 2 0.767021 2 0 0.223786 
57000 2 0.708988 2 0 0.193623 
58000 2 0.799106 2 0 0.242459 
59000 2 0.748555 2 0 0.213732 
60000 2 0.716611 2 0 0.197357 
61000 3 0.811994 3 0.0011491 0.245045 
62000 2 0.687202 2 0 0.183281 
63000 2 0.745304 2 0 0.212008 
64000 2 0.738723 2 0 0.208561 
65000 2 0.682222 2 0 0.180982 
66000 2 0.768051 2 0 0.224361 
67000 2 0.74639 2 0 0.212583 
68000 2 0.758686 2 0 0.21919 
69000 2 0.787586 2 0 0.235564 
70000 2 0.726955 2 0 0.202528 
71000 2 0.802862 2 0 0.244757 
72000 2 0.703636 2 0 0.191037 
73000 2 0.715446 2 0 0.196783 
74000 2 0.752852 2 0 0.21603 
75000 2 0.749634 2 0 0.214306 
76000 3 0.694769 3 0 0.182132 
77000 2 0.777194 2 0 0.229532 
78000 2 0.724106 2 0 0.201092 
79000 2 0.735393 2 0 0.206837 
80000 2 0.758159 2 0 0.218903 
81000 2 0.750709 2 0 0.214881 
82000 2 0.795308 2 0 0.240161 
83000 2 0.792913 2 0 0.238725 
84000 2 0.799578 2 0 0.242746 
85000 2 0.813886 2 0 0.251652 
86000 2 0.800989 2 0 0.243608 
87000 2 0.794352 2 0 0.239586 
88000 2 0.742574 2 0 0.210572 
89000 2 0.77265 2 0 0.226946 
90000 2 0.80796 2 0 0.247917 
91000 2 0.776692 2 0 0.229244 
92000 2 0.742574 2 0 0.210572 
93000 2 0.752317 2 0 0.215743 
94000 2 0.784647 2 0 0.233841 
95000 2 0.748671 2 0 0.213793 
96000 2 0.776189 2 0 0.228957 
97000 2 0.751246 2 0 0.215168 
98000 2 0.790501 2 0 0.237288 
99000 2 0.773664 2 0 0.227521 
100000 2 0.752317 2 0 0.215743 
