# Fri Oct 31 09:27:03 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.862903 2 0 0.71445 
4000 6 1.6958 6 0.317725 1.26831 
5000 6 1.79768 6 0.442976 1.40621 
6000 10 1.98202 10 1.10534 2.30911 
7000 10 1.96881 10 1.14893 2.28986 
8000 17 2.71845 17 1.31896 2.56219 
9000 18 2.15829 18 1.43709 2.75524 
10000 22 2.05475 22 1.79137 3.53103 
11000 23 1.81807 23 1.93141 3.88251 
12000 28 2.07115 28 2.15951 4.56765 
13000 33 2.24277 33 2.16454 4.57254 
14000 31 2.20479 31 2.18021 4.61764 
15000 35 2.18722 35 2.18443 4.63516 
16000 33 2.2501 33 2.19178 4.64752 
17000 38 2.30546 38 2.17629 4.61103 
18000 34 2.34045 34 2.18199 4.62396 
19000 35 2.39958 35 2.16381 4.57713 
20000 37 2.31628 37 2.17434 4.59782 
21000 35 2.42834 35 2.16284 4.57069 
22000 44 2.46239 44 2.1224 4.47126 
23000 38 2.25346 38 2.1368 4.51092 
24000 39 2.27161 39 2.11628 4.45374 
25000 39 2.52275 39 2.10722 4.43436 
26000 43 2.48522 43 2.1089 4.42545 
27000 37 2.60668 37 2.10234 4.41207 
28000 38 2.5851 38 2.09953 4.40735 
29000 43 2.68629 43 2.09208 4.39184 
30000 43 2.63681 43 2.1001 4.40374 
31000 37 2.54626 37 2.09465 4.40247 
32000 43 2.49421 43 2.11766 4.45648 
33000 43 2.83299 43 2.06088 4.30144 
34000 44 3.03756 44 2.0245 4.20569 
35000 47 3.00216 47 2.02598 4.2158 
36000 55 2.94849 55 2.05636 4.28391 
37000 48 2.86566 48 2.05775 4.27262 
38000 49 2.87404 49 2.06593 4.30106 
39000 51 2.91386 51 2.06667 4.29684 
40000 56 2.91885 56 2.04405 4.21775 
41000 51 2.82661 51 2.014 4.13014 
42000 47 2.69413 47 2.02149 4.15024 
43000 53 2.77121 53 2.00699 4.11466 
44000 61 2.92212 61 2.00519 4.10086 
45000 58 2.90833 58 2.01144 4.11117 
46000 59 2.92816 59 2.00589 4.10715 
47000 58 3.02737 58 1.98528 4.05575 
48000 58 3.24477 58 2.0031 4.08905 
49000 60 3.32504 60 1.98087 4.03706 
50000 60 3.32869 60 1.98047 4.02385 
51000 63 3.29954 63 1.95505 3.97845 
52000 59 3.24893 59 1.96013 3.98334 
53000 63 3.30727 63 1.95557 3.97213 
54000 60 3.37155 60 2.05891 4.27586 
55000 57 2.90284 57 2.13379 4.48377 
56000 53 2.81212 53 2.12676 4.48032 
57000 52 2.82697 52 2.13351 4.48923 
58000 56 2.71211 56 2.13938 4.51681 
59000 57 2.98019 57 2.11834 4.46912 
60000 64 2.9884 64 2.16443 4.58403 
61000 56 3.08259 56 2.15456 4.56379 
62000 56 2.92315 56 2.16204 4.58604 
63000 58 3.03445 58 2.15092 4.56092 
64000 62 3.0138 62 2.15707 4.56942 
65000 57 3.02326 57 2.15961 4.57167 
66000 58 3.01031 58 2.15582 4.5688 
67000 58 3.00676 58 2.14346 4.54381 
68000 56 2.96858 56 2.15021 4.55374 
69000 58 2.95322 58 2.15105 4.56306 
70000 61 2.91376 61 2.15651 4.57627 
71000 57 2.97172 57 2.16813 4.59523 
72000 63 3.15398 63 2.1568 4.57356 
73000 55 3.07441 55 2.15538 4.57512 
74000 62 3.16291 62 2.15066 4.56277 
75000 57 2.94291 57 2.31934 5.14421 
76000 55 2.72548 55 2.33706 5.22637 
77000 54 2.41867 54 2.36339 5.32404 
78000 52 2.09814 52 2.39055 5.42011 
79000 50 2.21938 50 2.39151 5.40735 
80000 47 2.25822 47 2.39283 5.41253 
81000 51 2.2552 51 2.38809 5.40305 
82000 52 2.15126 52 2.40555 5.45102 
83000 55 2.23316 55 2.3919 5.41999 
84000 53 2.13476 53 2.39641 5.43637 
85000 55 2.31902 55 2.37872 5.39098 
86000 46 2.17305 46 2.39043 5.41885 
87000 51 2.21843 51 2.393 5.41482 
88000 45 2.3841 45 2.38269 5.37374 
89000 52 2.51708 52 2.37526 5.34483 
90000 51 2.19602 51 2.3926 5.41396 
91000 43 2.20955 43 2.40371 5.43321 
92000 43 2.24102 43 2.39279 5.40661 
93000 44 2.09723 44 2.39326 5.42557 
94000 48 2.12594 48 2.40087 5.4335 
95000 41 2.28299 41 2.37713 5.36972 
96000 48 2.20972 48 2.38865 5.40419 
97000 46 2.33619 46 2.39441 5.39357 
98000 44 2.12366 44 2.39108 5.40707 
99000 47 2.32923 47 2.36848 5.34042 
100000 44 2.18016 44 2.40363 5.42402 
