# Mon Mar 23 03:35:35 2015
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.440017 2 0 0.0910658 
5000 2 0.550679 2 0 0.12755 
6000 2 0.685961 2 0 0.182706 
7000 3 0.646499 3 0.00373456 0.158288 
8000 2 0.663085 2 0 0.172364 
9000 2 0.635024 2 0 0.160299 
10000 4 0.694769 4 0.00373456 0.164033 
11000 3 0.670591 3 0 0.173226 
12000 2 0.672745 2 0 0.176673 
13000 2 0.611885 2 0 0.150819 
14000 2 0.611169 2 0 0.150531 
15000 2 0.670828 2 0 0.175812 
16000 3 0.598347 3 0 0.14335 
17000 3 0.67179 3 0 0.170928 
18000 3 0.689963 3 0 0.172077 
19000 3 1.15066 3 0 0.288136 
20000 3 1.28962 3 0 0.353059 
21000 3 1.1986 3 0 0.309681 
22000 3 1.25353 3 0 0.334387 
23000 3 1.26368 3 0 0.339845 
24000 4 1.33187 4 0.0011491 0.372881 
25000 4 1.39336 4 0.0278656 0.376903 
26000 4 1.2838 4 0.000574548 0.348463 
27000 4 1.30137 4 0.0123528 0.340707 
28000 4 1.32708 4 0.0066073 0.357943 
29000 4 1.29965 4 0.000861821 0.35507 
30000 4 1.35916 4 0.00804367 0.372881 
31000 3 1.24487 3 0 0.330939 
32000 4 1.31372 4 0.000287274 0.3657 
33000 3 1.241 3 0 0.328354 
34000 3 1.28333 3 0 0.350474 
35000 4 1.34835 4 0.00316001 0.376041 
36000 4 1.28058 4 0.000287356 0.347989 
37000 3 1.22461 3 0 0.320115 
38000 4 1.22141 4 0.00574548 0.311692 
39000 3 1.26308 3 0 0.341667 
40000 4 1.27639 4 0.0109195 0.330747 
41000 4 1.32349 4 0.0106291 0.352485 
42000 4 1.37097 4 0.00143637 0.393852 
43000 3 1.2695 3 0 0.34243 
44000 3 1.27143 3 0 0.344729 
45000 4 1.40048 4 0.0106291 0.392416 
46000 4 1.3918 4 0.00718184 0.393852 
47000 3 1.26573 3 0 0.341569 
48000 4 1.34778 4 0.0137891 0.361678 
49000 4 1.32179 4 0.00430911 0.358805 
50000 4 1.25851 4 0.00316001 0.328928 
51000 4 1.35484 4 0.00430911 0.378052 
52000 4 1.26562 4 0.0132146 0.322896 
53000 4 1.35142 4 0.000574548 0.385521 
54000 4 1.30646 4 0.000861821 0.359379 
55000 4 1.29556 4 0.000287274 0.35507 
56000 3 1.29837 3 0 0.357656 
57000 3 1.3547 3 0 0.390118 
58000 3 1.38439 3 0 0.412238 
59000 3 1.30115 3 0 0.359379 
60000 4 1.35125 4 0.000287274 0.388107 
61000 3 1.37241 3 0 0.401321 
62000 3 1.31706 3 0 0.370009 
63000 3 1.36174 3 0 0.394427 
64000 3 1.40296 3 0 0.421143 
65000 3 1.37508 3 0 0.404769 
66000 3 1.33797 3 0 0.381212 
67000 3 1.34824 3 0 0.386096 
68000 4 1.2401 4 0.000574548 0.329216 
69000 3 1.3435 3 0 0.38466 
70000 3 1.32169 3 0 0.370583 
71000 3 1.34899 3 0 0.38667 
72000 3 1.31554 3 0 0.367136 
73000 3 1.33264 3 0 0.37719 
74000 3 1.30101 3 0 0.359092 
75000 3 1.35113 3 0 0.389543 
76000 3 1.35822 3 0 0.392241 
77000 3 1.3327 3 0 0.376903 
78000 3 1.38369 3 0 0.408216 
79000 3 1.35119 3 0 0.38782 
80000 3 1.36146 3 0 0.394427 
81000 3 1.32423 3 0 0.37202 
82000 3 1.30423 3 0 0.364838 
83000 3 1.32216 3 0 0.37087 
84000 3 1.23386 3 0 0.326149 
85000 3 1.28499 3 0 0.352198 
