# Sun Apr 13 21:57:38 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 5 1.98908 5 0.0054582 0.650962 
4000 12 2.68299 12 1.28881 2.51652 
5000 16 2.77482 16 1.55971 3.04797 
6000 15 1.63785 15 1.8022 3.58834 
7000 14 1.70942 14 1.78055 3.54726 
8000 14 1.59286 14 1.79919 3.59035 
9000 14 1.78087 14 1.78652 3.55961 
10000 13 1.78505 13 1.78515 3.55214 
11000 15 1.97775 15 1.75663 3.4921 
12000 15 1.77765 15 1.78304 3.55128 
13000 14 1.76418 14 1.78315 3.54869 
14000 13 1.69111 13 1.80548 3.59006 
15000 15 1.62748 15 1.81117 3.605 
16000 15 1.77822 15 1.76983 3.52629 
17000 15 1.93616 15 1.77207 3.52427 
18000 15 1.82899 15 1.77791 3.53318 
19000 15 1.82253 15 1.78276 3.54209 
20000 15 1.84182 15 1.77795 3.53404 
21000 15 1.5904 15 1.8016 3.59322 
22000 15 1.84305 15 1.76711 3.51709 
23000 14 1.66034 14 1.81401 3.60471 
24000 15 1.66429 15 1.7945 3.5734 
25000 15 1.63808 15 1.79592 3.57369 
26000 14 1.63293 14 1.80974 3.60327 
27000 14 1.70054 14 1.79183 3.56737 
28000 16 1.65866 16 1.81013 3.60414 
29000 15 1.666 15 1.80861 3.59581 
30000 15 1.63786 15 1.81628 3.61218 
31000 14 1.66375 14 1.79513 3.57397 
32000 14 1.72131 14 1.79626 3.57598 
33000 15 1.78826 15 1.77989 3.54323 
34000 14 1.5817 14 1.81814 3.61534 
35000 14 1.72061 14 1.78973 3.5665 
36000 15 1.80002 15 1.79098 3.56363 
37000 15 1.57433 15 1.81767 3.62051 
38000 15 1.6132 15 1.81716 3.61448 
39000 13 1.64138 13 1.81084 3.60299 
40000 14 1.50517 14 1.8199 3.63114 
41000 16 1.70763 16 1.78339 3.55243 
42000 16 1.73003 16 1.79254 3.57167 
43000 15 1.65663 15 1.80035 3.59063 
44000 15 1.69753 15 1.78947 3.56277 
45000 15 1.52792 15 1.82352 3.63258 
46000 13 1.7467 13 1.77723 3.54381 
47000 14 1.71707 14 1.78654 3.56191 
48000 16 1.60796 16 1.8124 3.61419 
49000 14 1.63 14 1.80988 3.59885 
50000 14 1.53489 14 1.82005 3.6254 
51000 14 1.56689 14 1.81446 3.61879 
52000 15 1.6425 15 1.80277 3.59178 
53000 14 1.5943 14 1.80841 3.60471 
54000 13 1.50173 13 1.81926 3.62338 
55000 13 1.43783 13 1.8306 3.65096 
56000 15 1.6255 15 1.80988 3.60672 
57000 14 1.54068 14 1.82387 3.63488 
58000 16 1.68457 16 1.80277 3.59035 
59000 14 1.45382 14 1.83363 3.6547 
60000 15 1.63493 15 1.80194 3.59339 
61000 14 1.58658 14 1.81553 3.61477 
62000 14 1.66698 14 1.80607 3.58977 
63000 14 1.60108 14 1.80321 3.60069 
64000 13 1.47455 13 1.81856 3.62942 
65000 15 1.66361 15 1.79607 3.58374 
66000 16 1.41583 16 1.84157 3.67136 
67000 14 1.62796 14 1.78987 3.5734 
68000 14 1.61185 14 1.78809 3.57024 
69000 16 1.7299 16 1.76919 3.53835 
70000 14 1.74911 14 1.77002 3.53404 
71000 16 1.74115 16 1.77066 3.53433 
72000 15 1.62186 15 1.80165 3.59293 
73000 15 1.74516 15 1.77872 3.54611 
74000 15 1.60599 15 1.79474 3.58202 
75000 15 1.72918 15 1.7949 3.575 
76000 15 1.64848 15 1.80306 3.59638 
77000 14 1.63482 14 1.79936 3.58489 
78000 13 1.51468 13 1.80888 3.60643 
79000 15 1.52258 15 1.81127 3.61591 
80000 14 1.62693 14 1.80894 3.60356 
81000 15 1.65469 15 1.7895 3.57557 
82000 15 1.49398 15 1.81375 3.62137 
83000 14 1.55704 14 1.80983 3.60586 
84000 14 1.5371 14 1.80578 3.60471 
85000 15 1.48427 15 1.82637 3.64378 
86000 15 1.67676 15 1.807 3.59466 
87000 15 1.71025 15 1.79395 3.57656 
88000 15 1.85053 15 1.76827 3.52485 
89000 15 1.79701 15 1.77578 3.54352 
90000 15 1.63716 15 1.79607 3.58431 
91000 15 1.72336 15 1.78147 3.55731 
92000 14 1.65522 14 1.79052 3.57356 
93000 15 1.62972 15 1.79909 3.59695 
94000 15 1.57348 15 1.80673 3.60902 
95000 14 1.75931 14 1.77932 3.54352 
96000 15 1.60482 15 1.79382 3.58661 
97000 15 1.66755 15 1.79494 3.57529 
98000 15 1.70363 15 1.79462 3.56851 
99000 16 1.60258 16 1.7956 3.5869 
100000 15 1.6252 15 1.78766 3.56851 
