# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
14779435,58,50,-1,-1,5
14794397,31,36,-1,-1,7
14793005,11,30,-1,-1,2
14788283,2,36,-1,-1,6
14796190,53,34,-1,-1,6
14795858,46,27,-1,-1,5
14795672,49,14,-1,-1,2
14791459,3,6,-1,-1,0
14789356,22,43,-1,-1,3
14795019,20,8,-1,-1,7
14791599,51,54,-1,-1,4
14792117,41,48,-1,-1,5
14795795,30,21,-1,-1,7
14782903,41,4,-1,-1,4
14784653,46,57,-1,-1,6
14795476,34,25,-1,-1,3
14790466,13,10,-1,-1,2
14794698,54,44,-1,-1,3
14796243,58,52,-1,-1,4
14794348,17,29,-1,-1,3
14795552,37,39,-1,-1,7
14778553,10,11,-1,-1,7
14791398,4,46,-1,-1,1
14790153,47,57,-1,-1,1
14784475,43,10,-1,-1,0
14774345,16,1,-1,-1,0
14790378,38,8,-1,-1,1
14794405,51,25,-1,-1,0
14793271,40,23,-1,-1,7
14794077,13,14,-1,-1,2
14795094,23,22,-1,-1,1
14795802,20,34,-1,-1,0
14795405,24,13,-1,-1,7
14795210,24,43,-1,-1,4
14793573,28,2,-1,-1,0
14768882,15,54,-1,-1,2
14791743,51,56,-1,-1,6
14796141,34,19,-1,-1,1
14779642,17,46,-1,-1,7
14794956,35,20,-1,-1,0
14794621,0,23,-1,-1,4
14793485,36,47,-1,-1,4
14790863,42,18,-1,-1,7
14782443,56,13,-1,-1,2
14782863,55,47,-1,-1,6
14791114,55,22,-1,-1,5
14793615,37,32,-1,-1,7
14732985,52,4,-1,-1,0
14795922,25,15,-1,-1,6
14791905,20,10,-1,-1,4
14794787,31,34,-1,-1,3
14795234,21,12,-1,-1,2
14795021,39,52,-1,-1,1
14794905,10,30,-1,-1,0
14791050,23,45,-1,-1,5
14766433,14,9,-1,-1,2
14793266,21,42,-1,-1,2
14792250,4,3,-1,-1,7
14790301,44,56,-1,-1,2
14782377,0,10,-1,-1,4
14781389,32,43,-1,-1,3
14792354,49,25,-1,-1,0
14795768,29,31,-1,-1,1
14791080,41,25,-1,-1,7
14761135,55,0,-1,-1,6
14794556,15,17,-1,-1,0
14791647,55,23,-1,-1,5
14789334,28,3,-1,-1,7
14781575,13,0,-1,-1,3
14785029,48,35,-1,-1,4
14791791,56,41,-1,-1,2
14795999,2,19,-1,-1,4
14767275,22,56,-1,-1,0
14769153,22,52,-1,-1,2
14791161,52,38,-1,-1,4
14794727,2,54,-1,-1,4
14792866,12,25,-1,-1,2
14792950,34,56,-1,-1,6
14792003,16,8,-1,-1,5
14796036,23,10,-1,-1,4
14783209,15,40,-1,-1,1
14757390,16,57,-1,-1,2
14786355,11,22,-1,-1,6
14794403,56,33,-1,-1,5
14794972,32,44,-1,-1,5
14790622,5,39,-1,-1,1
14795670,52,49,-1,-1,6
14789091,53,44,-1,-1,2
14792925,13,32,-1,-1,7
14791682,19,37,-1,-1,5
14788001,51,8,-1,-1,5
14785303,28,52,-1,-1,2
14794645,28,22,-1,-1,2
14795567,32,2,-1,-1,6
14795907,38,14,-1,-1,4
14789800,54,10,-1,-1,1
14773933,54,48,-1,-1,5
14788670,16,26,-1,-1,6
14795045,9,34,-1,-1,6
14793130,52,10,-1,-1,7
14790562,20,6,-1,-1,2
14793288,2,52,-1,-1,1
14785544,37,2,-1,-1,3
14777576,55,15,-1,-1,4
14796231,31,21,-1,-1,2
14794978,4,56,-1,-1,6
14793699,23,29,-1,-1,7
14793359,37,42,-1,-1,4
14795965,50,15,-1,-1,2
14796018,27,17,-1,-1,7
14789338,17,9,-1,-1,5
14760117,44,49,-1,-1,1
14791235,26,55,-1,-1,6
14790904,14,25,-1,-1,1
14788380,42,3,-1,-1,5
14796227,4,19,-1,-1,7
14795559,35,2,-1,-1,6
14793960,13,15,-1,-1,3
14795636,38,33,-1,-1,4
14792516,35,53,-1,-1,6
14795764,39,26,-1,-1,7
14795691,22,10,-1,-1,1
14790545,48,43,-1,-1,5
14784489,17,53,-1,-1,0
14794084,54,28,-1,-1,1
14787520,34,2,-1,-1,0
14794938,24,33,-1,-1,4
14795239,20,1,-1,-1,2
14792828,43,25,-1,-1,2
14791405,29,41,-1,-1,1
14793781,24,11,-1,-1,6
14760939,56,24,-1,-1,5
14793827,19,49,-1,-1,2
14793178,14,39,-1,-1,5
14792210,35,41,-1,-1,2
14785514,5,4,-1,-1,5
