# Thu Mar  6 08:24:47 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.0467158 2 0 0.00517093 
4000 4 0.836347 4 0 0.166332 
5000 11 1.17854 11 0.074095 0.256248 
6000 18 1.72423 18 0.289189 0.61965 
7000 16 1.81124 16 0.273403 0.612755 
8000 16 1.94706 16 0.29458 0.652399 
9000 17 1.66741 17 0.236724 0.528296 
10000 19 1.74999 19 0.315015 0.691379 
11000 21 1.83717 21 0.375162 0.79029 
12000 23 2.31434 23 0.387543 0.885345 
13000 19 2.44011 19 0.376287 0.890805 
14000 19 2.16117 19 0.338021 0.781034 
15000 29 2.34395 29 0.32259 0.756966 
16000 27 2.4635 27 0.345853 0.802356 
17000 29 2.49199 29 0.357257 0.827348 
18000 34 2.65802 34 0.40273 0.897731 
19000 30 2.53782 30 0.370515 0.830172 
20000 31 2.35266 31 0.394286 0.880207 
21000 33 2.45194 33 0.429706 0.953749 
22000 34 2.81735 34 0.484045 1.09221 
23000 33 2.59927 33 0.451033 1.05458 
24000 33 2.14519 33 0.388037 0.877299 
25000 31 1.93336 31 0.361086 0.775352 
26000 30 1.84207 30 0.363123 0.762712 
27000 29 1.68682 29 0.375837 0.78592 
28000 35 1.88197 35 0.39442 0.803505 
29000 33 2.05383 33 0.454015 0.955185 
30000 29 1.9776 29 0.485257 1.01465 
31000 29 2.08061 29 0.468947 0.995404 
32000 37 2.07197 37 0.404743 0.879885 
33000 35 2.11933 35 0.425569 0.908072 
34000 37 2.42841 37 0.479404 1.04223 
35000 29 2.51541 29 0.522023 1.15484 
36000 37 2.77129 37 0.539081 1.19937 
37000 39 3.07496 39 0.47672 1.14335 
38000 37 3.07603 37 0.613898 1.41885 
39000 43 2.69576 43 0.54893 1.27348 
40000 28 2.18294 28 0.505861 1.14708 
41000 26 1.92966 26 0.488792 1.07067 
42000 30 2.1167 30 0.520374 1.16375 
43000 38 2.5746 38 0.571925 1.28124 
44000 33 2.30363 33 0.534639 1.20454 
45000 35 2.47656 35 0.520947 1.1738 
46000 32 1.88967 32 0.517396 1.15369 
47000 30 1.95371 30 0.461748 1.0428 
48000 29 2.39803 29 0.543826 1.25481 
49000 33 2.0003 33 0.527102 1.17495 
50000 39 2.26342 39 0.555334 1.20224 
51000 32 1.9526 32 0.441145 1.00575 
52000 23 1.44333 23 0.444224 0.964953 
53000 25 1.73347 25 0.532271 1.15053 
54000 39 2.08042 39 0.525501 1.158 
55000 33 2.01393 33 0.495034 1.07986 
56000 34 1.77188 34 0.492454 1.08187 
57000 25 1.82422 25 0.519374 1.15718 
58000 27 1.76534 27 0.478535 1.0342 
59000 37 1.87954 37 0.512933 1.11204 
60000 42 1.80176 42 0.462831 0.978167 
61000 49 1.81892 49 0.443679 0.949727 
62000 44 1.80244 44 0.441457 0.926437 
63000 45 1.77688 45 0.491527 1.03792 
64000 53 1.81676 53 0.461473 0.972709 
65000 48 1.84956 48 0.470844 0.985057 
66000 49 1.83467 49 0.467978 0.992816 
67000 48 1.85619 48 0.490522 1.03936 
68000 45 1.78447 45 0.461069 0.984774 
69000 50 1.72956 50 0.464377 0.972414 
70000 46 1.64736 46 0.414413 0.858374 
71000 40 1.55345 40 0.388152 0.803217 
72000 43 1.6243 43 0.395758 0.819018 
73000 50 1.74916 50 0.442166 0.950302 
74000 48 1.75499 48 0.482399 1.04165 
75000 50 1.74233 50 0.459595 1.00086 
76000 44 1.51788 44 0.455382 1.00488 
77000 47 1.52603 47 0.440584 0.964953 
78000 48 1.42266 48 0.423212 0.928469 
79000 38 1.48566 38 0.458631 1.01005 
80000 44 1.51742 44 0.446738 0.976156 
81000 36 1.36243 36 0.444159 0.975582 
82000 53 1.47523 53 0.46037 1.06207 
83000 55 1.55902 55 0.427115 0.933065 
84000 59 1.76571 59 0.444105 0.982189 
85000 53 1.71848 53 0.415152 0.921574 
86000 48 1.49775 48 0.42791 0.934789 
87000 52 1.45363 52 0.411362 0.893421 
88000 57 1.64251 57 0.432757 0.948578 
89000 49 1.59106 49 0.432958 0.962644 
90000 50 1.82883 50 0.467401 1.02873 
91000 50 1.61014 50 0.435931 0.943407 
92000 51 1.49488 51 0.397968 0.856938 
93000 49 1.48386 49 0.39966 0.871876 
94000 53 1.45987 53 0.383628 0.810345 
95000 55 1.56496 55 0.410712 0.879345 
96000 44 1.36473 44 0.342969 0.717323 
97000 57 1.53823 57 0.386769 0.81092 
98000 49 1.55188 49 0.391478 0.826774 
99000 46 1.40396 46 0.33997 0.709279 
100000 37 1.41916 37 0.365624 0.769319 
