# Wed Apr  2 18:34:12 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 2 0.010019 2 0 0.000862069 
6000 2 0.606126 2 0 0.148521 
7000 3 0.648236 3 0 0.160873 
8000 2 0.596637 2 0 0.144786 
9000 2 0.5959 2 0 0.144499 
10000 2 0.484199 2 0 0.104855 
11000 2 0.477947 2 0 0.102844 
12000 2 0.520541 2 0 0.116954 
13000 2 0.540228 2 0 0.123815 
14000 2 0.461576 2 0 0.0976731 
15000 2 0.547483 2 0 0.1264 
16000 2 0.493024 2 0 0.107728 
17000 2 0.461576 2 0 0.0976731 
18000 2 0.512006 2 0 0.114048 
19000 2 0.410745 2 0 0.0824476 
20000 2 0.526281 2 0 0.118931 
21000 2 0.872954 2 0 0.293307 
22000 2 0.894788 2 0 0.311405 
23000 2 0.767536 2 0 0.224074 
24000 2 0.701838 2 0 0.190175 
25000 2 0.710759 2 0 0.194484 
26000 2 0.676558 2 0 0.178397 
27000 2 0.765472 2 0 0.222924 
28000 2 0.775181 2 0 0.228383 
29000 2 0.698826 2 0 0.188739 
30000 2 0.685961 2 0 0.182706 
31000 2 0.693966 2 0 0.186441 
32000 2 0.582476 2 0 0.139328 
33000 2 0.604676 2 0 0.147946 
34000 2 0.63089 2 0 0.158575 
35000 2 0.545879 2 0 0.125826 
36000 2 0.518765 2 0 0.116346 
37000 2 0.492147 2 0 0.10744 
38000 2 0.461576 2 0 0.0976731 
39000 2 0.110248 2 0 0.014651 
40000 2 0.842752 2 0 0.270899 
41000 2 0.65928 2 0 0.17069 
42000 2 0.793393 2 0 0.239012 
43000 2 0.694576 2 0 0.186728 
44000 4 1.36678 4 0.0166619 0.370296 
45000 4 1.42344 4 0.0465384 0.39098 
46000 4 1.59736 4 0.057742 0.487504 
47000 4 1.54969 4 0.027291 0.467394 
48000 4 1.6049 4 0.0428038 0.513071 
49000 4 1.58937 4 0.0778512 0.490089 
50000 4 1.58649 4 0.0172364 0.513071 
51000 3 1.47738 3 0 0.48262 
52000 3 1.48303 3 0 0.486067 
53000 3 1.44005 3 0 0.448722 
54000 4 1.51483 4 0.0393565 0.438093 
55000 4 1.43393 4 0.00402183 0.426602 
56000 4 1.55379 4 0.048262 0.465671 
57000 4 1.47891 4 0.0201092 0.428612 
58000 4 1.50296 4 0.0373456 0.439816 
59000 4 1.44483 4 0.024131 0.411663 
60000 3 1.37596 3 0 0.403332 
61000 3 1.48304 3 0 0.491525 
62000 3 1.42116 3 0 0.436943 
63000 4 1.39353 4 0.0201092 0.380063 
64000 4 1.50483 4 0.0252801 0.445274 
65000 4 1.33956 4 0.00201092 0.37834 
66000 4 1.28522 4 0.0100546 0.333238 
67000 3 1.23251 3 0 0.324045 
68000 4 1.35272 4 0.00976731 0.367423 
69000 4 1.28555 4 0.000574548 0.35191 
70000 3 1.30196 3 0 0.359667 
71000 4 1.41457 4 0.00258546 0.417983 
72000 4 1.48321 4 0.0359092 0.421143 
73000 4 1.4676 4 0.0666667 0.418966 
74000 4 1.49547 4 0.119219 0.486642 
75000 4 1.58862 4 0.0812985 0.491238 
76000 4 1.52013 4 0.0982476 0.469405 
77000 4 1.46445 4 0.0373456 0.411376 
78000 4 1.51787 4 0.0956622 0.465384 
79000 4 1.37855 4 0.00689457 0.385809 
80000 3 1.33848 3 0 0.38035 
81000 4 1.50835 4 0.00919276 0.474576 
82000 4 1.54246 4 0.0361965 0.461936 
83000 4 1.45808 4 0.0192473 0.417983 
84000 4 1.56808 4 0.0474002 0.472853 
85000 4 1.47114 4 0.00143637 0.465096 
86000 3 1.39113 3 0 0.41626 
87000 3 1.39023 3 0 0.412525 
88000 4 1.36931 4 0.00775639 0.378914 
89000 4 1.5326 4 0.041942 0.464809 
90000 4 1.53501 4 0.0433783 0.456191 
91000 3 1.38793 3 0 0.411663 
92000 3 1.36744 3 0 0.402758 
93000 3 1.36966 3 0 0.402471 
94000 3 1.42223 3 0 0.447573 
95000 4 1.48175 4 0.000574548 0.48578 
96000 3 1.42642 3 0 0.437805 
97000 3 1.37363 3 0 0.404481 
98000 3 1.36895 3 0 0.399311 
99000 4 1.50197 4 0.027291 0.437805 
100000 4 1.51561 4 0.0066073 0.506751 
