# Avida tasks data
# Sat Mar 29 10:42:56 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 2 0 
9000 8 0 
10000 0 0 
11000 324 49 
12000 305 598 
13000 412 635 
14000 722 743 
15000 661 703 
16000 570 787 
17000 695 714 
18000 663 771 
19000 755 837 
20000 649 788 
21000 660 755 
22000 745 929 
23000 692 666 
24000 657 822 
25000 930 1128 
26000 683 753 
27000 698 787 
28000 621 785 
29000 704 739 
30000 643 695 
31000 566 722 
32000 445 721 
33000 675 693 
34000 610 826 
35000 812 773 
36000 798 818 
37000 675 694 
38000 610 779 
39000 735 621 
40000 598 715 
41000 749 769 
42000 575 888 
43000 639 751 
44000 693 698 
45000 956 635 
46000 873 676 
47000 696 625 
48000 812 662 
49000 945 618 
50000 968 672 
51000 951 653 
52000 965 694 
53000 1042 608 
54000 1015 670 
55000 860 719 
56000 944 727 
57000 1042 758 
58000 904 723 
59000 993 731 
60000 1039 615 
61000 725 654 
62000 859 671 
63000 735 835 
64000 722 754 
65000 786 674 
66000 937 821 
67000 890 727 
68000 866 652 
69000 887 742 
70000 819 705 
71000 728 615 
72000 782 776 
73000 1014 781 
74000 825 781 
75000 944 866 
76000 997 848 
77000 871 778 
78000 871 985 
79000 815 988 
80000 755 829 
81000 865 828 
82000 920 822 
83000 822 802 
84000 835 836 
85000 794 970 
86000 892 1117 
87000 1046 960 
88000 777 744 
89000 763 906 
90000 640 932 
91000 783 920 
92000 816 933 
93000 961 712 
94000 865 722 
95000 829 764 
96000 750 733 
97000 475 760 
98000 548 729 
99000 690 686 
100000 685 743 
